Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
74,13,0.0,"[0.0, 0.0, 0.0, 244.0, 0.0, 0.0, 151.0, 0.0, 0.0, 0.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.0, 0.0, -1.1368683772161603e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 409.0, 0.0, 568.0, 0.0, 0.0, 0.0, 0.0, 593.0, 0.0, 0.0, 257.0, 0.0, 0.0, 155.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 167.0, 0.0, 0.0, 0.0, 0.0, 205.0, 0.0, 0.0, 121.0, 0.0, 0.0, 0.0, 0.0, 212.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 208.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1368683772161603e-13, 0.0, 0.0, 0.0, 586.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Wednesday,1
75,26,122.05544064418008,"[569.9529592694961, 351.87812331323653, 131.69692669950527, 226.9595418418853, 618.2079808045429, 262.100980318689, 122.05544064418008, 122.05544064418008, 133.34494829171493, 122.05544064418008, 122.05544064418008, 142.09098897534142, 444.63295025133937, 521.0, 122.05544064418008, 212.4317246387251, 206.3332026548413, 122.05544064418008, 193.00102774828918, 122.05544064418008, 296.05043327329935, 462.05445993593247, 136.07145468636529, 122.05544064418008, 562.568232977654, 122.05544064418008, 122.05544064418008, 122.05544064418008, 225.0, 216.74652894007863, 248.4036034540749, 156.22021949315405, 187.26311301909848, 248.0, 122.05544064418008, 262.0, 265.8119298421656, 257.1914818597022, 219.37739284943447, 275.0638373300875, 170.91935174708993, 122.05544064418008, 122.05544064418008, 122.05544064418008, 122.05544064418008, 122.05544064418008, 122.05544064418008, 122.05544064418008, 130.2501643359614, 122.05544064418008, 122.05544064418008, 313.7905558011417, 559.1592998651195, 173.01964193740375, 253.98606019018973, 251.90811736585482, 126.87145529494816, 158.2066643745568, 216.43855524819134, 476.0, 183.50862322200848, 122.05544064418007, 262.21078496942744, 327.187725218155, 127.04057198791993, 144.8536705631476, 177.62605122353727, 122.05544064418008, 189.12481715874014, 122.12156847858559, 122.05544064418008, 252.2434520683536, 122.05544064418008, 122.05544064418008, 181.756970482553, 166.44138952275767, 411.1308054194501, 130.78254138718438, 122.05544064418008, 360.2365817956488, 138.80160487651034, 122.05544064418008, 122.05544064418008, 122.05544064418008, 122.05544064418008, 122.05544064418008, 131.42132523040488, 219.4721009290307, 609.4871024482101, 169.57763924755662, 361.53412148327396, 137.9843066235129, 161.88512890531706, 473.0, 122.05544064418008, 122.05544064418007, 238.0, 122.05544064418008, 122.05544064418008, 193.8429096092929]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Friday,2
77,0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 115.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 356.0, 0.0, 0.0, 0.0, 280.0, 0.0, 375.0, 150.0, 56.0, 152.0, 0.0, 0.0, 0.0, 123.0, 361.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 301.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 286.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 163.442719951723, 278.0, 0.0, 0.0, 0.0, 166.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 141.0, 0.0, 0.0, 0.0, 243.0, 112.0, 70.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Monday,1
78,21,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 322.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 347.0, 203.22353854356936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 506.0, 0.0, 0.0, 0.0, 0.0, 290.0, 0.0, 0.0, 0.0, 0.0, 244.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 219.0, 0.0, 378.0, 0.0, 0.0, 128.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 63.0, 0.0, 0.0, 0.0, 0.0, 89.0, 0.0, 0.0, 99.0, 0.0, 0.0, 0.0, 507.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Thursday,2
81,26,269.5109374720765,"[652.5620198046371, 489.4586278384779, 293.20731992771096, 285.2956821324365, 767.5207562277827, 322.4045958550008, 269.5109374720765, 340.92884355590525, 269.5109374720765, 269.5109374720765, 269.5109374720765, 299.22710524406637, 551.0141437558374, 552.8678333828319, 269.5109374720765, 317.70915157317813, 269.5109374720765, 308.3750914571962, 320.43644618167315, 269.5109374720765, 463.30991316248543, 573.1990341997798, 269.5109374720765, 289.94800688067727, 632.167225216118, 269.5109374720765, 284.2289621983817, 269.5109374720765, 362.50030033221896, 294.1557151635713, 397.3295156721176, 455.9844603423619, 314.67114636628554, 402.26257531249826, 269.5109374720765, 414.1834001864927, 333.50879413580276, 298.69392203804557, 269.5109374720765, 336.9487864107484, 348.0, 269.5109374720765, 305.42466069409625, 297.4857300454318, 291.34484147304613, 333.44697643856864, 451.40859745264345, 269.5109374720765, 339.76277067535557, 269.5109374720765, 269.5109374720765, 391.7981144338693, 710.086474669964, 288.0599230920796, 375.62795878297624, 436.5438053507097, 269.5109374720765, 269.5109374720765, 302.39356582007696, 542.5225764293348, 269.5109374720765, 515.9772992239214, 423.0, 407.1133707454899, 286.18260641162624, 332.22226260053804, 269.5109374720765, 269.5109374720765, 305.3242690286303, 269.5109374720765, 410.05160450012824, 302.2597561027513, 269.5109374720765, 324.0, 280.3608901571749, 269.5109374720765, 520.9855498953671, 424.0, 589.2385673113653, 429.8705456990474, 269.5109374720765, 269.5109374720765, 468.35849599574294, 269.5109374720765, 269.5109374720765, 269.5109374720765, 386.0, 340.5355988570022, 670.2838388754707, 269.5109374720765, 512.5555232529233, 269.5109374720765, 269.5109374720765, 558.8437737694031, 383.3567060989515, 322.14850378453167, 446.98155179076457, 305.8565743701146, 269.5109374720765, 389.6898187465654]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Friday,2
84,7,116.67445805476336,"[347.9355773070152, 116.67445805476336, 278.2202158661429, 1019.2000738848101, 116.67445805476336, 296.2105202968324, 116.67445805476336, 116.67445805476336, 116.67445805476336, 508.93837079166457, 189.0000000000001, 244.85115882594755, 216.0, 138.01219558474972, 124.34739957641563, 190.89225777247572, 116.67445805476336, 135.2764253255564, 440.1878715138867, 254.92508228693967, 116.67445805476336, 538.0, 116.67445805476336, 116.67445805476336, 273.9069713890579, 188.3915164503486, 142.88203751301407, 274.2863333099024, 322.91329988765096, 141.62824441580372, 116.67445805476336, 194.72035242233667, 116.67445805476336, 695.4676252374244, 185.64072200067807, 229.38818702128637, 116.67445805476336, 116.67445805476336, 198.0437850241576, 121.10284463540995, 354.0, 225.46321081004828, 116.67445805476336, 116.67445805476336, 171.11937331813962, 116.67445805476336, 116.67445805476336, 116.67445805476336, 262.4316666158703, 116.67445805476336, 234.24956770083105, 116.67445805476336, 161.95512984587248, 116.67445805476336, 123.17466713481551, 116.67445805476336, 118.62014393058482, 142.17370955833545, 157.4340802039173, 235.0, 116.67445805476325, 154.0, 121.92899776262989, 167.56124673401237, 438.05277982884365, 116.67445805476336, 116.67445805476336, 116.67445805476336, 116.67445805476336, 116.67445805476336, 124.25000750424144, 785.7739289801285, 204.34170815150924, 116.67445805476336, 305.5741208466352, 116.67445805476336, 203.46826660402178, 398.32186277895397, 116.67445805476336, 116.67445805476336, 288.96034706827345, 138.67956845870359, 405.0, 116.67445805476336, 196.09890327320204, 116.67445805476336, 220.9379109550132, 116.67445805476336, 279.7299006899911, 137.0, 203.59022027633932, 116.67445805476336, 591.7819575687952, 116.67445805476336, 149.62396360459712, 116.67445805476336, 116.67445805476336, 116.67445805476336, 116.67445805476336, 140.36272534391534]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Tuesday,1
87,21,122.23631336683314,"[122.23631336683314, 473.0, 134.46772794378057, 225.36429654048348, 122.23631336683314, 122.23631336683314, 122.23631336683314, 122.23631336683314, 122.23631336683314, 225.4388993322027, 122.23631336683314, 419.0, 122.23631336683314, 303.1404527272733, 122.23631336683314, 399.023022281642, 153.8372055691641, 205.7199991465007, 122.23631336683314, 143.7163066621587, 210.01738878691427, 122.23631336683309, 542.0, 122.23631336683314, 122.23631336683314, 124.82511666649181, 253.00306509162462, 297.98610826079937, 122.23631336683314, 122.23631336683314, 144.84849010107152, 563.9894840429614, 122.2363133668332, 405.0, 122.23631336683314, 198.27433589959287, 122.23631336683314, 132.7770213044003, 303.5869288275708, 122.23631336683314, 122.23631336683309, 617.8186659306604, 477.0, 269.0, 122.23631336683314, 176.14421414061061, 372.87894279243716, 193.80525039445848, 122.2363133668332, 122.23631336683314, 122.23631336683314, 411.5896371247776, 129.74103545770691, 447.0, 122.23631336683314, 122.23631336683314, 160.62113833782607, 126.30745413362328, 122.23631336683314, 479.0, 191.0, 469.5684653011398, 322.72765912550705, 446.0, 122.23631336683314, 175.777934872605, 309.0, 602.0, 139.45999765139135, 122.23631336683314, 155.10547210836373, 307.1421972343205, 122.23631336683314, 528.5806848604742, 148.53649176997985, 122.23631336683314, 168.21744512010443, 239.85687704800225, 146.0, 186.10067286385535, 122.23631336683314, 122.2363133668332, 122.23631336683314, 261.7214207242308, 221.43372085888575, 127.15743085518118, 411.0, 122.23631336683314, 122.23631336683314, 229.4159057876185, 329.8912392974153, 123.40907109232197, 122.23631336683314, 204.0, 212.4969651378777, 122.23631336683314, 236.36348886560236, 127.90961041044, 576.9326044879301, 122.23631336683314]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Thursday,2
89,13,285.4677202565626,"[286.63228198022887, 354.1747728482096, 405.0, 496.73675982865586, 285.4677202565626, 285.4677202565626, 375.7920103859901, 419.02852934027857, 323.6139109173704, 310.3213159073822, 285.4677202565626, 463.0, 434.8600055302386, 307.70796610591236, 601.0, 285.4677202565626, 285.4677202565626, 420.87579814647967, 324.9194617083179, 285.4677202565626, 285.4677202565626, 365.6719600751467, 285.4677202565626, 285.4677202565626, 606.0630620644249, 285.4677202565626, 388.8358734796413, 285.46772025656264, 329.0371152540691, 285.4677202565626, 285.4677202565626, 330.33509024828635, 370.45919954098207, 285.4677202565626, 427.69325678616815, 439.68658700624434, 285.4677202565626, 589.6796300406824, 360.03072397342885, 700.2029302084204, 348.2071638417448, 326.0823700833326, 376.0, 286.26881674938494, 636.5248126321682, 337.20770000541256, 285.4677202565626, 379.68906430841054, 285.4677202565626, 292.436693733651, 434.20047876454873, 536.1078241605278, 285.4677202565626, 471.74847789948024, 285.46772025656264, 285.4677202565626, 341.7046308060993, 350.0, 285.4677202565626, 285.4677202565626, 321.0, 332.0342367176355, 611.8867546975423, 379.7515066741001, 285.46772025656253, 425.3129108475914, 458.58727368227494, 362.99251637728685, 485.26965233582933, 439.7665462646692, 285.4677202565626, 434.0, 385.04009811624854, 285.4677202565626, 577.6920964324039, 398.0828242938301, 334.014657100337, 340.5055128957514, 285.46772025656264, 285.4677202565626, 285.4677202565626, 285.4677202565626, 285.4677202565626, 665.4152333551041, 559.8886184184045, 285.4677202565626, 593.0, 285.4677202565626, 285.4677202565626, 285.4677202565626, 285.4677202565626, 285.4677202565626, 285.4677202565625, 372.69319679731007, 285.4677202565626, 285.4677202565626, 812.8661923118867, 285.46772025656264, 396.3501950323648, 285.4677202565626]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Wednesday,1
91,14,110.52385256329228,"[110.52385256329228, 110.52385256329228, 146.3362865556834, 110.52385256329228, 110.52385256329228, 250.0, 110.52385256329228, 110.52385256329228, 110.52385256329228, 196.55519498737556, 247.7738419898401, 110.52385256329228, 110.52385256329228, 112.8449827884075, 177.8836469006256, 110.52385256329228, 155.7065587707986, 160.3748871147875, 110.52385256329228, 117.02575511035778, 110.52385256329228, 136.9614809579952, 110.52385256329228, 110.52385256329228, 139.3614791164195, 110.52385256329228, 485.08131826070763, 217.19216868663443, 313.0659171741035, 110.52385256329228, 141.31085970085516, 266.3506890829139, 110.52385256329228, 110.52385256329228, 110.52385256329228, 110.52385256329228, 508.0, 110.52385256329228, 405.0, 110.52385256329228, 306.8927400550426, 159.69331129932382, 218.25586191912296, 346.5551865505867, 119.4542254874596, 142.13218107983678, 110.52385256329228, 110.52385256329228, 110.52385256329228, 110.52385256329228, 110.52385256329228, 237.96984564249834, 110.52385256329228, 110.52385256329228, 110.52385256329228, 110.52385256329228, 261.99682430259907, 110.52385256329228, 110.52385256329228, 260.06071788604606, 110.52385256329228, 257.0, 179.6886573385, 110.52385256329228, 234.36182852639502, 305.6107895665105, 310.518030951427, 110.52385256329228, 341.9558886916513, 115.56776747114219, 330.9150035986122, 110.52385256329228, 139.83428697144677, 327.50212300920595, 110.52385256329228, 354.0, 242.62647228042994, 202.1239135143237, 395.0, 287.76103402838476, 116.11469688632947, 119.0375646840034, 267.45995406999106, 110.52385256329228, 138.90675953714805, 198.14441945693065, 110.52385256329228, 110.52385256329228, 186.88132039653163, 110.52385256329228, 331.9567141790129, 724.0, 303.339409748612, 120.55574532438692, 110.52385256329228, 110.52385256329228, 273.0, 110.52385256329228, 171.40332156357562, 110.52385256329228]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Wednesday,2
93,7,0.0,"[284.0, 0.0, 0.0, 982.0, 0.0, 186.0, 0.0, 0.0, 0.0, 413.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 507.0, 0.0, 0.0, 0.0, 0.0, 165.0, 0.0, 0.0, 83.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 112.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 254.92290310268936, 0.0, 0.0, 68.0, 390.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 734.0, 0.0, 0.0, 0.0, 0.0, 0.0, 197.0, 0.0, 0.0, 228.0, 0.0, 404.99999999999994, 0.0, 0.0, 0.0, 94.0, 0.0, 0.0, 0.0, 86.0, 0.0, 476.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Tuesday,1
94,26,0.0,"[326.0, 0.0, 0.0, 0.0, 546.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 297.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 240.0, 346.0, 0.0, 0.0, 428.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 186.0, 465.0, 0.0, 150.0, 0.0, 0.0, 0.0, 0.0, 544.4291606146548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 536.0, 104.0, 311.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Friday,2
97,0,275.43539597242295,"[338.49568390209623, 275.43539597242295, 275.43539597242295, 507.7243311054626, 275.43539597242295, 275.43539597242295, 303.16354082862307, 275.43539597242295, 281.5728461877211, 296.719771612311, 292.2471509531238, 275.43539597242295, 382.5377335980488, 870.0, 351.2849003779176, 275.43539597242295, 326.7991488592222, 340.867783572429, 275.43539597242295, 471.8280146740307, 275.43539597242295, 275.43539597242295, 281.76035100484785, 357.22340471935405, 275.43539597242295, 428.52460743653023, 275.43539597242295, 414.55106186995954, 333.12931462054684, 434.41088059578453, 287.1086804421439, 275.43539597242295, 275.43539597242295, 608.0, 700.5776987545106, 275.43539597242295, 420.0, 340.04127110976845, 425.40403459730146, 275.43539597242295, 692.0488012749842, 334.2008690128785, 287.2068741352636, 275.43539597242295, 275.43539597242295, 392.51917794740257, 275.43539597242295, 275.43539597242295, 668.064153420306, 275.43539597242295, 339.91446217469843, 275.43539597242295, 351.0430577457937, 315.584993846701, 454.5638969361863, 503.6372056906522, 386.910325567114, 275.43539597242295, 494.2985243354558, 275.43539597242295, 275.43539597242295, 480.79205235297786, 334.654696524056, 275.43539597242295, 483.0, 396.635359033849, 275.43539597242295, 492.39715924839345, 341.4340550717214, 521.0, 275.43539597242295, 477.5549657787223, 494.5956326433716, 534.4736812813617, 327.29517900278813, 291.664194566466, 275.43539597242295, 518.2434704909056, 832.1813887821354, 518.651542193719, 306.4133063508672, 433.2736827565014, 275.43539597242295, 561.0338412383874, 322.9150725461091, 318.8130052521357, 307.0517758404395, 275.43539597242295, 358.0709579871885, 379.4191214005844, 420.8468105644867, 455.0, 275.43539597242295, 275.43539597242295, 517.7025935876474, 618.3519786281894, 275.43539597242295, 355.2848015879509, 302.05109809755453, 275.43539597242295]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Monday,1
98,0,143.54170560808697,"[209.35240008003058, 190.74517579922227, 143.54170560808697, 143.54170560808697, 149.27404428112473, 143.54170560808697, 208.82114945547798, 143.54170560808697, 143.54170560808697, 228.24955606834402, 143.54170560808697, 143.54170560808697, 143.83952612227617, 143.54170560808697, 143.54170560808697, 143.54170560808697, 143.54170560808697, 238.33517946764815, 143.54170560808697, 440.0, 143.54170560808697, 143.54170560808697, 149.56852998368439, 175.90378972438907, 143.54170560808697, 225.2870444308617, 143.54170560808697, 143.54170560808697, 207.14186116201435, 246.75439867868204, 172.05422167709133, 143.54170560808697, 143.54170560808697, 143.54170560808697, 581.9081558615369, 143.54170560808697, 143.54170560808697, 143.54170560808697, 366.24581973424785, 143.54170560808697, 608.6665372506629, 231.06930680942023, 179.06374983028317, 173.8365892959018, 143.54170560808697, 143.54170560808697, 143.54170560808697, 218.72414063398685, 468.64349964126836, 143.54170560808697, 143.54170560808697, 166.51732675475614, 287.5349712710837, 154.10060997646002, 337.0, 464.74049485625176, 143.54170560808697, 187.04027402452374, 143.54170560808697, 197.58969556799067, 143.54170560808697, 413.86585223208743, 225.18640908166086, 150.14787794109162, 217.0, 257.68844544912025, 143.54170560808697, 384.57203771191524, 173.9490838047262, 143.54170560808697, 143.54170560808697, 221.63944097906997, 442.79668784535767, 464.0, 275.46596773803935, 190.01696048649464, 143.54170560808697, 365.3871573067834, 733.0, 143.54170560808697, 143.54170560808697, 386.14822120453186, 158.5649102405082, 500.0, 231.26974475812167, 143.54170560808697, 143.54170560808697, 143.54170560808697, 175.00852797622343, 447.0429112492373, 238.43985324903844, 143.54170560808697, 143.54170560808697, 159.2114300114202, 302.4317717304161, 396.0, 143.54170560808697, 143.54170560808697, 250.1286383356699, 143.54170560808697]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Monday,1
