Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
43,20,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, -5.684341886080802e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.684341886080802e-14, 0.0, 0.0, 0.0, 0.0, -5.684341886080802e-14, 0.0, 0.0, 0.0, 0.0, -5.684341886080802e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.684341886080802e-14, 0.0, 5.684341886080802e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.684341886080802e-14, 0.0, 234.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.684341886080802e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.684341886080802e-14, 0.0, 5.684341886080802e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.684341886080802e-14, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Wednesday,10
44,20,239.48707015306587,"[239.48707015306587, 353.2490048690543, 246.00283221709773, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.4870701530659, 239.4870701530659, 239.48707015306587, 240.5227093649149, 283.6871387938452, 239.48707015306587, 239.48707015306587, 239.4870701530659, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 276.3156045259517, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.4870701530659, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306584, 402.4791836865226, 239.48707015306587, 344.18119541404457, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 259.98875270165587, 239.48707015306587, 239.48707015306587, 255.1973449389979, 239.48707015306584, 239.48707015306587, 239.48707015306587, 247.41146113666684, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 286.1439896318276, 271.97569808353046, 409.2837517867809, 239.48707015306587, 239.48707015306587, 405.49924355549444, 239.48707015306582, 242.71016838362854, 239.48707015306587, 239.48707015306587, 239.48707015306587, 254.12836482285968, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.4870701530659, 239.4870701530659, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306584, 239.48707015306587, 239.48707015306587, 284.2195909155778, 239.4870701530659, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.48707015306587, 239.4870701530659, 239.48707015306587]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Wednesday,10
45,22,0.0,"[-1.1368683772161603e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 236.0, 0.0, 0.0, 0.0, 0.0, 256.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.684341886080802e-14, 0.0, 0.0, 0.0, 0.0, 0.0, -2.842170943040401e-14, 0.0, 0.0, 5.684341886080802e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.0, 0.0, 0.0, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 290.0, 0.0, 5.684341886080802e-14, 444.0, 0.0, 0.0, 0.0, 169.0, 0.0, 0.0, 0.0, 0.0, 0.0, 302.0, 0.0, 77.0, 0.0, 5.684341886080802e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 307.0, 298.0, 0.0, 0.0, 0.0, 0.0, 241.0, 0.0, 0.0, 0.0, 0.0, 47.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Thursday,4
46,22,188.40034772250368,"[188.40034772250368, 188.40034772250368, 188.40034772250368, 188.40034772250368, 188.40034772250368, 207.62394456885272, 416.3032433093131, 188.40034772250368, 188.40034772250368, 188.40034772250368, 188.40034772250368, 564.964356878273, 294.40303191600754, 217.22700087940825, 188.40034772250368, 209.22371353975512, 188.40034772250368, 188.40034772250368, 188.40034772250368, 188.40034772250368, 188.69548234275862, 282.52442797212905, 290.11683636685734, 188.40034772250368, 188.40034772250368, 188.40034772250368, 334.858226198807, 188.40034772250368, 188.40034772250368, 188.40034772250368, 188.40034772250368, 198.8563632339344, 188.40034772250368, 188.40034772250368, 188.40034772250368, 188.40034772250368, 203.57757487055258, 188.40034772250368, 188.40034772250368, 188.40034772250368, 188.40034772250368, 188.40034772250368, 188.40034772250368, 277.0, 271.59729145549176, 188.40034772250368, 188.40034772250368, 188.40034772250368, 188.40034772250368, 188.40034772250368, 338.507195977444, 188.40034772250368, 449.0, 188.40034772250368, 188.40034772250368, 188.40034772250368, 230.3776261625567, 188.40034772250368, 188.40034772250368, 387.28964912015226, 188.40034772250368, 397.7094394257478, 292.058635697472, 188.40034772250368, 374.1363978058379, 206.41108223896737, 188.40034772250368, 569.0673545826218, 188.40034772250368, 376.0, 231.47410802368833, 217.79672898826558, 188.40034772250368, 198.37734540259197, 188.40034772250368, 285.64602057608533, 188.40034772250368, 400.95646025648495, 188.40034772250368, 373.0, 188.40034772250368, 188.40034772250368, 365.0, 238.48130130606307, 188.40034772250368, 188.40034772250368, 188.40034772250368, 422.047870775438, 416.3246038625145, 262.43782871342773, 188.40034772250368, 201.60884065161517, 430.0, 315.1155820171297, 188.40034772250368, 188.40034772250368, 188.40034772250368, 188.40034772250368, 188.40034772250368, 188.40034772250368]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Thursday,4
47,28,217.6244021385587,"[217.6244021385587, 217.6244021385587, 217.6244021385587, 217.6244021385587, 393.8371340356548, 217.62440213855874, 251.74898200289113, 217.6244021385587, 217.6244021385587, 217.62440213855874, 217.62440213855868, 217.6244021385587, 243.13396357073643, 223.5569379690171, 217.6244021385587, 269.82694313744963, 217.6244021385587, 273.21055781770764, 217.6244021385587, 682.925683414254, 217.6244021385587, 217.6244021385587, 217.62440213855868, 571.5956188906159, 217.62440213855868, 217.6244021385587, 217.6244021385587, 217.62440213855874, 217.6244021385587, 217.62440213855868, 217.6244021385587, 217.62440213855874, 217.62440213855876, 217.62440213855868, 217.6244021385587, 217.6244021385587, 263.7065277124344, 222.32481877330747, 217.62440213855868, 217.6244021385587, 217.62440213855874, 217.62440213855874, 220.5237138301204, 217.6244021385587, 217.6244021385587, 217.6244021385587, 217.6244021385587, 217.6244021385587, 217.6244021385587, 217.6244021385587, 217.62440213855874, 217.6244021385587, 217.62440213855868, 217.6244021385587, 217.62440213855874, 217.6244021385587, 217.6244021385587, 217.6244021385587, 318.4157762836995, 360.6082446374524, 217.6244021385587, 217.6244021385587, 217.62440213855868, 390.78719180879716, 217.6244021385587, 217.6244021385587, 217.6244021385587, 437.65458828964137, 217.62440213855868, 217.62440213855874, 217.62440213855868, 217.6244021385587, 217.6244021385587, 304.06477393216926, 217.6244021385587, 217.6244021385587, 217.6244021385587, 217.6244021385587, 217.62440213855868, 217.6244021385587, 251.92235221432045, 217.6244021385587, 217.6244021385587, 217.6244021385587, 217.62440213855874, 217.6244021385587, 217.6244021385587, 217.62440213855874, 294.0, 217.6244021385587, 217.6244021385587, 217.6244021385587, 217.6244021385587, 295.6750944592306, 217.6244021385587, 217.6244021385587, 217.6244021385587, 217.6244021385587, 217.6244021385587, 217.6244021385587]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Friday,4
48,1,32.358182451717724,"[32.35818243971505, 32.35818245171765, 32.35818245171765, 32.35818245171765, 32.358182451717596, 32.35818245171765, 232.0, 32.35818245171765, 32.35818245171754, 32.358182451717596, 32.358182451717596, 32.35818245171765, 32.35818245171765, 342.0, 32.35818245171771, 32.35818245171765, 215.0, 129.0, 32.35818245171765, 205.0, 32.35818245171765, 438.0, 32.35818245171765, 32.35818245171765, 32.358182451717596, 32.35818245171765, 32.35818245171771, 32.35818245171765, 32.35818245171765, 32.35818245194872, 32.35818245194878, 32.35818245194872, 32.358182451948664, 32.35818245194878, 251.0, 32.35818245194872, 32.35818245194878, 32.35818245171765, 32.35818245194878, 32.35818245194878, 32.358182451948835, 32.35818245194872, 32.35818245171777, 32.35818245194875, 32.358182451948835, 32.35818245194872, 32.358182451948664, 32.35818245194878, 176.0, 32.35818245194872, 32.35818245194875, 32.35818245194869, 32.35818245194875, 32.35818245194872, 32.35818245194878, 270.0, 32.35818245194878, 175.0, 32.35818245194878, 32.35818245194872, 32.35818245171771, 32.35818245171765, 32.35818245194872, 32.35818245194878, 32.35818245194872, 32.358182451948664, 32.35818245194878, 32.35818245194878, 32.358182451948664, 32.35818245171765, 32.35818245194872, 32.35818245194878, 270.0, 32.358182451948664, 401.0, 32.35818245194878, 38.0, 32.358182451948664, 32.35818245194872, 225.0, 32.35818245194872, 373.0, 32.358182451948664, 32.35818245194872, 32.35818245194878, 354.0, 32.35818245194878, 32.35818245194875, 377.0, 32.35818245171765, 32.35818245194872, 32.358182451948664, 32.35818245194875, 32.358182451948664, 32.35818245194872, 32.35818245194878, 32.35818245171768, 32.35818245194875, 32.35818245194787, 496.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Monday,3
49,1,225.7996450100933,"[230.52398662441158, 225.7996450100933, 225.7996450100933, 225.7996450100933, 225.7996450100933, 225.7996450100933, 355.83405078150537, 225.7996450100933, 225.7996450100933, 225.7996450100933, 225.7996450100933, 225.7996450100933, 225.7996450100933, 421.0543967690337, 349.39143519404786, 225.7996450100933, 254.5074081891059, 408.169678496165, 225.7996450100933, 317.9658731995501, 225.7996450100933, 536.1982951432483, 225.7996450100933, 225.7996450100933, 225.7996450100933, 225.7996450100933, 225.7996450100933, 346.0, 230.61496654337583, 225.7996450100933, 225.7996450100933, 225.7996450100933, 225.7996450100933, 225.7996450100933, 331.46380328411345, 225.7996450100933, 225.7996450100933, 501.0, 225.7996450100933, 225.7996450100933, 225.7996450100933, 225.7996450100933, 310.2115461120234, 225.7996450100933, 225.7996450100933, 225.7996450100933, 225.79964501009331, 225.7996450100933, 242.69150629690228, 225.7996450100933, 225.7996450100933, 225.79964501009326, 225.7996450100933, 225.7996450100933, 225.7996450100933, 319.52520893317416, 225.7996450100933, 292.4767845031596, 225.7996450100933, 225.7996450100933, 281.0538102029303, 225.79964501009323, 225.7996450100933, 225.7996450100933, 225.7996450100933, 225.79964501009331, 225.7996450100933, 225.7996450100933, 225.79964501009326, 326.0, 225.7996450100933, 225.7996450100933, 479.559407468684, 225.7996450100933, 508.3808012263949, 225.7996450100933, 225.7996450100933, 225.79964501009331, 225.79964501009326, 388.5739786361755, 225.7996450100933, 505.6923250773998, 225.7996450100933, 225.7996450100933, 225.79964501009326, 633.9512057044502, 225.7996450100933, 225.79964501009326, 534.5098437763003, 329.0, 225.7996450100933, 225.79964501009331, 225.7996450100933, 225.79964501009326, 225.7996450100933, 225.7996450100933, 225.7996450100933, 225.79964501009331, 225.7996450100933, 526.4257751532556]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Monday,3
50,5,208.6203763435014,"[208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.62037634350136, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.62037634350142, 208.62037634350136, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 260.93699868378826, 605.8662521268876, 208.62037634350136, 208.62037634350136, 208.6203763435014, 208.6203763435014, 383.7864643908, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.62037634350136, 208.62037634350136, 208.6203763435014, 208.6203763435014, 333.4299093008367, 208.6203763435014, 208.62037634350136, 208.6203763435014, 208.6203763435014, 219.99879001944961, 208.6203763435014, 208.6203763435014, 208.6203763435014, 377.7848545886685, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 292.36171214879556, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.62037634350136, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 557.4224593589355, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.62037634350142, 208.6203763435014, 208.6203763435014, 208.6203763435014, 231.58722965236015, 208.6203763435014, 257.2499150406734, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.62037634350142, 208.6203763435014, 208.6203763435014, 208.6203763435014, 208.62037634350142, 208.6203763435014, 208.6203763435014, 208.62037634350136]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Monday,9
51,5,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.684341886080802e-14, 0.0, 0.0, 0.0, 0.0, 565.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.684341886080802e-14, 2.842170943040401e-14, 0.0, 0.0, 0.0, -5.684341886080802e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.684341886080802e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 353.0, 2.842170943040401e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Monday,9
52,15,257.66892176176697,"[257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 292.12225900713736, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 386.0, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.668921761767, 257.6689217617669, 257.66892176176697, 257.668921761767, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.668921761767, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.6689217617669, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 278.53773005237076, 257.66892176176697, 257.66892176176697, 257.668921761767, 257.668921761767, 257.6689217617669, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 618.5770639620251, 257.66892176176697, 315.49543619144544, 257.66892176176697, 257.668921761767, 257.66892176176697, 257.6689217617669, 280.8539262182085, 257.6689217617669, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.668921761767, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.668921761767, 257.66892176176697, 260.0, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 499.7876192962298, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.66892176176697, 257.6689217617669, 257.66892176176697, 257.66892176176697, 257.66892176176697, 621.033536118745, 257.668921761767, 257.66892176176697, 298.3322363666675, 257.668921761767, 257.66892176176697, 257.66892176176697, 257.66892176176697]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Wednesday,3
53,15,37.69900164300094,"[37.699001643001, 37.69900164300094, 37.699001643001, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.699001643000884, 37.69900164300094, 37.69900164300094, 224.0, 37.69900164300094, 37.699001643001, 37.69900164300094, 37.69900164300094, 37.699001643001, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.699001643001, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.699001643000884, 37.69900164300094, 37.69900164300094, 37.69900164300094, 464.0, 37.69900164300094, 171.0, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.699001643001, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.699001643000884, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.699001643001, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.699001643000884, 37.699001643000884, 37.69900164300094, 433.0, 37.699001643001, 37.69900164300094, 37.69900164300094, 37.69900164300094, 37.699001643001, 37.69900164300094, 37.699001643000884, 37.69900164300094, 565.0, 37.699001643001, 37.699001643001, 37.69900164300094, 37.699001643001, 37.69900164300094, 37.69900164300094, 37.69900164300094]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Wednesday,3
54,27,250.0596125493573,"[250.0596125493573, 449.2631005085303, 659.9914095702666, 250.0596125493573, 339.0, 271.7943261376687, 250.05961254935733, 250.05961254935727, 250.05961254935727, 566.1754146201205, 250.0596125493573, 352.7210866679694, 250.0596125493573, 250.0596125493573, 250.0596125493573, 250.0596125493573, 250.0596125493573, 250.0596125493573, 250.0596125493573, 250.0596125493573, 250.0596125493573, 250.0596125493573, 474.0, 250.0596125493573, 250.0596125493573, 250.05961254935733, 250.0596125493573, 250.0596125493573, 250.0596125493573, 250.0596125493573, 250.0596125493573, 250.05961254935733, 250.0596125493573, 301.9422262150933, 250.05961254935733, 250.05961254935733, 250.05961254935733, 634.6936987879425, 250.0596125493573, 250.05961254935727, 250.05961254935727, 326.08444346450653, 250.0596125493573, 250.0596125493573, 261.65017373596083, 250.05961254935727, 250.05961254935727, 423.9580004579907, 250.05961254935727, 250.0596125493573, 250.05961254935733, 250.05961254935727, 250.0596125493573, 250.05961254935727, 250.05961254935727, 250.05961254935733, 320.6424754931828, 250.0596125493573, 250.0596125493573, 394.835676892274, 250.0596125493573, 259.23999671212397, 250.05961254935733, 250.0596125493573, 250.05961254935727, 545.0603731519421, 250.0596125493573, 250.05961254935733, 448.4166201760095, 305.2015890175528, 250.0596125493573, 250.05961254935727, 250.0596125493573, 250.05961254935733, 250.05961254935733, 250.32302937002444, 250.0596125493573, 250.05961254935733, 250.05961254935727, 250.05961254935727, 302.8729299871781, 250.05961254935733, 250.0596125493573, 250.0596125493573, 250.0596125493573, 250.0596125493573, 250.05961254935727, 250.05961254935727, 312.0, 250.0596125493573, 250.05961254935727, 402.8410500024577, 250.0596125493573, 250.0596125493573, 250.05961254935727, 250.05961254935727, 250.0596125493573, 250.05961254935733, 294.4331583715748, 250.0596125493573]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Friday,3
