Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
50,13,282.2426441795496,"[282.24264417954964, 282.2426441795496, 547.5195220943056, 458.1346666358279, 282.2426441795496, 282.2426441795496, 282.2426441795496, 459.76536106838824, 469.17056962200905, 282.2426441795496, 396.86675229780104, 340.6863462659202, 354.55258068279767, 429.07581348788233, 282.2426441795496, 374.1146777028959, 310.4481732258055, 400.6288203882871, 461.11694756166736, 410.164692281869, 427.76032990602846, 282.2426441795496, 503.0382731457337, 347.0136281224478, 384.9149372641124, 611.0318569903219, 282.2426441795496, 351.54628093743514, 321.75454618919616, 282.2426441795496, 282.2426441795496, 282.2426441795496, 282.2426441795496, 284.0680639184948, 351.906543578622, 282.2426441795496, 288.8519299467921, 469.9417626144091, 481.9378639600105, 282.2426441795496, 470.967447974254, 282.2426441795496, 282.2426441795496, 373.17602594872, 282.2426441795496, 321.79262834959843, 302.0, 310.74896784817423, 334.8808443096425, 413.7854237996495, 334.93788315296564, 424.1845395120923, 287.5282070382527, 282.2426441795496, 584.1199803381014, 282.2426441795496, 490.6293919890965, 282.2426441795496, 325.0923790366229, 282.2426441795496, 282.2426441795496, 286.9555092987565, 504.47409154648966, 400.4287253004164, 395.66577150082725, 662.3965018530719, 474.7575978137651, 282.2426441795496, 402.7492085801855, 282.2426441795496, 329.35352725971137, 282.2426441795496, 282.2426441795496, 336.69919420632647, 532.4903243725149, 282.2426441795496, 296.4479952057727, 368.36291951290764, 282.2426441795496, 282.2426441795496, 772.7119161449755, 284.82594175160665, 282.2426441795496, 404.23900408113036, 282.2426441795496, 404.40520259968014, 393.3171551275721, 282.2426441795496, 294.2378487097347, 282.2426441795496, 282.2426441795496, 728.2418866417486, 282.2426441795496, 326.8223845907798, 282.24264417954964, 355.5884711971602, 366.2615863127275, 392.32441263796085, 722.4889532687929, 407.5279868107875]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Wednesday,1
51,26,93.15668833533317,"[93.15668833533317, 97.67262596306513, 203.655502499076, 93.15668833533317, 122.35621554248782, 114.63933244076897, 93.15668833533317, 132.56939614059428, 146.4683855095639, 93.15668833533317, 146.1494197689255, 93.15668833533317, 93.15668833533317, 138.8917980584747, 93.15668833533317, 141.55518256677385, 155.1528128144421, 309.26224006461086, 227.72550698110558, 125.88799692326751, 93.15668833533317, 105.97294981308538, 102.90985697327356, 93.15668833533317, 169.19148580134907, 93.15668833533317, 178.9906723395253, 224.38726610854218, 394.0, 135.99544609913863, 93.15668833533317, 93.15668833533323, 93.15668833533317, 231.8929385649116, 93.15668833533317, 101.33247064781497, 93.15668833533317, 93.15668833533317, 182.5611523956516, 272.9596032778171, 121.8598150720531, 93.15668833533317, 265.7775429989204, 117.73007152787412, 93.15668833533317, 93.15668833533317, 93.15668833533311, 129.36763989583332, 96.35482795271406, 93.15668833533317, 93.15668833533317, 93.15668833533317, 137.34895577322783, 443.0, 271.1897117252889, 141.61326189034173, 93.15668833533317, 176.3083145259709, 174.580253293928, 137.9270765096929, 105.24864753985148, 93.15668833533317, 93.15668833533317, 111.39595769329307, 93.15668833533317, 283.54516487054144, 140.3003421245937, 716.8010993599521, 197.05388303302573, 179.11224271824887, 93.15668833533317, 93.15668833533317, 93.15668833533317, 152.27025102924506, 151.64993030099143, 239.8439661886805, 113.34407592844103, 93.15668833533317, 93.15668833533317, 119.66992314543961, 159.70720094416043, 157.2102318393518, 116.30010662637852, 242.54886614902887, 93.15668833533317, 115.79075340248407, 93.15668833533317, 99.56124673401234, 93.15668833533317, 97.3330291124401, 93.15668833533317, 209.52072575644317, 93.21216570497667, 93.15668833533317, 189.03985404772135, 208.82445122599543, 106.76593845953585, 123.86234514212428, 93.15668833533317, 93.15668833533317]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Friday,2
53,14,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 256.0, 0.0, 0.0, 0.0, 0.0, 0.0, 200.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.9326762412674725e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1368683772161603e-13, 394.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 510.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.821210263296962e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.547473508864641e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Wednesday,2
54,21,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 103.0, 0.0, 82.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -7.958078640513122e-13, 68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.547473508864641e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.2737367544323206e-13, 0.0, 145.0, 0.0, 0.0, 0.0, 25.0, 574.0, 0.0, 0.0, 0.0, 424.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Thursday,2
55,26,353.46626225846967,"[544.385384440875, 435.1119974020671, 416.9750114602941, 375.8707278311266, 488.8911577968751, 353.46626225846967, 423.75363756873617, 521.3232547763087, 399.13928927312344, 525.6139240781421, 437.1078364515446, 353.46626225846967, 417.475064863, 359.1688860735436, 353.46626225846967, 401.68533106431755, 372.3729639645777, 427.50314868789735, 497.48086869202774, 405.9489973256947, 496.4842665582575, 455.372950245097, 381.2756231775908, 353.46626225846967, 404.0443597367369, 389.7482617727787, 459.96565978637716, 353.46626225846967, 452.368337535684, 376.3522125041445, 353.46626225846967, 605.5893431785195, 358.8672567222471, 447.9683882156136, 739.784139303191, 357.824107359299, 353.46626225846967, 353.46626225846967, 428.95252969987075, 462.0495671632146, 353.46626225846967, 402.9190581027829, 380.1347953628798, 407.76797617406237, 353.66811318749524, 424.6934331094768, 659.8341031593593, 353.46626225846967, 353.46626225846967, 353.46626225846967, 454.6558806322907, 353.5833137802382, 377.4210365262854, 542.2664175367069, 495.96475246191795, 377.45853564612315, 353.46626225846967, 612.8187278656325, 370.14475335802985, 353.46626225846967, 353.46626225846967, 404.3806616871916, 471.0, 353.46626225846967, 353.46626225846967, 480.94109677621697, 353.46626225846967, 871.5482090760703, 503.09383761431957, 381.323147174591, 353.46626225846967, 486.20055476701697, 353.46626225846967, 353.46626225846967, 451.91442961789943, 459.71307265064485, 370.6773512214914, 353.46626225846967, 627.60771331877, 519.4570685442228, 449.31531398299563, 353.46626225846967, 401.3224764042619, 445.5609919160689, 353.46626225846967, 389.4902916134336, 405.99911748598936, 608.5594585463849, 530.0, 476.98208124494647, 353.46626225846967, 421.46730219857545, 353.46626225846967, 353.46626225846967, 353.8994171567361, 438.909879228044, 353.46626225846967, 501.2227512953775, 353.46626225846967, 424.1497388924303]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Friday,2
57,0,274.34462215290125,"[555.0306900909526, 274.34462215290125, 313.2407175770625, 672.3060223822031, 274.34462215290125, 394.7703195329796, 274.34462215290125, 274.34462215290125, 298.10454869500325, 380.96017084891116, 341.9278310692109, 385.76450137413184, 274.34462215290125, 274.34462215290125, 274.34462215290125, 274.34462215290125, 336.1533912101455, 274.34462215290125, 577.4208612988492, 384.4590477885887, 363.4227466088329, 559.3932634214598, 379.05079459996114, 274.34462215290125, 275.4899396161164, 274.34462215290125, 330.0706110855763, 368.97038742387343, 467.0, 274.34462215290125, 274.34462215290125, 324.22287602657815, 274.34462215290125, 307.84146196751914, 445.18802233427283, 563.5464725111945, 478.0390169961426, 274.34462215290125, 477.0524697876848, 274.34462215290125, 274.34462215290125, 389.313278152675, 297.81858522748416, 274.34462215290125, 563.5675237193631, 431.3927612309024, 274.34462215290125, 549.8342831167109, 301.9029420945603, 277.71654091620235, 389.46444435792677, 307.3304374160412, 535.1000437525742, 351.9949265948209, 344.46607638253477, 274.34462215290125, 466.760995104914, 274.34462215290125, 274.34462215290125, 456.23860132184313, 513.6684662705163, 274.34462215290125, 557.2139631243333, 302.2879295124849, 274.34462215290125, 274.34462215290125, 274.34462215290125, 366.809757963444, 412.16033586229287, 281.2867551248288, 274.34462215290125, 274.34462215290125, 343.383741704206, 291.65318162745416, 556.5636848622545, 499.0, 274.34462215290125, 338.4408196142369, 294.7453186695617, 276.9628921225921, 342.4691409545894, 274.34462215290125, 370.8418680154108, 348.3150176689807, 307.3271143481213, 358.7451763881135, 274.34462215290125, 350.2594780017705, 481.5693605410937, 274.34462215290125, 467.72159837901967, 385.2498141306076, 327.4465202847582, 528.6539007387394, 311.16160630248453, 274.34462215290125, 274.34462215290125, 274.34462215290125, 625.8195237471391, 419.62894511487707]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Monday,1
58,0,126.9525440651576,"[126.95254406515755, 126.9525440651576, 217.757462587613, 506.0, 126.9525440651576, 126.9525440651576, 126.9525440651576, 126.9525440651576, 126.9525440651576, 126.9525440651576, 126.9525440651576, 311.533247024129, 126.9525440651576, 150.80430523674852, 126.95254406515761, 153.78718281456497, 126.9525440651576, 126.9525440651576, 540.0, 328.58995352976996, 175.7195675805852, 126.9525440651576, 211.91859291049573, 126.9525440651576, 144.96541314263192, 194.9483766394711, 126.9525440651576, 240.54562229439637, 126.9525440651576, 161.8051905270232, 126.9525440651576, 282.5048679135932, 126.9525440651576, 170.38132426631626, 398.0, 495.4916358069454, 427.39623803072243, 126.95254406515761, 244.78699279693004, 126.9525440651576, 126.9525440651576, 207.22001395916948, 126.9525440651576, 126.9525440651576, 511.0, 127.02943328969114, 126.9525440651576, 437.6287985119582, 197.44815994643014, 127.49276647656639, 126.9525440651576, 246.0, 403.02190526070467, 304.5837418581554, 210.61317958032456, 126.9525440651576, 404.3339541193323, 126.9525440651576, 144.49610188366668, 205.215820768354, 418.0, 126.9525440651576, 372.48557354116326, 174.18444154212872, 150.96465585983378, 199.0, 126.9525440651576, 236.75735381088833, 272.2076586412943, 126.9525440651576, 145.48084496360391, 126.9525440651576, 250.16370779904446, 163.84527779277198, 437.56123514957875, 126.9525440651576, 126.9525440651576, 270.0, 165.36099340648278, 185.0, 238.890010987876, 126.9525440651576, 126.9525440651576, 226.0, 176.23586515166787, 276.2779678480056, 153.12474543255462, 126.9525440651576, 126.9525440651576, 136.01066225282094, 126.95254406515758, 126.9525440651576, 179.05528328190437, 455.0, 259.1070675538606, 126.9525440651576, 126.9525440651576, 126.9525440651576, 597.3906038970306, 319.6205241230911]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Monday,1
59,13,118.54676618285782,"[118.54676618285782, 118.54676618285782, 326.62837257912696, 375.36524954177435, 164.24618895693422, 192.99603930717726, 118.54676618285782, 118.54676618285782, 408.2699818531129, 224.7249867256645, 118.54676618285782, 207.08066460172373, 248.0, 188.05534819610057, 124.59296386240845, 284.96058610272263, 180.4104433640166, 214.43307016911157, 284.7435368199377, 118.54676618285782, 157.06081736310665, 118.54676618285782, 118.54676618285782, 249.66420628846393, 118.54676618285782, 550.2868232827277, 118.54676618285782, 248.5945088997385, 249.6883188984805, 118.54676618285782, 118.54676618285782, 118.54676618285782, 139.9463141543115, 118.54676618285782, 303.7385093650259, 118.54676618285782, 118.54676618285782, 296.3720894163306, 118.54676618285782, 118.54676618285782, 206.79929925449252, 118.54676618285782, 118.54676618285782, 118.54676618285782, 121.10897032120802, 288.64177160961594, 118.54676618285782, 277.75546264570704, 444.9291207920479, 118.54676618285782, 251.1683830319969, 197.31529958834093, 118.54676618285782, 118.54676618285782, 118.54676618285782, 193.1326312102972, 412.3671182206891, 121.0851245477104, 215.36107008477617, 118.54676618285782, 118.54676618285782, 118.54676618285782, 244.0, 368.80308991668295, 298.23815116943354, 544.1121239863214, 373.58723594620454, 177.54446557352296, 240.89739775404576, 118.54676618285782, 287.0, 118.54676618285782, 163.17460002395018, 290.1168335846465, 381.0636106544042, 118.54676618285782, 223.2136297645025, 260.2887002294286, 138.08166626025675, 124.85565571531728, 690.2596951191714, 118.54676618285782, 118.54676618285782, 179.48189448220197, 156.94714272535654, 255.5408378334776, 338.41704878702916, 138.96415897403955, 147.99535605031056, 122.6222140478042, 168.1642538637832, 118.54676618285782, 118.54676618285782, 172.86771051609082, 389.40972794129925, 118.54676618285782, 118.54676618285782, 317.8734571312612, 689.53130799249, 118.54676618285782]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Wednesday,1
60,14,292.20798692916526,"[357.2033805513512, 292.2079869291647, 414.75032251650737, 512.6973433224712, 386.41232699866606, 446.6932554193513, 355.538440837937, 301.44405462403205, 292.20798692916526, 389.61564040252597, 427.2639370875565, 437.25582583482935, 292.2079869291657, 292.2079869291647, 292.2079869291649, 322.6721599653467, 292.2079869291649, 292.2079869291665, 363.8549890838791, 472.4366101610733, 460.1927607947307, 292.2079869291649, 445.0056889748274, 324.8025351268604, 433.0, 408.28986993013314, 323.338332496664, 396.8414702090546, 306.9402686275305, 372.4620345249138, 313.33024346019334, 292.20798692916503, 722.1148874022291, 348.37043142057695, 292.2079869291647, 292.20798692916526, 292.2079869291649, 345.15552031988165, 426.8525228012987, 292.20798692916526, 302.0, 506.9177345460723, 292.20798692916514, 323.27760240181277, 471.7823295612229, 621.8416808306994, 292.2079869291633, 364.1163864719965, 292.20798692916526, 292.20798692916514, 292.2079869291665, 398.2379642733306, 311.0859581822944, 292.20798692916526, 638.3491412861069, 440.6043274957009, 292.2079869291649, 835.8267941842938, 423.300149497387, 292.20798692916526, 292.2079869291665, 292.20798692916514, 292.20798692916526, 292.2079869291665, 292.20798692916503, 362.56413669077017, 292.20798692916463, 440.9378060531513, 570.8791511335683, 292.20798692916435, 377.7530766681905, 292.20798692916514, 292.20798692916526, 418.35027021806354, 292.20798692916105, 324.58283757688645, 342.0088796437379, 341.1809016362519, 358.2204213377422, 494.9798070663593, 315.37527058821433, 425.0, 343.78866912596277, 292.20798692915923, 292.20798692916514, 417.27143183280356, 323.2922713258642, 515.7360205645832, 331.1564582084592, 292.2079869291649, 416.0, 476.01490329549677, 301.1761279316038, 292.20798692916526, 292.20798692916526, 292.2079869291664, 292.2079869291665, 292.2079869291556, 292.20798692916526, 514.9799938833352]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Wednesday,2
61,26,223.9146564191727,"[247.62812939548806, 290.59910882069715, 282.262975012412, 223.9146564191727, 274.27648600977125, 223.9146564191727, 308.5999915002797, 466.16128250349897, 223.9146564191727, 307.015998906257, 385.72757037631817, 223.9146564191727, 307.0813124215051, 273.10092488919963, 285.0, 242.86020726110732, 246.18590470700508, 356.6082662564176, 425.23383844079865, 223.9146564191727, 308.8891885004697, 223.9146564191727, 223.9146564191727, 223.9146564191727, 287.32635945016835, 297.6943087792631, 230.34829893536482, 462.384567754967, 539.8134404138079, 223.9146564191727, 296.92721252563297, 223.91465641917267, 223.9146564191727, 306.6750928543102, 223.91465641917273, 223.9146564191727, 223.9146564191727, 262.26326330201994, 362.9402728587227, 363.93389161206943, 223.9146564191727, 326.5515802316214, 328.7436007158842, 249.97409625335033, 223.9146564191727, 388.41919837014507, 223.9146564191727, 223.9146564191727, 223.9146564191727, 223.9146564191727, 223.9146564191727, 234.2704489166102, 317.91313969131323, 492.56162856739576, 343.0181770639054, 266.2696113621541, 223.9146564191727, 223.9146564191727, 262.37328167303895, 223.9146564191727, 223.9146564191727, 237.09459815156146, 223.9146564191727, 457.91189307857394, 248.52176181850692, 410.99999990944207, 246.8949402764177, 761.5374290982404, 384.8269240188233, 308.34710013193825, 223.9146564191727, 312.6190695835784, 223.91465641917267, 223.9146564191727, 387.1899727008256, 356.88360157787815, 284.1835724996453, 223.9146564191727, 466.73994428150615, 264.8992344260153, 278.5361440118885, 223.9146564191727, 263.8551646809606, 351.40510535791645, 223.9146564191727, 223.9146564191727, 223.9146564191727, 223.9146564191727, 223.9146564191727, 338.98778970240863, 223.9146564191727, 350.59404860826515, 223.9146564191727, 223.9146564191727, 232.26939054439626, 340.2660305082243, 223.9146564191727, 223.9146564191727, 223.9146564191727, 223.9146564191727]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Friday,2
63,21,360.30139317414734,"[360.3013931741474, 360.3013931741473, 360.30139317414745, 417.45783791876795, 360.30139317414734, 404.8482536474128, 395.44005521481324, 424.3159234700983, 429.83761659442354, 360.3013931741473, 408.0568868632615, 473.72732341223104, 360.3013931741407, 378.3304842647761, 360.3013931741473, 407.9474968386385, 482.3121948852131, 441.1619689597504, 410.24347045094237, 360.3013931741475, 434.33516829219354, 360.30139317413705, 518.6362508791385, 484.8523387478013, 662.284807555493, 360.3013931741474, 546.2625731603197, 422.7716916638718, 441.5540675697739, 405.35274634234304, 465.8551328680256, 483.20673159159634, 421.5434792197567, 360.3013931741443, 472.47595241258716, 360.30139317414734, 360.30139317414734, 401.6262715747067, 360.30139317414734, 568.8989283885267, 424.6600923082797, 542.6217830674032, 360.30139317414796, 460.76604626285484, 360.30139317414796, 736.6467783662853, 518.9223153236618, 360.30139317414796, 360.30139317414734, 501.50247098101465, 462.332580186516, 468.41135559624604, 390.7889697824325, 360.3013931741473, 492.6779441533362, 394.95020329223223, 626.932660709625, 419.3742360936151, 360.3013931741474, 426.70230706530583, 360.30139317414734, 404.0, 361.3918996519566, 490.1676959503884, 360.3013931741474, 436.46488038128473, 360.30139317414796, 433.15375950442467, 381.11949669366675, 372.5320883759948, 419.83338831267133, 407.643873100197, 370.70513500810796, 360.30139317414734, 360.3013931741473, 557.088495651848, 360.30139317414734, 557.4641742500417, 360.3013931741474, 432.80823032890953, 490.5609173163259, 420.62524307822855, 426.510254437033, 360.3013931741474, 922.7279035095296, 416.22272065928826, 636.4457693464965, 412.91808213140575, 654.2140091806833, 386.0713546067913, 447.4404681612399, 360.30139317414734, 360.3013931741473, 360.3013931741473, 446.4792165608047, 360.30139317414796, 423.8593820162802, 429.15348079389, 360.30139317414734, 442.44900763209966]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Thursday,2
65,7,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 377.0, 278.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 78.0, 88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 132.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 518.0, 0.0, -1.1368683772161603e-13, -1.1368683772161603e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 417.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 330.0, 0.0, 0.0, 0.0, 0.0, 0.0, 480.0, 184.0, 0.0, 302.0, 0.0, 0.0, 378.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 0.0, 0.0, 0.0, 242.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1368683772161603e-13, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",GASTRO,GASTRO,-,-,Tuesday,1
