Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
37,24,131.81417373731043,"[131.81417373731043, 408.792982444612, 131.81417373731043, 131.81417373731043, 131.81417373731043, 545.8725236270659, 131.81417373731043, 370.620680014148, 131.81417373731043, 131.81417373731043, 346.41625181925457, 275.72763236151457, 131.81417373731043, 131.81417373731043, 560.8621957624026, 131.81417373731043, 131.81417373731043, 131.81417373731043, 156.1322990322048, 137.0959463673965, 131.81417373731043, 459.12723170145756, 414.7904195721811, 399.93864729305807, 271.44586422186717, 492.6684173161073, 202.4868531712716, 576.4116521739076, 131.81417373731043, 131.81417373731043, 339.0, 452.8977058952177, 282.70149367585174, 131.81417373731043, 131.81417373731043, 131.81417373731043, 655.0214680501695, 131.81417373731043, 181.00304987467558, 131.81417373731043, 131.81417373731043, 131.81417373731043, 131.81417373731043, 293.0, 367.37856080082724, 696.3798296303588, 260.7482818569784, 131.81417373731043, 131.81417373731043, 274.82552448439884, 140.43930438441163, 131.81417373731043, 440.26488488491333, 131.81417373731043, 314.19621135127255, 190.82692177296732, 427.597622496177, 240.0, 131.81417373731043, 131.81417373731043, 316.75001344313284, 131.81417373731043, 321.0, 131.81417373731043, 131.81417373731043, 368.93443507387684, 131.81417373731043, 131.81417373731043, 131.81417373731043, 298.18546624303355, 131.81417373731043, 286.16890210487884, 324.83192188294805, 131.81417373731043, 349.0, 131.81417373731043, 308.0, 422.35074093315205, 480.17496391818446, 319.1135580987163, 131.81417373731043, 131.81417373731043, 131.81417373731043, 234.09951727760637, 335.7998033579845, 131.81417373731043, 131.81417373731043, 395.0, 224.41130713953038, 131.81417373731043, 131.81417373731043, 480.0306847002242, 131.81417373731043, 131.81417373731043, 222.99301034600046, 131.81417373731043, 378.9234244855117, 131.81417373731043, 602.6541752035694, 131.81417373731043]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Thursday,7
39,10,206.07352672419927,"[386.0, 206.07352672419927, 333.24330470064945, 249.82949064135548, 206.07352672419927, 315.0, 299.9647079953604, 206.07352672419927, 206.07352672419927, 706.4595517018917, 206.07352672419927, 206.07352672419927, 408.4490191815852, 362.8931777514385, 206.07352672419927, 267.68901358986585, 299.83389545740926, 308.0422032122354, 546.2982634241475, 206.07352672419927, 320.4984720988196, 206.07352672419927, 559.0935520632153, 330.12125509214997, 206.07352672419927, 206.07352672419927, 510.386615628204, 206.07352672419927, 206.07352672419927, 211.1010694613566, 330.1948033927685, 335.6443466013204, 206.07352672419927, 206.07352672419927, 252.51915414025913, 206.07352672419927, 700.9462504417842, 224.53801071547858, 326.86470435816346, 387.0, 382.8485898983436, 206.07352672419927, 283.0, 567.6293093086116, 222.64205847254428, 206.07352672419927, 307.91229990395294, 206.07352672419927, 220.7734832693991, 379.0, 421.21641998832877, 206.07352672419927, 338.3264821337907, 286.95836741742124, 366.6876233420635, 206.07352672419927, 206.07352672419927, 206.07352672419927, 206.474072087644, 701.510829640946, 240.3370314250163, 206.07352672419927, 206.07352672419927, 664.5654816111986, 263.88066423565385, 724.7041337255829, 290.13488538719776, 206.07352672419927, 331.1287636151253, 299.1826842914422, 407.40943404054616, 206.07352672419927, 229.03338939113198, 206.07352672419927, 206.07352672419927, 410.4761010883642, 536.4796168377269, 384.4973902373267, 206.07352672419927, 206.07352672419927, 269.7468872246334, 206.07352672419927, 206.07352672419927, 322.1973864934386, 206.07352672419927, 206.07352672419927, 206.07352672419927, 206.07352672419927, 482.60915607781817, 206.07352672419927, 206.07352672419927, 207.94919950992409, 623.5903833455976, 206.07352672419927, 206.07352672419927, 242.08138157875328, 206.07352672419927, 364.2571167256029, 206.07352672419927, 206.07352672419927]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Tuesday,6
40,10,81.21100332381565,"[81.21100332381565, 81.21100332381565, 271.490512011877, 81.21100332381565, 81.21100332381565, 107.80051638691657, 238.54889214436474, 81.21100332381565, 81.21100332381565, 663.3988219122635, 81.21100332381565, 81.21100332381565, 389.0, 294.0, 91.09989416898243, 155.2290145887688, 81.21100332381565, 220.3208345634683, 494.0, 81.21100332381565, 303.2651208477142, 81.21100332381565, 483.3810654723459, 99.86714022568523, 169.52249585288283, 114.18318869438001, 481.0, 84.49485763088911, 112.73503966118615, 81.21100332381565, 286.0, 192.0, 81.21100332381565, 98.65348802603076, 89.58382784183212, 81.21100332381563, 547.3758109227341, 81.21100332381565, 255.8159484608477, 81.21100332381565, 94.30108372570243, 81.21100332381565, 81.21100332381565, 536.5291610204819, 127.78644137852638, 81.21100332381565, 104.7909679733732, 94.23259951870993, 120.69256552299444, 81.21100332381565, 269.3488238888902, 81.21100332381565, 226.11417165533913, 143.62671211792582, 279.25752078955, 81.21100332381565, 97.64715514990854, 81.21100332381565, 81.21100332381565, 633.6008424489047, 81.21100332381565, 81.21100332381565, 115.51493175275405, 635.5901780246867, 81.21100332381565, 663.0, 81.21100332381565, 81.21100332381565, 81.21100332381565, 228.0, 347.6992624018597, 81.21100332381565, 85.0457253019436, 81.21100332381565, 81.21100332381565, 377.5760498915345, 506.98543784835795, 252.88644288396193, 81.21100332381565, 81.21100332381565, 81.21100332381565, 81.21100332381565, 81.21100332381565, 205.39590783830613, 120.41665280610881, 106.8919183775752, 81.21100332381565, 81.21100332381565, 442.61834644554057, 81.21100332381565, 81.21100332381565, 181.30580616500194, 559.6027679362265, 81.21100332381565, 81.21100332381565, 203.91322129087536, 81.21100332381565, 273.81707780203556, 82.46566942669783, 81.21100332381565]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Tuesday,6
41,10,402.93928280714863,"[575.9568707141001, 402.93928280714863, 449.0887589850899, 402.93928280714863, 503.28454651401955, 412.3370429455349, 402.93928280714863, 419.9009646427041, 438.3840947987551, 840.28202472549, 402.93928280714863, 402.93928280714863, 605.0722821481253, 480.8878296546885, 412.43857565070675, 434.13302488548607, 505.5100115905955, 427.0475554104289, 578.3609938717286, 402.93928280714863, 466.7169863086503, 437.8019752955888, 622.599022075359, 505.8090247933703, 526.7236317501533, 489.4857502410454, 724.9525118838849, 403.8912344682057, 499.4076116514236, 419.7702215824955, 402.93928280714863, 473.97420521624286, 501.39654321948393, 402.93928280714863, 402.93928280714863, 591.0, 916.6626086180737, 402.93928280714863, 445.42045705085883, 569.8460105815127, 456.40652965681784, 450.2013656100204, 423.7560077725584, 652.2470905063383, 402.93928280714863, 402.93928280714863, 402.93928280714863, 402.93928280714863, 476.3669344408205, 563.3633883324716, 599.3766353156524, 451.64084821878464, 440.8460179931871, 402.93928280714863, 525.1999877362185, 490.9637334847034, 406.40054081727016, 502.8414034817399, 402.93928280714863, 823.3827468116403, 402.93928280714863, 665.8855568773004, 402.93928280714863, 803.481125404657, 483.97762293284666, 864.1168317596579, 450.93285493427004, 402.93928280714863, 465.6709669649732, 463.7884264279764, 494.53223961189343, 402.93928280714863, 410.1069788487684, 402.93928280714863, 458.0357874240796, 495.15131062136203, 718.7806787628367, 520.9185558895266, 431.0451861578243, 402.93928280714863, 418.50116733520974, 403.52824294925534, 437.5549103521756, 420.9989837116455, 420.15254837876125, 418.2959499634634, 402.93928280714863, 440.714837992202, 744.1629046668911, 559.6325143887631, 402.93928280714863, 402.93928280714863, 790.3371967397962, 405.40374037642584, 402.93928280714863, 402.93928280714863, 402.93928280714863, 529.1555054446123, 453.250607594357, 402.93928280714863]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",GYN,GYN,-,-,Tuesday,6
42,11,0.0,"[659.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 381.0, 0.0, 0.0, 356.0, 0.0, 343.0, 0.0, 399.0, 0.0, 0.0, 730.0, 54.0, 0.0, 0.0, 0.0, 0.0, 394.0, 0.0, 0.0, 0.0, 0.0, 221.0, 355.0, 0.0, 0.0, 0.0, 545.0, 0.0, 656.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 391.0, 0.0, 0.0, 259.0, 435.0, 0.0, 368.0, 0.0, 534.0, 65.0, 0.0, 0.0, 292.0, 131.0, 0.0, 0.0, 0.0, 0.0, 427.0, 0.0, 0.0, 0.0, 0.0, 0.0, 252.0, 332.0, 0.0, 0.0, 0.0, 0.0, 0.0, 388.0, 477.0, 0.0, 0.0, 289.0, 178.0, 525.0, 135.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 521.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Tuesday,7
43,23,0.0,"[739.0, 66.0, 228.0, 0.0, 0.0, 0.0, 0.0, 0.0, 117.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 727.0, 125.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 428.0, 0.0, 284.0, 0.0, 464.0, 145.0, 0.0, 0.0, 509.0, 472.0, 313.0, 421.0, 0.0, 0.0, 34.0, 0.0, 0.0, 0.0, 333.0, 137.0, 0.0, 172.0, 0.0, 0.0, 226.0, 0.0, 0.0, 0.0, 0.0, 345.0, 0.0, 397.0, 0.0, 164.0, 239.0, 198.0, 534.0, 0.0, 0.0, 0.0, 0.0, 238.0, 402.0, 0.0, 0.0, 0.0, 0.0, 0.0, 111.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 481.0, 244.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 205.0, 0.0, 0.0, 319.0, 334.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Thursday,6
44,29,278.60094526387815,"[278.6009452638771, 278.60094526387815, 784.4836321265703, 278.60094526387815, 860.4132068033631, 295.60244431112005, 468.93680255358333, 478.5277701662178, 341.33195691709864, 278.60094526387803, 465.81438963025903, 278.60094526387815, 303.06919121834267, 278.60094526387815, 278.60094526387815, 409.0, 278.60094526387815, 278.6009452638771, 278.60094526387815, 635.5568354818118, 396.26965051131765, 278.600945263881, 513.9919102290148, 278.60094526387803, 278.60094526387815, 287.5084028743622, 349.25971253969806, 278.6009452638755, 278.60094526387815, 278.60094526387815, 278.600945263878, 281.4950916649787, 836.3028147823916, 336.1646566204782, 461.5160595866213, 278.6009452638781, 529.3883588662864, 316.53609383148313, 802.1146723875082, 278.60094526387815, 357.166282911672, 341.721870075004, 303.6194545612332, 545.7842387733851, 676.334961024342, 326.3020437455503, 314.46141495896154, 278.6009452638781, 287.73197768661385, 325.3479705812696, 464.11202249363055, 328.9524369952408, 343.0470898958772, 367.46128555467465, 468.1057234972858, 382.9050933633042, 278.6009452638773, 278.60094526387815, 435.12706053909403, 279.8260775875068, 523.2575357655295, 422.96739166996815, 804.4755561463468, 278.6009452638755, 497.54107086706045, 541.0, 462.88933929836014, 590.0, 526.9443270665143, 374.0, 278.60094526387815, 278.6009452638755, 278.60094526387815, 298.85537962848286, 329.3152081004846, 387.5350128454995, 278.6009452638755, 392.19882634300507, 522.5530618329204, 278.6009452638782, 380.4864717677632, 278.6009452638773, 278.6009452638755, 298.00428655101734, 287.371765026054, 636.6862048834573, 278.6009452638773, 361.74872889312064, 283.5359431814729, 493.2352385437461, 278.60094526387815, 516.5285078254245, 303.2825690108122, 467.44851897002735, 278.6009452638773, 401.95501327529314, 351.4814576670736, 278.60094526387815, 343.5922024338701, 572.9713789361889]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Friday,7
45,29,93.46689798513158,"[93.46689798513158, 174.874683542178, 696.7246810242528, 93.46689798513145, 93.46689798513148, 93.46689798513034, 373.75996394253696, 226.035657517706, 110.71375147449966, 93.46689798513154, 93.46689798513192, 93.46689798513158, 93.46689798513157, 121.89772714884178, 93.46689798513154, 135.06065376182866, 93.46689798513155, 93.46689798513177, 93.46689798513158, 454.0, 93.4668979851315, 93.46689798513191, 324.4068549174427, 93.4668979851314, 93.4668979851316, 93.46689798513034, 93.46689798513152, 93.46689798513158, 98.04537788872177, 93.46689798513157, 93.46689798513158, 93.46689798513158, 744.4984576537403, 200.0, 302.186598057501, 93.46689798513202, 93.4668979851316, 186.42224645694554, 680.1928455552372, 93.46689798513158, 93.46689798513202, 134.6470815639517, 197.0931004931106, 93.46689798513158, 550.483584812964, 274.56682655435986, 93.46689798513158, 125.5961870285134, 93.46689798513157, 139.9679807366966, 93.4668979851316, 256.0, 247.0, 229.70126358213514, 93.46689798513158, 93.46689798513216, 93.46689798513216, 93.46689798513216, 374.24972496600265, 105.1446454956847, 93.46689798513151, 148.00865427240748, 541.5591584608004, 93.46689798513034, 93.46689798513187, 93.46689798513158, 93.46689798513154, 93.46689798513148, 401.3411140436649, 127.28057949560234, 143.66199980823922, 93.46689798513216, 172.47422568068663, 108.91593737749221, 93.46689798513034, 93.46689798513216, 120.08893871448375, 255.65818180415647, 431.7774979407151, 93.46689798513158, 266.03561409867064, 93.46689798513216, 93.46689798513157, 93.46689798513195, 112.85127256387116, 364.0, 93.46689798513216, 93.46689798513158, 93.46689798513158, 435.0152477996837, 93.46689798513188, 93.46689798513222, 231.1582464725633, 402.97093896184526, 139.16895454652857, 293.7633753645518, 163.94616905374872, 93.46689798513154, 93.4668979851316, 417.0]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Friday,7
46,13,0.0,"[504.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 205.0, 0.0, 0.0, 300.0, 231.0, 0.0, 248.0, 393.0, 0.0, 0.0, 0.0, 0.0, 0.0, 398.0, 253.0, 542.0, 303.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 406.0, 0.0, 0.0, 0.0, 148.0, 0.0, 340.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 402.0, 0.0, 307.0, 0.0, 125.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 450.0, 57.0, 0.0, 260.0, 0.0, 0.0, 285.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 177.0, 446.0, 0.0, 65.0, 0.0, 0.0, 0.0, 0.0, 114.0, 0.0, 115.0, 0.0, 0.0, 0.0, 418.0, 0.0, 0.0, 253.31616246707006, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",GASTRO,GASTRO,-,-,Wednesday,1
47,26,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0, 489.0, 0.0, 0.0, 398.0, 0.0, 0.0, 0.0, 189.0, 223.0, 0.0, 126.0, 0.0, 0.0, 177.0, 0.0, 0.0, 324.0, 0.0, 0.0, 506.0, 416.0, 0.0, 234.0, 0.0, 0.0, 0.0, 217.0, 0.0, 0.0, 0.0, 0.0, 353.0, 0.0, 0.0, 0.0, 205.0, 0.0, 299.0, 397.0, 0.0, 315.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 281.0, 543.0, 0.0, 0.0, 0.0, 0.0, 89.0, 159.0, 0.0, 0.0, 132.0, 288.0, 0.0, 221.0, 0.0, 0.0, 0.0, 0.0, 0.0, 364.0, 0.0, 573.0, 0.0, 0.0, 549.0, 319.0, 447.0, 0.0, 0.0, 0.0, 280.0, 376.0, 228.0, 170.0, 220.0, 356.0, 256.0, 0.0, 196.0, 723.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Friday,2
48,26,151.46645355381335,"[196.35329483545266, 278.61865194614955, 211.9284979641416, 151.46645355381335, 151.46645355381338, 151.46645355381335, 176.928398234127, 151.46645355381335, 151.46645355381335, 151.46645355381335, 388.0, 466.80216444220815, 543.8296224618786, 151.46645355381335, 151.46645355381335, 482.1543482405842, 151.46645355381335, 200.40846576752799, 327.0, 322.1623058587324, 398.78874289386135, 151.46645355381335, 296.98353893814414, 210.7945995100948, 151.46645355381335, 239.79248887058944, 151.46645355381335, 422.0, 457.0283666003301, 151.46645355381335, 151.46645355381335, 527.8187821407384, 464.456194480598, 334.8497437813101, 339.58354736114313, 238.68888903410632, 151.46645355381338, 328.8155159528952, 264.3228876528568, 151.46645355381335, 323.0, 235.85227597275033, 151.46645355381335, 502.9765349289985, 334.22671840544825, 151.46645355381327, 263.58082677561305, 299.4818546962945, 151.46645355381335, 397.3828907934855, 475.7849630851514, 151.46645355381335, 451.1615735374486, 180.0, 151.46645355381335, 219.4162995095552, 151.46645355381335, 151.46645355381335, 151.46645355381335, 431.0, 357.5674065465801, 543.0, 266.0, 151.46645355381335, 151.46645355381335, 151.46645355381335, 220.83247586460365, 294.5526765315586, 151.46645355381335, 293.0, 192.9951428649883, 379.8410824564516, 151.46645355381335, 412.3200366960135, 151.46645355381335, 151.46645355381338, 151.46645355381335, 217.46680299218977, 151.46645355381335, 470.64551224516725, 162.9083061426598, 651.9847546976699, 172.91550618951365, 153.27331975645427, 830.9673087173366, 361.5978455268892, 568.5839720074908, 447.0, 155.12115016893335, 151.46645355381335, 332.20907217909104, 410.9959950111607, 332.22674351741523, 460.42519442082346, 295.5226537814235, 586.6795684587034, 504.0, 151.46645355381335, 287.9485414785267, 912.134205156324]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Friday,2
50,14,337.73701482715944,"[448.62066675276975, 407.3222699145945, 337.73701482715944, 372.4166990633787, 501.31978805212947, 507.7378284749069, 438.4725063229891, 337.73701482715944, 505.0679432933093, 337.73701482715944, 337.73701482715944, 413.57926215790144, 337.73701482715944, 337.73701482715944, 690.9064231278692, 449.5066159992598, 1302.0107958146798, 368.7148875704696, 351.87201207180965, 461.1828877727466, 440.0, 337.73701482715944, 415.5132969566206, 337.73701482715944, 343.94068508019365, 337.73701482715944, 436.14133802739786, 730.7324966712446, 362.63979324861873, 555.0, 358.7244445301853, 338.2970096256567, 445.1929013173874, 809.0239705754841, 337.73701482715944, 427.13955143120415, 349.52073833648757, 410.10252172429944, 663.1013081377715, 474.1422598624353, 485.84755667312953, 694.1741335064369, 337.73701482715944, 337.73701482715944, 441.0, 337.73701482715944, 419.7416859866729, 640.4715687095936, 688.0, 440.10125658734546, 337.73701482715944, 684.0404688138625, 472.62466180363833, 408.87302572292447, 376.9241986760046, 386.08305539497303, 496.35976022065165, 569.9791876181316, 337.73701482715944, 580.6909087140477, 337.73701482715944, 696.2920071327454, 453.7747859896795, 337.73701482715944, 337.73701482715944, 337.73701482715944, 456.6566072903046, 337.73701482715944, 337.73701482715944, 650.3447480673539, 423.67245109912005, 536.1989967054009, 337.73701482715944, 380.95382705951687, 407.0209606116032, 337.73701482715944, 337.73701482715944, 337.73701482715944, 337.73701482715944, 337.73701482715944, 337.73701482715944, 337.73701482715944, 397.36076890062435, 401.0528411360225, 420.874956230005, 427.73711795668544, 499.31636156805365, 352.26771196916144, 364.5267094861025, 508.9966974960454, 337.73701482715944, 337.73701482715944, 740.5398536744766, 758.3138328358393, 512.4500306507622, 419.55491178987234, 370.17493845789505, 337.73701482715944, 337.73701482715944, 337.73701482715944]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Wednesday,2
