Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
47,13,123.82067183019122,"[508.67231087508037, 187.03021934245007, 123.82067183019122, 205.95841847242104, 226.493492387181, 144.427070777834, 123.82067183019115, 317.59046309598455, 223.0, 123.82067183019126, 125.84934232832659, 123.82067183019122, 205.00091509289746, 436.0, 400.7607991402188, 202.02528993736928, 123.82067183019122, 123.82067183019126, 360.0, 175.0, 123.82067183019122, 123.8206718301912, 123.82067183019122, 123.82067183019122, 123.82067183019122, 123.82067183019122, 249.95394363905962, 249.5988515454622, 123.82067183019122, 123.82067183019122, 123.82067183019122, 123.82067183019122, 123.82067183019126, 123.82067183019122, 295.7828027568535, 300.3639435633836, 236.50129528636228, 185.35604760349642, 123.82067183019122, 123.82067183019122, 605.049711186109, 325.4655181792077, 256.55356119622826, 123.82067183019122, 123.82067183019122, 123.82067183019126, 123.82067183019122, 196.63320086784944, 123.82067183019122, 123.82067183019122, 274.0, 361.4972957220306, 123.82067183019126, 284.13554066704046, 123.82067183019122, 250.1297545565093, 182.07467023876785, 272.4205791947398, 167.1736211806482, 682.6776619412445, 123.82067183019122, 231.480442096139, 123.82067183019122, 123.82067183019122, 140.69648934817772, 154.12916701610132, 136.7187775743266, 409.0247653529521, 340.4786272527598, 123.82067183019122, 123.82067183019122, 178.6204708693428, 329.55944048887426, 225.17323491160428, 123.82067183019122, 288.59293447124793, 240.0000000000003, 418.8936526147031, 123.82067183019122, 213.99645190724365, 414.0843293087407, 123.82067183019115, 381.7404453882537, 176.76278481934511, 271.0504027286463, 282.13741450715, 196.37275656661143, 123.82067183019122, 123.82067183019122, 123.82067183019122, 123.82067183019122, 123.82067183019122, 528.0792346789651, 138.25872163131783, 263.20785647224807, 125.79320147333152, 220.20247945729162, 159.5952478830243, 126.30745413362328, 133.12844673852504]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Wednesday,1
48,21,176.57877700469976,"[176.57877700469976, 552.1270438664448, 176.57877700469976, 176.57877700469976, 212.0, 223.37521011154385, 377.92739837061083, 472.3908358583362, 502.0, 176.57877700469976, 176.57877700469976, 407.35968124419566, 201.84301695292015, 176.57877700469976, 176.57877700469976, 409.89148098413824, 382.0, 176.57877700469976, 244.6392112309512, 384.4155987156619, 371.9093703015729, 395.78213695187907, 497.0, 227.5389364937418, 197.18518643125083, 217.0, 420.1012276341837, 216.12825270166778, 176.57877700469976, 590.1535575063308, 322.0, 176.57877700469976, 176.57877700469973, 221.21995680918013, 350.84165094375703, 367.39494666421746, 337.0, 378.49357053184673, 265.88839769892337, 176.57877700469976, 176.57877700469976, 176.57877700469976, 176.57877700469973, 551.2093461955111, 176.57877700469976, 176.57877700469976, 176.57877700469976, 605.0243098082657, 403.0, 476.0, 303.05266276089105, 233.3948918962882, 176.57877700469976, 373.0, 458.01588507234436, 176.57877700469976, 569.444295873513, 388.0, 246.3010621007254, 176.57877700469976, 416.0, 293.54889133182814, 311.821639123954, 176.57877700469976, 250.35430292734156, 316.0, 356.7354354413974, 176.57877700469976, 176.57877700469976, 540.0, 250.62219988432645, 391.0, 176.57877700469976, 176.57877700469976, 309.2330490713002, 605.1848642922614, 525.2276660248086, 292.9362972393097, 220.040542628792, 214.0, 266.4090238682546, 176.57877700469976, 254.51015083786842, 176.57877700469973, 176.57877700469976, 176.57877700469976, 508.097676710516, 292.0, 308.48635099205023, 268.39077199652894, 308.93622529843276, 176.57877700469976, 223.0, 495.48929326630366, 176.57877700469973, 176.57877700469976, 195.87666132828878, 252.90502674211905, 502.0, 291.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Thursday,2
49,26,192.72704024038353,"[192.72704024038353, 220.4670575901764, 297.0, 192.72704024038353, 365.50963802721805, 192.72704024038353, 295.0518956419921, 192.72704024038353, 192.72704024038353, 192.72704024038353, 192.72704024038353, 246.0, 205.88955667823666, 388.6809528336049, 349.23414676803003, 379.3499713127184, 192.72704024038353, 259.9232564967588, 356.0, 192.72704024038356, 523.1870592575725, 192.72704024038353, 192.72704024038353, 192.72704024038353, 247.97667909260605, 377.27048174036656, 240.5215748250316, 192.72704024038353, 529.0, 355.0, 514.0, 192.72704024038353, 481.16957113865044, 192.72704024038353, 192.72704024038353, 192.72704024038353, 626.3741257028114, 345.0334510679794, 192.72704024038353, 297.64612080202795, 192.72704024038353, 360.78950534010283, 192.72704024038353, 359.4267151529297, 417.2850878867014, 411.2010362998521, 192.72704024038353, 743.7241802288451, 449.66972292618175, 287.60110506201437, 306.8338479663771, 414.38331968041746, 276.9928763063423, 192.72704024038353, 239.0, 192.72704024038353, 192.72704024038353, 193.74086059620677, 211.0, 390.2487459444508, 439.97230562498544, 192.72704024038353, 640.7482436162403, 192.72704024038353, 528.7887927601682, 192.72704024038353, 192.72704024038353, 199.36434936857893, 192.72704024038353, 219.66653725066297, 474.5128022335958, 248.0, 192.72704024038353, 192.72704024038353, 192.72704024038353, 192.72704024038353, 192.72704024038353, 192.72704024038353, 251.0, 388.84322388267117, 244.9314006888625, 192.72704024038353, 192.72704024038353, 245.0, 316.85482716876623, 431.35119125704847, 192.72704024038353, 268.97848597992186, 399.0, 349.7527067949877, 192.72704024038353, 368.8274668505963, 389.440501854091, 192.72704024038356, 192.72704024038353, 466.0, 449.42136981075913, 199.40125354843508, 520.0, 192.72704024038353]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Friday,2
50,2,188.88653060465134,"[188.88653060465134, 188.8865306046513, 188.88653060465134, 268.8759880821693, 188.88653060465134, 188.8865306046513, 188.88653060465134, 494.0, 188.88653060465134, 188.88653060465137, 188.88653060465134, 243.60422582346226, 188.88653060465134, 252.60941865928672, 188.8865306046513, 188.88653060465134, 381.9723613434507, 188.88653060465134, 275.1298672297966, 188.8865306046513, 188.8865306046513, 188.88653060465134, 188.88653060465134, 364.0249792825596, 188.88653060465137, 188.88653060465134, 398.6926713495046, 382.6477961797967, 188.88653060465134, 188.88653060465134, 320.97918442653986, 188.88653060465134, 188.88653060465134, 188.8865306046513, 188.88653060465134, 577.3439513592089, 188.88653060465134, 188.8865306046514, 321.9677157321634, 188.88653060465137, 188.88653060465134, 188.88653060465134, 188.8865306046513, 188.88653060465137, 188.88653060465134, 383.76288282297753, 318.48030881203533, 188.88653060465134, 258.95145336808184, 466.3684491270993, 192.45300539230595, 334.4481068605876, 188.88653060465134, 188.88653060465134, 671.3168651771128, 188.88653060465134, 188.88653060465134, 188.88653060465137, 465.55252850715294, 188.88653060465134, 188.88653060465134, 191.7613082375835, 188.88653060465134, 188.88653060465134, 188.88653060465134, 209.16921133989624, 188.88653060465134, 428.0, 188.88653060465134, 188.88653060465134, 188.8865306046513, 561.9029727490464, 193.59600095526147, 188.88653060465134, 188.88653060465134, 188.88653060465134, 188.88653060465134, 188.88653060465134, 327.153113547221, 188.88653060465137, 188.88653060465134, 501.7725096773216, 188.88653060465134, 338.80211034053684, 188.88653060465134, 208.0660804167917, 188.88653060465134, 188.88653060465134, 204.0, 188.88653060465134, 489.6769480956344, 188.88653060465134, 195.49644295208094, 291.3144408398541, 188.88653060465134, 188.88653060465134, 188.88653060465134, 188.88653060465134, 188.88653060465134, 188.88653060465134]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Monday,4
51,9,94.61613261710247,"[94.61613261710247, 167.37615742633247, 96.64537280467586, 330.8263799800319, 94.61613261710247, 94.61613261710247, 94.61613261710247, 94.61613261710247, 192.78600821324946, 94.61613261710247, 485.9110522758269, 94.61613261710247, 94.61613261710247, 143.62983035653178, 94.61613261710247, 208.1220079911587, 94.61613261710247, 196.29969485061085, 118.86854331959125, 94.61613261710247, 94.6161326171025, 254.0, 102.96316906909439, 110.87036721822305, 113.13646238526195, 99.30231126495246, 164.9423773561366, 94.61613261710247, 565.0, 215.62715275234237, 155.14876829298763, 94.61613261710247, 143.66757853148468, 94.61613261710247, 105.5088973248364, 166.05047721393368, 94.61613261710247, 205.27757515957725, 278.79709687631396, 94.6161326171025, 221.5422660691523, 104.82507943269377, 95.06692641996243, 198.29208958995937, 94.6161326171025, 358.80670731242213, 393.0, 94.61613261710247, 94.61613261710247, 110.70216008855816, 344.66138774224345, 94.61613261710247, 94.61613261710247, 303.6363569067578, 94.61613261710247, 94.61613261710247, 356.1904421425125, 94.61613261710247, 94.61613261710247, 384.39496414189665, 94.61613261710247, 203.3130363321927, 167.36329622526867, 129.53902651049978, 94.6161326171025, 153.94095832449523, 128.0347650703159, 149.29612926441956, 321.1677436857963, 280.6625072434478, 94.61613261710238, 213.8645485296884, 94.61613261710247, 94.61613261710247, 94.61613261710247, 301.0323096818695, 94.6161326171025, 94.61613261710247, 184.10616503642407, 100.01708862046827, 94.61613261710247, 94.61613261710247, 109.89708835296919, 116.93425172161542, 94.61613261710247, 204.3060425877758, 94.61613261710247, 134.40803740382242, 279.20056672617284, 150.53272766909228, 94.61613261710247, 132.66168425037696, 174.8611503066599, 96.53336341017074, 94.61613261710247, 103.23577753109977, 248.42785806884078, 94.61613261710247, 123.31693123903736, 112.29399624984077]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Tuesday,5
52,20,284.3632278822013,"[284.3632278822013, 284.3632278822013, 296.71362757701445, 337.61636996508423, 284.3632278822013, 284.3632278822013, 459.9957280129669, 349.8219143515282, 312.69011993508354, 306.88779435402176, 442.51239413793695, 284.3632278822013, 284.3632278822013, 284.3632278822013, 284.3632278822013, 284.3632278822013, 284.3632278822013, 333.98359333440396, 336.7274351504945, 284.3632278822013, 284.3632278822013, 317.4955351742894, 284.3632278822013, 284.3632278822013, 284.3632278822013, 284.3632278822013, 543.7955116032316, 399.49842647284265, 597.0733971011455, 284.3632278822013, 284.3632278822013, 314.8612131628506, 284.3632278822013, 284.3632278822013, 284.3632278822013, 311.79874989291176, 520.3235042847842, 294.2327242281388, 284.3632278822013, 330.4496087095506, 284.3632278822013, 284.3632278822013, 284.3632278822013, 285.12826446439277, 437.79161542388385, 484.9476907311232, 331.1080122091831, 284.3632278822013, 284.3632278822013, 284.3632278822013, 310.4884919592422, 316.79398773260345, 284.3632278822013, 400.05909943255057, 297.60306097604024, 294.0127208480167, 284.3632278822013, 442.960149150856, 295.05438351655215, 284.3632278822013, 284.3632278822013, 284.3632278822013, 411.9119754257788, 340.368240289484, 384.7610470300251, 382.8176457486158, 370.02366764529904, 303.13304221658706, 284.3632278822013, 371.2097218674007, 333.82219285489356, 284.3632278822013, 317.46848713401766, 526.556275189059, 284.3632278822013, 347.37842895359637, 329.77696106176626, 316.1880587069833, 311.64832117900056, 320.76130175480904, 284.3632278822013, 284.3632278822013, 284.3632278822013, 284.3632278822013, 542.5453700247608, 284.3632278822013, 414.67215378678975, 330.7931786221005, 309.78855122305333, 577.6074376614353, 284.3632278822013, 284.3632278822013, 476.21396916902165, 284.3632278822013, 284.3632278822013, 284.3632278822013, 320.07607500423234, 307.29949896167466, 284.3632278822013, 309.9336211957473]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Wednesday,10
53,20,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 111.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 208.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Wednesday,10
54,22,0.0,"[0.0, 0.0, 109.0, 265.0, 0.0, 0.0, 293.0, 0.0, 0.0, 0.0, 5.684341886080802e-14, 183.0, 116.0, 184.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1368683772161603e-13, 0.0, 0.0, 0.0, 0.0, -5.684341886080802e-14, 5.684341886080802e-14, 0.0, -1.1368683772161603e-13, 0.0, -2.842170943040401e-14, -5.684341886080802e-14, 568.0, 1.1368683772161603e-13, 0.0, 133.0, 0.0, 0.0, -5.684341886080802e-14, 0.0, 0.0, 0.0, 0.0, 170.0, 0.0, 0.0, -5.684341886080802e-14, -5.684341886080802e-14, 0.0, 0.0, 0.0, -4.035882739117369e-12, 0.0, 0.0, 116.0, 0.0, 90.0, 0.0, 0.0, 1.1368683772161603e-13, 0.0, 0.0, 0.0, 220.0, 96.0, 1.1368683772161603e-13, 0.0, -5.684341886080802e-14, 0.0, -5.684341886080802e-14, 0.0, 0.0, 0.0, 0.0, 0.0, -5.684341886080802e-14, 0.0, 0.0, 0.0, -5.684341886080802e-14, 0.0, 0.0, -1.1368683772161603e-13, 0.0, 476.0, 0.0, 394.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.684341886080802e-14, -5.684341886080802e-14, -5.684341886080802e-14, 0.0, 418.0, 0.0, 0.0, -5.684341886080802e-14]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Thursday,4
55,28,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Friday,4
57,8,281.0329824410353,"[281.0329824410353, 281.0329824410353, 408.20451851271025, 281.0329824410353, 281.0329824410353, 334.4016957556754, 343.04637855181204, 281.0329824410353, 318.93739326598825, 379.9001133373204, 311.1895166478313, 281.0329824410353, 319.82250483080065, 281.0329824410353, 281.0329824410353, 281.0329824410353, 348.34121576897587, 671.3888343401636, 281.0329824410353, 361.5427999171384, 764.6913996249605, 281.0329824410353, 283.3978658856726, 281.0329824410353, 301.74324642268004, 413.24273499859635, 281.0329824410353, 281.0329824410353, 281.0329824410353, 308.76870773149454, 281.0329824410353, 455.8185429995107, 281.0329824410353, 429.6174048578302, 281.0329824410353, 281.0329824410353, 290.8363800240105, 344.479766286819, 295.4873269517399, 281.0329824410353, 376.0790489133461, 281.0329824410353, 281.0329824410353, 281.0329824410353, 281.0329824410353, 453.37869428567706, 281.0329824410353, 281.0329824410353, 293.0979958709929, 281.0329824410353, 281.0329824410353, 281.0329824410353, 281.0329824410353, 462.20400472099254, 281.0329824410353, 382.60834314719335, 428.1651242375307, 312.3254228552659, 281.0329824410353, 416.0, 442.9514978178628, 662.4339992970956, 281.0329824410353, 425.516335254235, 579.5281357580456, 342.8213541113655, 281.0329824410353, 281.0329824410353, 281.0329824410353, 358.40779669793847, 415.0493904006324, 281.0329824410353, 402.0, 281.0329824410353, 281.0329824410353, 289.08939172817173, 339.62303777350843, 513.9945543973472, 426.75379943317296, 281.0329824410353, 384.081422836177, 281.0329824410353, 398.9942061275103, 281.0329824410353, 281.0329824410353, 656.3347347812438, 281.0329824410353, 303.9681961611418, 342.90661458136265, 392.0, 354.1633833396574, 300.32502481814237, 302.57901631981133, 292.90242434926085, 566.0403507729089, 281.0329824410353, 398.7534651631063, 400.49051888154804, 483.8682269113375, 418.52224332206515]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",ORTH,ORTH,-,-,Tuesday,4
58,8,122.87379664932584,"[122.87379664932584, 156.75765372217361, 122.87379664932584, 122.87379664932584, 122.87379664932584, 122.87379664932584, 261.0, 122.87379664932584, 122.87379664932584, 127.65482790989898, 122.87379664932584, 140.15135151893796, 122.87379664932584, 122.87379664932584, 122.87379664932584, 122.87379664932584, 267.97629924693985, 564.6208172743216, 133.58841988049664, 122.87379664932584, 642.4655939407594, 122.87379664932584, 166.7667538527032, 122.87379664932584, 223.8861842804543, 194.3284486646482, 183.75039751463612, 122.87379664932584, 125.43109972635108, 128.4709739815015, 122.87379664932584, 313.0, 122.87379664932584, 296.6871889416194, 129.41203716088432, 136.5032823028103, 164.59337001144723, 122.87379664932584, 122.87379664932584, 122.87379664932584, 122.87379664932584, 122.87379664932584, 122.87379664932584, 150.1853379098921, 122.87379664932584, 257.76892309922476, 173.22785429866147, 177.11368856490225, 149.48958372581453, 122.87379664932584, 122.87379664932584, 122.87379664932584, 155.15074744905104, 150.95161566709086, 231.4812165113974, 291.1229297981258, 122.87379664932587, 228.32429349650042, 192.3742910522998, 149.0, 128.76423662172226, 572.4030232119418, 122.87379664932584, 240.0, 529.0, 122.87379664932587, 122.87379664932584, 122.87379664932584, 147.14775194086715, 258.7666444184966, 143.35491212955833, 131.63767799463076, 122.87379664932584, 122.87379664932584, 122.87379664932584, 122.87379664932584, 157.4550164468826, 122.87379664932584, 267.0533151811096, 122.87379664932584, 260.65297397973876, 122.87379664932584, 156.80191860299377, 122.87379664932584, 122.87379664932584, 582.1545572094684, 122.87379664932584, 122.87379664932587, 221.02198059675695, 229.0, 129.82043164303826, 125.20626139952081, 122.87379664932584, 122.87379664932584, 369.3397215007263, 156.24955585494357, 147.92358833224876, 218.38202899710896, 122.87379664932584, 303.6481247399867]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Tuesday,4
59,20,126.33802714566363,"[130.59908308835278, 126.33802714566363, 157.7989671639631, 466.8735427281333, 147.38080482791494, 126.33802714566363, 275.77098881608515, 126.33802714566363, 126.33802714566363, 126.33802714566363, 356.0, 174.29971855038872, 126.33802714566363, 139.75032356470086, 197.48272936515536, 126.33802714566363, 126.33802714566363, 126.33802714566363, 177.2389843537068, 126.33802714566363, 126.33802714566363, 126.33802714566363, 126.33802714566363, 126.33802714566363, 126.33802714566363, 181.62618900959907, 126.33802714566366, 267.086313448029, 126.33802714566377, 126.33802714566363, 212.42071719295268, 126.33802714566363, 146.8305473907267, 172.60451999402017, 189.68684288381598, 177.88677036741626, 396.9311324590617, 176.07178460389775, 126.33802714566363, 126.33802714566363, 126.33802714566363, 126.33802714566363, 126.33802714566363, 213.6541487422375, 314.6305887615215, 312.0923881265841, 126.33802714566363, 126.33802714566363, 126.33802714566363, 126.33802714566363, 172.01668449085528, 126.33802714566363, 126.33802714566363, 277.20916195438144, 193.9109967260721, 147.91895584746194, 126.33802714566363, 387.3143172229158, 138.2814715062949, 153.86705076565437, 126.33802714566363, 126.33802714566363, 342.53312049921516, 126.33802714566363, 219.83302512682863, 282.7963012376153, 283.72484492933495, 126.33802714566366, 126.33802714566366, 126.33802714566363, 126.33802714566363, 159.3059354818245, 126.33802714566363, 126.33802714566366, 126.33802714566363, 165.86331721391127, 247.51675871381678, 186.663861074755, 152.5501773089819, 126.33802714566366, 126.33802714566363, 215.9295296750305, 126.33802714566366, 126.33802714566363, 126.33802714566363, 126.33802714566363, 126.33802714566363, 225.54031891224963, 406.138186568746, 126.33802714566366, 137.15036264879276, 126.33802714566363, 244.90643572736718, 126.33802714566363, 126.33802714566363, 126.33802714566363, 163.74179341821505, 126.33802714566363, 126.33802714566363, 157.25367497347585]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Wednesday,10
