Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
51,17,339.73091317848605,"[380.0146832948721, 339.73091317848605, 339.73091317848605, 430.8967677798796, 339.73091317848605, 411.63276070621396, 339.73091317848605, 539.860450976919, 387.3820779720584, 339.73091317848605, 339.73091317848605, 375.26623987455434, 339.73091317848605, 339.73091317848605, 339.73091317848605, 339.73091317848605, 715.3725177796503, 339.73091317848605, 466.5330863438224, 416.5046473741589, 339.73091317848605, 471.99564679087047, 385.10753223473637, 511.0239502092142, 352.9751126814817, 339.73091317848605, 339.73091317848605, 339.73091317848605, 500.5297729668981, 339.73091317848605, 357.00241505479767, 519.7390464921864, 381.88633341662694, 489.2367453000244, 385.1063496904609, 397.719718564783, 378.0532456157363, 339.73091317848605, 404.35492907750523, 407.23297817867774, 530.6599227070009, 339.73091317848605, 430.914770312894, 339.73091317848605, 559.8277177062682, 443.96086168587817, 403.14607123231406, 361.4855268460824, 352.35268255363866, 385.9235747351204, 523.0, 400.9612651602867, 440.893077304797, 355.3539007539873, 362.16201236094054, 345.3057649761523, 339.73091317848605, 389.42961402173944, 478.2208284902187, 407.4628319301932, 417.3449406777778, 339.73091317848605, 463.2102201928396, 342.9087117417369, 339.73091317848605, 535.0, 358.13600151076645, 339.73091317848605, 339.73091317848605, 544.4812052388245, 352.9073385915099, 339.73091317848605, 339.73091317848605, 418.0, 515.9524737696363, 397.28626588423475, 339.73091317848605, 465.3131008023499, 339.73091317848605, 360.5645785551918, 699.8801822563559, 352.4075938141079, 339.73091317848605, 563.4302286593484, 349.39288581448255, 339.73091317848605, 352.1605191424859, 806.2648117712179, 339.73091317848605, 396.53011419614984, 339.73091317848605, 526.4414203761955, 339.73091317848605, 339.73091317848605, 339.73091317848605, 511.718077416006, 339.73091317848605, 487.32008637879267, 339.73091317848605, 616.5164710224519]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Wednesday,5
53,23,82.74377178022952,"[646.0, 82.74377178022952, 190.32148365534374, 82.74377178022952, 525.9923946868345, 340.0, 467.807977488313, 111.90227146853613, 211.48741254748055, 416.0, 323.0, 94.54999215515677, 82.79760361404121, 82.74377178022952, 210.41376053955378, 537.0392040802003, 82.74377178022952, 82.74377178022952, 82.74377178022952, 82.74377178022952, 92.74277669778304, 82.74377178022952, 127.36828492681711, 197.0, 82.74377178022952, 82.74377178022952, 82.74377178022952, 82.74377178022952, 285.5098330267966, 104.89188852600184, 82.74377178022952, 82.74377178022952, 82.74377178022952, 253.0, 110.56710382604636, 82.74377178022952, 163.83919324441933, 665.0, 82.74377178022952, 82.74377178022952, 113.57060761745907, 159.23196318880457, 184.7166747207217, 228.0, 82.74377178022952, 190.6491879913708, 140.06137157512168, 89.23801988893187, 346.55455645239397, 82.74377178022952, 84.2681513742369, 82.74377178022952, 463.51932092123633, 82.74377178022952, 82.74377178022952, 82.74377178022952, 82.74377178022952, 82.74377178022952, 82.74377178022952, 82.74377178022952, 223.20061173524692, 84.90671364447383, 240.0, 239.6059531328321, 101.48567177483365, 128.12345976865893, 82.74377178022952, 82.74377178022952, 114.0, 89.73052935953008, 82.74377178022952, 90.64511219011683, 668.0825437138523, 309.38033265532505, 82.74377178022952, 129.26961488022874, 82.74377178022952, 82.74377178022952, 82.74377178022952, 82.74377178022952, 285.44865778192985, 82.74377178022952, 94.53471812992235, 82.74377178022952, 82.74377178022952, 82.74377178022952, 108.72824003783765, 550.2306248782926, 82.74377178022952, 625.0654021300477, 82.74377178022952, 82.74377178022952, 465.36609638869766, 82.74377178022952, 82.74377178022952, 369.0, 143.91957133109418, 82.74377178022952, 82.74377178022952, 568.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Thursday,6
55,11,183.8829792661377,"[183.8829792661377, 285.8846209212147, 183.8829792661377, 183.8829792661377, 296.0, 249.88333641770134, 275.1664714929771, 193.52423272122218, 235.86619946328608, 183.8829792661377, 290.16692456663736, 183.8829792661377, 183.8829792661377, 183.8829792661377, 183.8829792661377, 198.86865758386762, 226.6192067437293, 295.80262044824906, 203.16909463749127, 183.8829792661377, 183.8829792661377, 246.00595499089488, 183.8829792661377, 183.8829792661377, 183.8829792661377, 236.18350320998113, 183.8829792661377, 315.78413003846873, 312.04160464850435, 183.8829792661377, 289.5812494785798, 183.8829792661377, 183.8829792661377, 183.8829792661377, 183.8829792661377, 411.6104933884666, 322.3733263924526, 183.8829792661377, 183.8829792661377, 318.6332253608435, 183.8829792661377, 274.4058306626321, 500.0, 260.5323438323324, 263.4598987596196, 183.8829792661377, 183.8829792661377, 234.34741985651414, 192.52783789825006, 183.8829792661377, 441.55266384424397, 410.810587123677, 183.8829792661377, 365.74328830808815, 318.0, 183.8829792661377, 301.6231350845645, 183.8829792661377, 268.74236867750864, 497.29857471981563, 183.8829792661377, 712.9688441202909, 228.441985936283, 245.7709079858179, 183.8829792661377, 183.8829792661377, 577.0, 283.44187520125246, 183.8829792661377, 356.9864884779065, 183.8829792661377, 183.8829792661377, 240.22330570812272, 660.4968054190599, 183.8829792661377, 742.595498611372, 183.8829792661377, 214.6718495717685, 206.0, 183.8829792661377, 263.13170226254584, 209.15777926159643, 241.74212086652548, 216.19607182909988, 183.8829792661377, 183.8829792661377, 413.37331020150964, 183.8829792661377, 312.17730567561244, 183.8829792661377, 183.8829792661377, 183.8829792661377, 183.8829792661377, 183.8829792661377, 183.8829792661377, 187.8530578009147, 183.8829792661377, 260.1933864180161, 183.8829792661377, 202.75134816281667]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Tuesday,7
56,11,262.48602454739273,"[262.48602454739273, 333.9902339457505, 423.4441421309007, 262.48602454739273, 361.4085747796394, 346.5535847628635, 309.52264282696484, 262.48602454739273, 272.43869151219536, 262.48602454739273, 328.61669527662184, 297.42040283747644, 262.48602454739273, 272.40904604405745, 262.48602454739273, 292.0200636453858, 316.2301944178662, 295.80262044824906, 262.48602454739273, 306.8731982357308, 262.48602454739273, 320.8883278503194, 262.48602454739273, 262.48602454739273, 262.48602454739273, 319.9033139098976, 262.48602454739273, 386.8045924110007, 398.9577607054538, 262.48602454739273, 338.59782778730187, 305.3856880901088, 262.48602454739273, 262.48602454739273, 262.48602454739273, 541.7797795082416, 411.49921313581746, 262.48602454739273, 274.44571205159866, 369.87208940133377, 304.6353942717083, 296.9057607328089, 524.7154019380365, 281.97429073821246, 373.06671511467874, 262.48602454739273, 262.48602454739273, 262.48602454739273, 263.85020395463596, 262.48602454739273, 669.3494202222406, 262.48602454739273, 262.48602454739273, 455.13279345691706, 367.4308086018564, 262.48602454739273, 337.0398072563456, 322.9216231477857, 348.9296358792439, 417.63546849712384, 262.48602454739273, 823.9040507309647, 302.0905729665265, 332.4919022587257, 272.9953592374242, 301.68113379237667, 583.7558240438949, 349.92217943972736, 262.48602454739273, 366.9178231135054, 266.9660230306588, 332.2374024617269, 285.27293417744124, 701.1668706348279, 283.34349531176883, 772.4135109369619, 262.48602454739273, 384.8158285305673, 262.48602454739273, 264.75390583062864, 360.5013241941247, 262.48602454739273, 318.2712725257696, 323.2485354317957, 262.48602454739273, 262.48602454739273, 514.2013984728181, 265.80072360092413, 378.1155711413401, 414.75541245618706, 262.48602454739273, 262.48602454739273, 317.7752456875264, 262.48602454739273, 262.48602454739273, 285.814996977858, 262.48602454739273, 387.1084913524499, 262.48602454739273, 462.8791121661111]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Tuesday,7
58,3,157.17779661651664,"[344.90872142419494, 191.85882546386065, 436.3203084023593, 157.1777966165173, 157.17779661651664, 157.17779661651664, 157.17779661651664, 164.89988017286655, 157.17779661651662, 207.07112842449558, 232.11077770164624, 161.5853507761473, 157.1777966165165, 164.18971687137267, 475.16417557198474, 157.17779661651664, 157.17779661651662, 157.17779661651673, 157.17779661651664, 157.17779661651548, 297.38965671295915, 157.17779661651664, 157.17779661651656, 235.98944665734757, 651.4689603382877, 204.60091302892704, 276.8726483206051, 180.8094909280241, 157.1777966165169, 157.17779661651713, 168.88972604659992, 157.17779661651772, 157.17779661651664, 157.17779661651664, 157.17779661651664, 380.01163393621476, 273.0, 397.9242207867353, 208.02662464535945, 157.17779661651718, 787.4767183933582, 329.4272242630733, 708.0, 322.7608914977782, 157.17779661651656, 412.71167699496465, 259.6128884490785, 183.30596738528416, 264.0, 157.17779661651662, 659.6467049900656, 207.1812186030862, 157.17779661651707, 287.2977830952354, 157.17779661651664, 163.87464799365105, 157.17779661651548, 157.17779661651664, 157.17779661651664, 408.0064974665531, 157.17779661651664, 157.17779661651667, 310.30925551535785, 157.17779661651758, 157.17779661651664, 161.99002920868892, 403.0, 157.17779661651707, 178.7810867429754, 253.60757153324045, 328.0, 198.06713085252892, 257.2482583699617, 209.94277085406134, 157.17779661651753, 157.17779661651713, 157.17779661651664, 157.1777966165173, 270.3589700702154, 157.17779661651664, 157.17779661651664, 458.82195759443147, 157.17779661651664, 295.1965199599819, 895.500090669152, 242.31287326877856, 157.17779661651664, 157.17779661651664, 157.17779661651664, 271.2427402749634, 157.1777966165171, 166.31970760545724, 633.4037544514584, 194.79204440137033, 157.17779661651647, 221.8400018759503, 157.17779661651653, 169.83020403166566, 323.33705932273557, 173.1564459672941]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Monday,5
60,17,237.33091968183015,"[343.19334254689966, 237.33091968183015, 237.33091968183015, 237.33091968183015, 259.6210143545853, 237.33091968183015, 237.33091968183015, 339.03574749338384, 337.38826021770006, 237.33091968183015, 237.33091968183015, 237.33091968183015, 272.2175322894257, 237.33091968183015, 280.8904360090751, 237.33091968183015, 651.092649933419, 261.4211927889978, 471.7062434244147, 368.01333045299054, 260.31706085503555, 433.1233111768663, 237.33091968183015, 487.1823477502452, 237.33091968183015, 237.33091968183015, 237.33091968183015, 237.33091968183015, 404.5536234618143, 237.33091968183015, 313.39848751716215, 347.61543817161044, 355.7640317885288, 424.0599756938258, 329.77982990607313, 331.94641271707826, 309.9029268780787, 277.52884609906744, 314.96016564375236, 289.12995825339374, 480.8770590478136, 237.33091968183015, 350.06168499406084, 237.33091968183015, 494.3616069948906, 323.062780500079, 255.25505046471136, 330.5046916036294, 237.33091968183015, 324.0266892070406, 237.33091968183015, 337.25658969578484, 402.0886999365872, 237.33091968183015, 257.6536977294697, 242.8284790553725, 281.7046401707931, 237.33091968183015, 380.718232922998, 385.63091004724515, 372.50687572358805, 237.33091968183015, 432.9317255906706, 249.04553235281708, 237.33091968183015, 237.33091968183015, 247.1375528481352, 252.49674468350457, 242.55797241628562, 487.77966953988744, 274.9768377337331, 266.12892005108677, 237.33091968183015, 237.33091968183015, 237.33091968183015, 352.5018193001728, 237.33091968183015, 405.86003982147554, 237.33091968183015, 238.88866850265995, 237.33091968183015, 255.17186369309943, 246.0979268017915, 395.61271091758914, 237.33091968183015, 237.33091968183015, 325.6544924590773, 723.7344127683363, 237.33091968183015, 312.86897839807966, 252.66150986861982, 242.82027040976158, 260.14807288006676, 250.59722242857788, 237.33091968183015, 237.33091968183015, 237.33091968183015, 237.33091968183015, 241.87571628792654, 237.33091968183015]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Wednesday,5
61,18,356.7976207999463,"[360.700929554072, 478.571325954738, 473.726077969074, 438.5633943667806, 356.7976207999463, 356.7976207999463, 356.7976207999463, 356.7976207999463, 364.71601257647893, 356.7976207999463, 470.3256876041937, 356.7976207999463, 356.7976207999463, 423.695988999719, 356.7976207999463, 399.7415789028778, 384.63614913843446, 424.0, 454.07810760719804, 430.28001585859136, 457.32284016885694, 356.7976207999463, 356.7976207999463, 362.6121469651863, 356.7976207999463, 356.7976207999463, 371.2224364026863, 356.7976207999463, 356.7976207999463, 471.3734124043716, 357.1979239509621, 356.7976207999463, 356.7976207999463, 701.5924184747706, 356.7976207999463, 409.04656084794965, 356.7976207999463, 356.7976207999463, 715.7419422831023, 356.7976207999463, 414.00872351125554, 356.7976207999463, 512.7400656070388, 356.7976207999463, 427.17706321274125, 356.7976207999463, 356.7976207999463, 534.9550284515237, 414.5881887800422, 394.11329606654994, 356.7976207999463, 491.7213825706972, 356.7976207999463, 413.9343779584266, 390.1025101817501, 356.7976207999463, 458.40501016311225, 392.0511202191934, 407.0312443791952, 421.44249500603473, 356.7976207999463, 424.1612350432265, 425.7726904431902, 408.37756473703723, 435.99709640571166, 356.7976207999463, 429.856942259889, 512.9199864051693, 413.463810596833, 356.7976207999463, 356.7976207999463, 356.7976207999463, 463.0048635182198, 414.28752833929235, 386.71334752428936, 356.7976207999463, 393.22902306570154, 410.0319624477033, 485.71691360301884, 356.7976207999463, 362.7313238143793, 421.72309113576557, 378.71959793980307, 356.7976207999463, 356.7976207999463, 356.7976207999463, 401.7077478328041, 356.7976207999463, 572.8136299909888, 391.2061445838941, 439.64910360840867, 364.3606023991449, 356.7976207999463, 356.7976207999463, 444.66169974824504, 356.7976207999463, 356.7976207999463, 358.82723462068503, 356.7976207999463, 356.7976207999463]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Wednesday,6
62,23,0.0,"[0.0, 0.0, 0.0, 0.0, 456.0, 0.0, 410.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 414.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 176.0, 0.0, 0.0, 0.0, 316.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 168.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 584.0, 229.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 304.0, 0.0, 478.0, 0.0, 0.0, 371.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 91.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Thursday,6
63,23,183.22007177600346,"[712.5060879443716, 183.22007177600346, 259.7953070352924, 198.92207914239816, 558.563316662333, 400.02383081520406, 573.7456716544889, 265.3985081589628, 246.02871738149452, 479.0351369950693, 417.786073777932, 183.22007177600346, 251.0, 183.22007177600346, 304.1067381153867, 453.9837900955864, 218.8598311052508, 183.22007177600346, 201.65472853773315, 192.3932557775983, 183.22007177600346, 248.08116682300272, 189.51890128659662, 270.3900442776571, 183.22007177600346, 183.22007177600346, 183.22007177600346, 290.0, 285.5098330267966, 183.22007177600346, 196.565661091207, 192.49461301738145, 183.22007177600346, 280.9043189023522, 273.0267072733459, 183.22007177600346, 382.0, 702.6537937022431, 183.22007177600346, 194.12300453055718, 183.22007177600346, 301.2884372970615, 283.1970482020676, 340.5574364574312, 317.0, 216.34780731610684, 254.8317566336272, 493.0, 397.52701510946855, 214.03958870418262, 183.22007177600346, 183.22007177600346, 512.8822755674266, 183.22007177600346, 247.5833952346257, 183.22007177600346, 183.22007177600346, 183.22007177600346, 183.22007177600346, 303.96317463718714, 256.10476247909526, 183.22007177600346, 316.0060101477132, 321.2653768254148, 184.01615752384208, 183.22007177600346, 183.22007177600346, 185.54557427392712, 233.00937091507, 183.22007177600346, 183.22007177600346, 183.22007177600346, 726.0863767337993, 367.93990008538066, 183.22007177600346, 203.5814877861008, 183.22007177600346, 183.22007177600346, 229.6181563332023, 183.22007177600346, 327.86058498574204, 183.22007177600346, 183.22007177600346, 183.22007177600346, 183.22007177600346, 183.22007177600346, 183.22007177600346, 613.4537459251239, 192.00772867322735, 652.9290757285452, 330.0, 257.55063157238, 544.991345986135, 306.2949052657875, 183.22007177600346, 417.8444668313042, 242.74555892390978, 306.41863454631994, 290.8747123507757, 635.4803848914852]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",GYN,GYN,-,-,Thursday,6
64,29,258.9694481648999,"[605.994698803297, 258.9694481648999, 303.46901389719477, 258.9694481648999, 258.9694481648999, 427.08595901882666, 406.9770016732337, 258.9694481648999, 258.9694481648999, 258.9694481648999, 268.6391866259291, 379.12676757463447, 268.8445111479449, 258.9694481648999, 258.9694481648999, 405.85524115868645, 317.1535781641568, 258.9694481648999, 293.6157213611369, 258.9694481648999, 565.0761643373337, 258.9694481648999, 258.9694481648999, 397.49132157476413, 258.9694481648999, 258.9694481648999, 258.9694481648999, 349.2095099457092, 258.9694481648999, 306.5742104591718, 258.9694481648999, 258.9694481648999, 309.8779056490818, 385.21720873129067, 333.08428323808744, 307.7296103567394, 258.9694481648999, 433.0073811652319, 347.78056730453176, 410.74665925640454, 275.19858050034213, 594.9244371737599, 258.9694481648999, 258.9694481648999, 258.9694481648999, 258.9694481648999, 258.9694481648999, 375.6086177199664, 341.87503341137887, 380.9352192850464, 553.1952030752356, 272.07426584688216, 297.67372925775464, 258.9694481648999, 272.29948026267675, 258.9694481648999, 258.9694481648999, 337.40179341125327, 410.84236717333937, 306.7847289120302, 330.0390862781654, 258.9694481648999, 258.9694481648999, 258.9694481648999, 291.59342912201316, 320.4256883055624, 364.0260904197448, 379.82327699355426, 270.25308203524423, 487.5698294158592, 258.9694481648999, 258.9694481648999, 484.73529903363976, 258.9694481648999, 258.9694481648999, 422.6897858921709, 628.704582693257, 258.9694481648999, 274.1477703964917, 334.19222216332116, 258.9694481648999, 258.9694481648999, 258.9694481648999, 319.2389005161891, 261.0270189117485, 258.9694481648999, 291.46363841604494, 355.2215486192092, 258.9694481648999, 258.9694481648999, 474.1487987545047, 700.4484275669082, 298.7563645907235, 258.9694481648999, 258.9694481648999, 258.9694481648999, 258.9694481648999, 258.9694481648999, 358.7815302732683, 258.9694481648999]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Friday,7
68,21,261.0195581303571,"[544.717242674471, 277.0535606070699, 478.8819289790343, 261.16342284259815, 508.39736080553223, 263.62924763153717, 445.6466779733851, 459.15426931887254, 490.94493268086114, 472.46252618062556, 470.14389182953937, 306.0773005329765, 367.049244730475, 404.0240461733844, 261.0195581303571, 755.8120781157801, 504.93226397895614, 569.3680051476408, 261.0195581303571, 261.0195581303571, 261.0195581303571, 261.0195581303571, 261.0195581303571, 334.1619495316629, 373.22031167497175, 261.0195581303571, 478.9408678559617, 461.0, 353.94916004665424, 261.0195581303571, 261.0195581303571, 261.0195581303571, 308.9337126628472, 362.88208261612357, 375.0036277572475, 261.0195581303571, 380.60746411030976, 261.0195581303571, 264.15757971603904, 427.30586385426716, 261.0195581303571, 481.3547164421035, 329.94794213879703, 303.904923390996, 693.2663325656969, 379.0285014312893, 308.4179499862044, 451.1795656835005, 484.57796322500656, 351.7300416259664, 480.21630959858794, 461.0, 447.23177412798174, 353.44847468280295, 620.6109017960783, 366.60546067645356, 261.0195581303571, 516.0287450843538, 285.745023908414, 261.0195581303571, 673.948840810326, 332.05257498300034, 261.0195581303571, 287.7132204789155, 384.8787933849846, 370.52779309263474, 409.6414545219484, 396.70958307071584, 278.73606673181285, 261.0195581303571, 261.0195581303571, 670.2974576455528, 396.1402983979621, 332.2588905049455, 261.0195581303571, 337.11646843657263, 261.0195581303571, 462.4479900401933, 267.542629063905, 261.0195581303571, 644.6512866377416, 392.12876270947487, 264.1843592765351, 433.78383824299794, 338.7833137946787, 389.19801420037845, 379.80368831424494, 573.8217459160177, 387.78095595773107, 401.93844406617075, 445.065429996841, 423.2186605011349, 408.96572733162225, 288.62267922298, 261.0195581303571, 308.9173430817494, 609.1907031306546, 330.62987222281055, 432.31511401648567, 483.60921234415173]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",GASTRO,GASTRO,-,-,Thursday,2
