Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
78,0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 290.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 115.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 367.32999656016455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 375.0, 150.0, 56.0, 152.0, 0.0, 0.0, 0.0, 123.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 241.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.10608823088364, 0.0, 0.0, 217.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 265.0, 0.0, 0.0, 0.0, 0.0, 0.0, 112.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",GASTRO,GASTRO,-,-,Monday,1
81,26,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 521.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 225.0, 0.0, 0.0, 0.0, 0.0, 248.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 107.0, 239.0, 0.0, 0.0, 150.0, 0.0, 0.0, 379.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 491.0, 104.0, 0.0, 0.0, 0.0, 0.0, 368.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Friday,2
84,13,294.63318623961845,"[294.63318623961845, 354.1747728482095, 341.83327105775726, 496.73675982865586, 294.63318623961845, 391.00970511074036, 375.7920103859901, 294.63318623961845, 323.6139109173704, 310.3213159073822, 294.63318623961845, 463.0, 434.8600055302386, 307.70796610591236, 294.63318623961845, 294.63318623961845, 294.63318623961845, 373.87579814647967, 423.15516651014605, 294.63318623961845, 294.63318623961845, 365.6719600751467, 294.63318623961845, 294.63318623961845, 683.4582071324545, 294.63318623961845, 388.8358734796413, 294.63318623961845, 411.0371152540691, 294.63318623961845, 294.63318623961845, 330.33509024828635, 370.45919954098207, 850.5110917245169, 427.69325678616815, 439.68658700624434, 294.63318623961845, 409.0, 421.03072397342885, 294.63318623961845, 348.2071638417448, 326.08237008333265, 325.09237903662296, 294.63318623961845, 311.27836673781485, 337.20770000541256, 294.63318623961845, 294.63318623961845, 294.63318623961845, 800.4366937336507, 434.20047876454873, 294.63318623961845, 294.63318623961845, 471.74847789948024, 294.63318623961845, 294.63318623961845, 602.8402754890931, 640.3476990055154, 651.8473378114863, 294.63318623961845, 321.0, 422.0342367176355, 682.5790877147695, 536.3132768195909, 294.63318623961845, 425.3129108475913, 294.63318623961845, 362.99251637728855, 479.1910592340941, 405.9865192152173, 294.63318623961845, 434.0, 385.04009811624854, 294.63318623961845, 365.69209643240396, 357.43133904875094, 334.0146571003396, 340.5055128957514, 294.63318623961845, 294.63318623961845, 389.5045817947669, 294.63318623961845, 294.63318623961845, 294.63318623961845, 559.8886184184045, 294.63318623961845, 546.0, 294.63318623961845, 294.63318623961845, 294.63318623961845, 294.63318623961845, 294.63318623961845, 294.63318623961845, 372.69319679731, 294.63318623961845, 294.63318623961845, 361.0, 294.63318623961845, 396.3501950323648, 294.63318623961845]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Wednesday,1
87,0,126.30745413362328,"[126.30745413362328, 126.30745413362328, 134.46772794378057, 225.36429654048348, 126.30745413362328, 126.30745413362328, 212.0, 126.30745413362328, 126.30745413362328, 225.43889933220274, 350.67109233517726, 126.30745413362328, 126.30745413362328, 303.1404527272733, 126.30745413362328, 126.30745413362328, 153.8372055691641, 320.7199991465007, 126.30745413362328, 143.7163066621587, 210.01738878691427, 126.30745413362328, 126.30745413362328, 369.0, 126.30745413362328, 320.82511666649174, 253.00306509162462, 297.98610826079937, 126.30745413362328, 126.30745413362328, 144.84849010107152, 126.30745413362328, 126.30745413362328, 126.30745413362328, 126.30745413362328, 198.27433589959287, 126.30745413362328, 132.7770213044003, 303.5869288275708, 126.30745413362328, 465.14100210052834, 261.81866593066036, 126.30745413362328, 211.53690365266056, 126.30745413362328, 126.30745413362328, 126.30745413362328, 316.8052503944585, 214.45322644312182, 126.30745413362328, 611.0, 167.5896371247776, 129.74103545770691, 126.30745413362328, 337.0, 401.73802178208615, 160.62113833782607, 126.30745413362328, 126.30745413362328, 126.30745413362328, 126.30745413362328, 126.30745413362328, 322.72765912550705, 175.34567483351037, 483.0, 175.777934872605, 144.23528832974586, 286.0, 139.45999765139135, 126.30745413362328, 155.10547210836373, 126.30745413362328, 126.30745413362328, 150.5806848604743, 148.53649176997985, 126.30745413362328, 126.30745413362328, 239.85687704800225, 126.30745413362328, 186.10067286385535, 126.30745413362328, 250.16685849526607, 126.30745413362328, 261.7214207242308, 221.43372085888575, 127.15743085518118, 126.30745413362328, 126.30745413362328, 126.30745413362328, 494.4159057876185, 329.8912392974153, 126.30745413362328, 126.30745413362328, 126.30745413362328, 243.0, 169.8518416172502, 126.30745413362328, 127.90961041044, 126.30745413362328, 126.30745413362328]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Monday,1
89,7,39.486019578547825,"[284.0, 155.0, 39.486019578547825, 39.486019578547825, 39.486019578547825, 186.0, 39.486019578547825, 39.486019578547825, 241.0, 39.486019578547825, 39.486019578547825, 39.486019578547825, 39.486019578547825, 39.486019578547825, 153.13772571267413, 39.486019578547825, 39.486019578547825, 163.0, 39.486019578547825, 39.486019578547825, 39.486019578547825, 39.486019578547825, 39.486019578547825, 273.0, 39.486019578547825, 39.486019578547825, 58.0, 39.486019578547825, 39.486019578547825, 39.486019578547825, 39.486019578547825, 182.0, 39.486019578547825, 594.0, 39.486019578547825, 39.486019578547825, 194.0, 39.486019578547825, 165.0, 39.486019578547825, 39.486019578547825, 83.0, 39.486019578547825, 205.0, 39.486019578547825, 39.486019578547825, 39.486019578547825, 39.486019578547825, 39.48601957854777, 39.486019578547825, 112.0, 39.486019578547825, 238.0, 280.0, 74.0, 39.486019578547825, 345.0, 39.486019578547825, 299.0, 220.0, 39.486019578547825, 154.0, 39.486019578547825, 68.0, 39.486019578547825, 639.0, 39.486019578547825, 262.0, 39.486019578547825, 39.486019578547825, 39.486019578547825, 39.486019578547825, 180.0, 39.486019578547825, 39.486019578547825, 424.0, 109.0, 197.0, 39.486019578547825, 39.486019578547825, 228.0, 39.486019578547825, 39.486019578547825, 341.0, 39.486019578547825, 39.486019578547825, 94.0, 39.486019578547825, 270.0, 39.486019578547825, 86.0, 39.486019578547825, 39.486019578547825, 39.486019578547825, 563.0, 39.486019578547825, 39.486019578547825, 39.486019578547825, 39.486019578547825, 39.486019578547825]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Tuesday,1
90,14,117.4881396674501,"[129.14328382206574, 117.4881396674501, 131.89369036433598, 364.1826254973757, 120.13270625926948, 117.4881396674501, 117.4881396674501, 373.2695574632986, 138.0311405796341, 117.4881396674501, 117.4881396674501, 117.4881396674501, 238.69820747577268, 117.4881396674501, 207.74319476983064, 292.0, 183.25744325113524, 149.53260410478097, 117.4881396674501, 674.0, 120.08197663041993, 117.4881396674501, 132.1918210211635, 181.31961499496498, 123.26006220782568, 203.23756300566853, 117.4881396674501, 271.0093562618726, 419.98745345853257, 187.65648191710258, 117.4881396674501, 124.82199226537853, 572.7352078551665, 117.4881396674501, 118.66954289297377, 117.4881396674501, 117.4881396674501, 196.49956550168147, 344.0, 117.4881396674501, 117.4881396674501, 117.4881396674501, 117.4881396674501, 219.84031765960697, 117.4881396674501, 347.62997190149645, 117.4881396674501, 296.2588098057206, 199.42065377903774, 117.4881396674501, 196.37275656661143, 117.4881396674501, 117.4881396674501, 161.48438387024103, 860.5638969361862, 117.4881396674501, 243.368619959027, 117.4881396674501, 423.6249302875407, 117.4881396674501, 118.76663512015394, 195.92620012089057, 117.4881396674501, 117.4881396674501, 125.57564878152313, 138.94691358472883, 117.4881396674501, 196.0, 167.48497126699522, 117.4881396674501, 117.4881396674501, 255.91552479965233, 117.4881396674501, 117.4881396674501, 117.4881396674501, 117.4881396674501, 117.4881396674501, 152.85631318412214, 117.4881396674501, 117.48813966745013, 162.8716007427802, 117.4881396674501, 299.49782836197403, 117.4881396674501, 117.4881396674501, 175.27129964404875, 163.51007023235252, 117.4881396674501, 183.06243001096507, 243.49205346545097, 182.40695731544827, 724.0, 123.22839696611453, 186.8630809926275, 120.27082185723152, 222.35197862818939, 117.4881396674501, 211.7430959798639, 117.4881396674501, 117.4881396674501]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Wednesday,2
91,21,7.161970950579473,"[7.161970950579416, 7.161970950579473, 7.161970950579416, 7.161970950579473, 7.161970950579473, 420.0, 7.161970950579473, 7.161970950579473, 7.161970950579445, 7.161970950579359, 94.0, 7.161970950579473, 7.161970950579445, 7.161970950579473, 7.161970950579359, 264.0, 7.16197095057953, 7.161970950579359, 460.0, 7.161970950579359, 7.161970950579416, 7.1619709505793026, 542.0, 191.0, 7.161970950579416, 7.161970950579473, 7.161970950579475, 7.161970950579359, 7.161970950579445, 7.161970950579473, 7.161970950579359, 7.161970950579445, 7.161970950579473, 7.161970950579359, 7.161970950579359, 7.161970950579416, 7.161970950579416, 7.1619709505793026, 134.0, 7.161970950579359, 7.1619709505793026, 7.161970950579473, 477.0, 7.161970950579416, 162.0, 147.0, 621.0, 7.161970950579359, 7.161970950579359, 7.1619709505793026, 311.0, 7.161970950579445, 308.0, 151.0, 7.161970950584589, 7.1619709505793026, 7.161970950579359, 7.161970950579246, 7.1619709505793026, 479.0, 7.161970950579359, 458.0, 7.161970950579445, 7.161970950579473, 7.1619709505793026, 7.161970950579359, 309.0, 7.161970950579246, 7.1619709505793026, 7.161970950579471, 525.0, 7.1619709505793026, 7.161970950579359, 378.0, 7.161970950579416, 7.161970950579359, 128.0, 7.161970950579359, 7.161970950579466, 7.161970950579416, 7.161970950579473, 239.0, 7.161970950579416, 7.161970950579473, 573.0, 7.161970950579459, 7.161970950579416, 7.161970950579189, 240.0, 7.161970950579475, 7.161970950579359, 89.0, 7.161970950579359, 204.0, 99.0, 7.161970950579359, 7.161970950579473, 7.161970950579246, 7.161970950579445, 7.161970950579246]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Thursday,2
94,26,130.94554006406742,"[191.3391689628181, 301.3239046434005, 130.94554006406742, 160.9653479632861, 187.02715776169694, 130.94554006406742, 130.94554006406742, 203.41469512947765, 263.6533756604605, 130.94554006406742, 130.94554006406742, 130.94554006406742, 130.94554006406742, 756.1783721326585, 178.74307524007384, 130.94554006406742, 130.94554006406742, 130.94554006406742, 130.94554006406742, 130.94554006406742, 240.0, 130.94554006406742, 217.87677683353536, 130.94554006406742, 130.94554006406742, 355.6456232841987, 130.94554006406742, 146.80787012348452, 343.4907541727632, 193.6744600009059, 130.94554006406742, 130.94554006406742, 135.7211406963929, 327.2824613809657, 234.8559808854049, 130.94554006406742, 130.94554006406742, 130.94554006406742, 137.8568938221225, 130.94554006406742, 348.0, 322.0134719975702, 181.0532647500534, 242.23304907130017, 245.75498018831163, 130.94554006406742, 130.94554006406742, 296.0726153546232, 130.94554006406742, 208.7064037044762, 218.72116809213364, 413.5849885749586, 150.66521903075525, 130.94554006406742, 310.54278598202274, 130.94554006406742, 224.96212005599676, 478.78008641010166, 197.53985055011432, 130.94554006406742, 130.94554006406742, 130.94554006406747, 130.94554006406742, 130.94554006406742, 130.94554006406742, 130.94554006406742, 130.94554006406742, 130.94554006406742, 138.57049551226822, 328.22488986172345, 130.94554006406742, 130.94554006406742, 322.18809947460613, 324.0, 130.94554006406742, 130.94554006406742, 234.00161412474517, 424.0, 130.94554006406742, 130.94554006406742, 173.71756988663756, 180.04312807954747, 130.94554006406742, 214.2856942294945, 176.8415229039388, 284.8689104217037, 130.94554006406742, 130.94554006406742, 648.3090088075061, 306.6833413561079, 169.8791912167197, 224.1244402448241, 132.85203941026307, 130.94554006406742, 542.3812699002236, 130.94554006406747, 130.94554006406742, 146.3086826150143, 130.94554006406742, 130.94554006406742]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Friday,2
97,0,288.36794169395745,"[391.81594829751043, 288.36794169395745, 288.36794169395745, 301.6268276734682, 413.7085530097165, 460.33395675430154, 403.9788126453354, 344.0132136789632, 288.36794169395745, 406.65552604389734, 510.77796148361637, 288.36794169395745, 288.36794169395745, 325.3274934532228, 288.36794169395745, 288.36794169395745, 288.36794169395745, 348.86478840190694, 288.36794169395745, 292.10456508667426, 417.52895918095976, 288.36794169395745, 288.36794169395745, 457.53385223076424, 288.36794169395745, 457.85684439812906, 388.8570875530173, 374.0128336789277, 288.36794169395745, 456.2520941121237, 335.31230918667177, 334.7195555708356, 288.36794169395745, 608.0, 288.36794169395745, 394.5502568980289, 288.36794169395745, 288.36794169395745, 411.44223199155726, 288.36794169395745, 639.3131230762734, 312.07625533386346, 288.36794169395745, 382.81412480740045, 293.94327988902484, 288.36794169395745, 309.4392327868504, 438.3504152649998, 529.9179245261115, 288.36794169395745, 683.9760470426526, 321.1829424475583, 288.36794169395745, 288.36794169395745, 538.4892932663037, 496.31146544133065, 306.69301287165337, 288.36794169395745, 441.3088530520056, 288.36794169395745, 317.22194489061474, 288.36794169395745, 379.5889342398944, 288.36794169395745, 706.3495406595673, 449.9557101147069, 288.36794169395745, 359.373715037871, 345.13894597718837, 288.36794169395745, 288.36794169395745, 288.36794169395745, 288.36794169395745, 305.2341905926451, 296.35756888830787, 288.36794169395745, 306.5383158454021, 340.6309986767963, 733.0, 288.36794169395745, 304.5804252931085, 307.080472476544, 288.36794169395745, 379.6606895645216, 349.57473174556384, 288.36794169395745, 288.36794169395745, 330.8085398105102, 523.0036791992924, 564.8632362533799, 389.39158425470924, 288.36794169395745, 288.36794169395745, 288.36794169395745, 460.0, 442.0, 324.60181950315064, 474.3385376807618, 288.36794169395745, 335.2463311164456]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",GASTRO,GASTRO,-,-,Monday,1
98,14,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 295.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 294.0, 0.0, 0.0, 0.0, 454.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 138.0, 0.0, 0.0, 0.0, 257.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 743.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 129.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 228.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 128.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Wednesday,2
99,21,201.00596033652118,"[428.0, 238.49061837014807, 201.00596033652118, 215.60944692990347, 219.2314847602756, 583.414234246659, 201.00596033652118, 541.0, 201.00596033652118, 201.00596033652118, 203.9177502025947, 307.4760115541565, 201.00596033652124, 201.00596033652116, 201.0059603365212, 495.4582938259242, 337.5505918747374, 201.00596033652118, 530.5698631175215, 201.00596033652118, 201.00596033652118, 201.00596033652116, 589.1818218193479, 404.5476741808159, 201.00596033652118, 341.0552383730004, 405.5133589244614, 201.00596033652118, 201.00596033652113, 357.0, 201.00596033652118, 347.0, 319.9358261271336, 201.0059603365212, 201.00596033652118, 201.00596033652118, 700.0, 201.00596033652116, 225.2987887722209, 201.00596033652116, 201.0059603365212, 201.00596033652118, 520.9500320044324, 269.0, 317.2172389181634, 228.62902058013543, 700.758446232174, 201.00596033652118, 201.00596033652118, 201.0059603365212, 434.1462672650922, 244.0, 480.0306632984774, 447.0, 201.00596033652118, 201.00596033652118, 201.00596033652116, 201.00596033652118, 201.00596033652118, 718.5975010218605, 201.00596033652116, 625.3623666021963, 201.00596033652118, 345.3182430293975, 201.00596033652116, 201.00596033652118, 404.3600940507631, 201.00596033652118, 201.00596033652116, 201.00596033652118, 562.1863154930018, 201.00596033652118, 201.00596033652118, 459.0635324117986, 201.00596033652118, 201.00596033652118, 201.00596033652118, 201.0059603365212, 201.00596033652118, 201.00596033652116, 233.56310567195322, 347.04552805649354, 201.00596033652118, 264.1263661773836, 706.032760374886, 220.0, 411.0, 201.00596033652118, 297.9257911057773, 393.547892502732, 201.00596033652116, 201.00596033652118, 201.00596033652116, 236.82006963899903, 384.1408430014819, 201.0059603365212, 242.4871869323175, 201.00596033652118, 254.0, 201.00596033652116]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Thursday,2
103,2,0.0,"[179.0, 0.0, 494.0, -5.684341886080802e-14, 0.0, 0.0, -5.684341886080802e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.684341886080802e-14, -5.684341886080802e-14, 0.0, 0.0, 0.0, 0.0, 0.0, -5.684341886080802e-14, 0.0, 1.1368683772161603e-13, 0.0, 0.0, 0.0, 201.0, 0.0, -5.684341886080802e-14, 0.0, 0.0, 0.0, 0.0, -5.684341886080802e-14, -5.684341886080802e-14, -5.684341886080802e-14, 0.0, 1.1368683772161603e-13, 0.0, 0.0, -5.684341886080802e-14, 0.0, 0.0, 0.0, 0.0, -5.684341886080802e-14, 193.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1368683772161603e-13, 0.0, 0.0, 0.0, 0.0, 414.0, 1.1368683772161603e-13, 167.0, 432.0, 0.0, 0.0, 0.0, -5.684341886080802e-14, 366.0, -7.503331289626658e-12, -5.684341886080802e-14, 579.0, 0.0, -5.684341886080802e-14, -5.684341886080802e-14, -5.684341886080802e-14, 0.0, -5.684341886080802e-14, 0.0, 480.0, -5.684341886080802e-14, -5.684341886080802e-14, 0.0, 0.0, -5.684341886080802e-14, 0.0, -5.684341886080802e-14, 0.0, -1.1368683772161603e-13, 0.0, 0.0, 474.0, 486.0, 636.0, 1.1368683772161603e-13, 0.0, 0.0, 117.0, 418.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Monday,4
