Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
41,24,160.6693651416584,"[160.6693651416584, 485.0, 162.1811240765503, 160.6693651416584, 160.6693651416584, 184.82210761429496, 160.6693651416584, 259.28470070084927, 370.3028984068661, 160.6693651416584, 160.6693651416584, 160.6693651416584, 160.6693651416584, 160.6693651416584, 160.6693651416584, 160.6693651416584, 196.03499586189469, 179.01769595907712, 566.0, 188.66402763258165, 411.40708339650325, 209.44418249265465, 238.0, 160.6693651416584, 423.8565439007971, 160.6693651416584, 239.95853280407758, 160.6693651416584, 160.6693651416584, 160.6693651416584, 365.63594209856893, 418.9008035441204, 160.6693651416584, 331.21508145397706, 160.6693651416584, 356.0, 316.98561870962743, 260.88927061232994, 307.0927298125961, 383.3462597522697, 160.6693651416584, 182.92497767373266, 160.6693651416584, 160.6693651416584, 675.329845639847, 160.6693651416584, 160.6693651416584, 223.4782300609931, 276.0, 579.0814607719592, 160.6693651416584, 485.4678028708122, 160.6693651416584, 160.6693651416584, 160.6693651416584, 183.3373022942112, 407.87437554585534, 160.6693651416584, 160.6693651416584, 209.07296956400745, 483.523039252552, 261.9400024930581, 344.5208476108968, 170.87938529327283, 683.357595258633, 160.6693651416584, 342.6558555507791, 394.087224234144, 429.48999772868785, 160.6693651416584, 216.6534365721351, 160.6693651416584, 504.7075845320501, 160.6693651416584, 160.6693651416584, 450.4459132809902, 160.6693651416584, 162.00857999991152, 706.349607876597, 810.2328186437868, 160.6693651416584, 160.6693651416584, 160.6693651416584, 259.0141087194412, 185.012215009783, 317.98061723189846, 160.6693651416584, 185.94326711083363, 200.02147842913897, 160.6693651416584, 160.6693651416584, 160.6693651416584, 254.62245717880148, 196.82085928086406, 555.7884740289048, 192.17840376205797, 481.0941036336544, 187.69059511324963, 160.6693651416584, 535.9993632485406]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",GYN,GYN,-,-,Thursday,7
43,3,76.39331792479231,"[369.0, 129.39420571790046, 76.39331792479231, 76.39331792479231, 76.39331792479231, 76.39331792479231, 183.87597307297702, 76.39331792479231, 76.39331792479231, 76.39331792479231, 76.39331792479231, 439.53316904084505, 214.0, 128.56428521342824, 110.06202073322882, 139.2752492285208, 76.39331792479231, 76.39331792479231, 76.39331792479231, 120.81982583696623, 76.39331792479231, 76.39331792479231, 76.39331792479231, 76.39331792479231, 76.39331792479231, 76.39331792479231, 180.91954397013205, 146.70403140447763, 76.39331792479231, 76.39331792479231, 229.8649913748385, 83.71981069991645, 76.39331792479231, 76.39331792479231, 164.15844347108566, 76.39331792479231, 602.4986769816863, 189.95927813354484, 76.39331792479231, 120.02110610349008, 244.0, 76.39331792479231, 76.39331792479231, 165.92714941384267, 76.39331792479231, 84.12503191049711, 76.39331792479231, 76.39331792479231, 77.52472638493306, 76.39331792479231, 225.86290782456885, 76.39331792479231, 76.39331792479231, 76.39331792479231, 76.39331792479231, 86.59177731913341, 99.44218122408951, 127.66939317464522, 363.27156619595763, 76.39331792479231, 79.15865218902165, 411.0, 131.22194661351992, 208.6578523656753, 76.39331792479231, 76.39331792479231, 148.99968365537896, 76.39331792479231, 447.0, 250.17103347550963, 137.84490309035448, 76.39331792479231, 76.39331792479231, 90.54185755136, 76.39331792479231, 76.39331792479231, 95.63405151949696, 76.39331792479231, 100.56078332573773, 76.39331792479231, 76.39331792479231, 392.71790541384473, 76.39331792479231, 212.82050845927188, 96.21008896440607, 159.41315861321274, 76.39331792479231, 101.98940482067329, 86.16834684148759, 76.39331792479231, 286.5557175373785, 76.39331792479231, 76.39331792479231, 86.99493610198132, 82.3882657333764, 76.39331792479231, 76.39331792479231, 76.39331792479231, 116.34169360845357, 76.39331792479231]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Monday,5
44,11,0.0,"[290.0, 0.0, 332.0, 0.0, 0.0, 346.0, 0.0, 0.0, 0.0, 0.0, 0.0, 467.0, 0.0, 0.0, 0.0, 0.0, 0.0, 458.0, 0.0, 0.0, 0.0, 0.0, 0.0, 176.0, 458.0, 0.0, 0.0, 0.0, 190.0, 0.0, 309.0, 0.0, 0.0, 0.0, 0.0, 0.0, 625.0, 479.0, 0.0, 0.0, 0.0, 250.0, 0.0, 570.0, 0.0, 0.0, 0.0, 0.0, 0.0, 213.0, 445.0, 0.0, 0.0, 24.0, 209.0, 0.0, 0.0, 0.0, 0.0, 131.0, 211.0, 389.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 228.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 110.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 521.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Tuesday,7
45,11,340.2366212450737,"[427.2470688185035, 340.2366212450737, 484.5882916987207, 340.2366212450737, 340.2366212450737, 576.760229230139, 340.2366212450737, 340.2366212450737, 340.2366212450737, 441.6920183931909, 340.2366212450737, 709.8774821587065, 340.2366212450737, 511.69326294134345, 340.2366212450737, 592.7390999007018, 426.0, 655.5536564963637, 352.2367650995921, 340.2366212450737, 340.2366212450737, 340.2366212450737, 460.5505128959944, 650.5648782005137, 762.7918330202258, 340.2366212450737, 587.9057514128111, 340.2366212450737, 379.89260547493194, 363.17751652103675, 679.9745754086766, 340.2366212450737, 603.9074635367067, 350.5621690898034, 340.2366212450737, 471.84786409415426, 906.65756134034, 611.2042635905162, 546.9715458790323, 340.2366212450737, 340.2366212450737, 658.2906778731463, 410.73415397195174, 753.0435999709648, 340.2366212450737, 478.30523320908276, 340.2366212450737, 388.3355175007797, 340.2366212450737, 509.1308540544715, 605.755123024595, 514.4660770123213, 340.2366212450737, 409.3693835314213, 340.2366212450737, 340.2366212450737, 346.9467510426246, 346.4844133525382, 340.2366212450737, 428.50606316810433, 513.0, 657.9108792215397, 340.2366212450737, 551.9438705650005, 340.2366212450737, 412.961620570314, 495.58077195812774, 378.55028836520114, 340.2366212450737, 564.1506460567531, 358.9138509411242, 487.2963430337218, 340.2366212450737, 340.2366212450737, 477.12377541886616, 695.9905933141998, 419.2481709429671, 432.39303210379626, 340.2366212450737, 340.2366212450737, 340.2366212450737, 677.8353378386876, 340.2366212450737, 374.25009795297757, 340.2366212450737, 340.2366212450737, 340.2366212450737, 373.81451653751725, 426.55386118682424, 451.7702644298437, 481.4252010818739, 340.2366212450737, 849.6735323322989, 805.9394401772463, 410.659044725263, 340.2366212450737, 396.26984251295113, 420.0, 340.2366212450737, 366.8438356492364]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Tuesday,7
46,14,108.55543838156851,"[771.0, 435.2212741673367, 108.55543838156851, 182.39490240613029, 494.12275497875254, 108.55543838156848, 362.7291919360782, 129.66396581523153, 472.0054673240909, 130.68178661664194, 133.1176516214257, 135.0, 108.55543838156851, 256.1572026576778, 113.18445988555258, 132.06122575509244, 1264.4437765922694, 108.55543838156851, 108.55543838156851, 108.55543838156851, 110.19692443217392, 108.55543838156851, 108.88460465147931, 303.0, 277.3645310881529, 120.53148186313958, 129.86541311316253, 251.90506485371307, 132.58667351435412, 108.55543838156851, 108.55543838156851, 436.9902984888489, 188.96829409631746, 135.75171815154172, 209.0, 158.75316528170217, 148.8641168535103, 108.55543838156851, 108.55543838156851, 108.55543838156851, 108.55543838156851, 108.55543838156848, 415.682565299904, 108.55543838156851, 161.62719359901942, 320.50765583612935, 379.8898101510991, 148.67699992744272, 248.11307143456685, 108.55543838156851, 253.4453910206929, 112.22552618214317, 265.231210822092, 108.55543838156851, 108.55543838156851, 108.55543838156851, 108.55543838156851, 428.58641669780616, 299.916894045657, 135.672629086433, 122.25759212332211, 184.11304359925808, 124.3015193598693, 247.99332803513076, 108.55543838156851, 146.19771600621004, 186.25092841394508, 276.7440430465817, 199.68508389420455, 108.55543838156851, 108.55543838156851, 108.55543838156851, 131.6493011055407, 108.55543838156851, 108.55543838156851, 108.55543838156851, 194.14715912184587, 165.97030626901943, 108.55543838156851, 240.60038036083336, 245.2882715471477, 108.55543838156851, 383.9750328868732, 108.55543838156851, 285.27322592320576, 108.55543838156851, 496.28951913390114, 122.82137984701082, 108.55543838156851, 568.7801772973322, 108.55543838156851, 689.9740778260791, 161.07553803226574, 108.55543838156851, 121.7368499319564, 119.0375646840034, 372.7000513748609, 297.9351068946956, 322.2554884443665, 108.55543838156851]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",GASTRO,GASTRO,-,-,Wednesday,2
47,26,288.40606315046097,"[288.40606315046097, 288.40606315046097, 288.40606315046097, 333.1366927283929, 451.63541606509983, 558.3752098935253, 343.57996400839284, 397.0, 521.6442196586448, 288.40606315046097, 513.1784052375158, 745.1943040453855, 434.41405237626685, 445.0646757731904, 410.0093455033365, 602.650137921246, 332.56915782246625, 288.40606315046097, 560.142929221563, 512.7475215008058, 435.3104562349124, 288.40606315046097, 343.37530093768976, 288.40606315046097, 288.40606315046097, 499.96308156242867, 288.40606315046097, 498.77590935706155, 324.0, 328.808539113093, 294.46280039817486, 288.40606315046097, 288.40606315046097, 684.0, 370.45826909611264, 334.67705541966063, 433.0, 288.4060631504609, 869.4845165829837, 374.30529704489237, 361.62026514936497, 288.40606315046097, 385.2878505724816, 348.08314983515635, 288.40606315046097, 607.0092310992418, 288.40606315046097, 423.204415098699, 514.0, 397.6127408548108, 288.40606315046097, 501.56819458881114, 333.4139036877837, 589.4045508227988, 589.7462370088195, 328.7419667366775, 723.5781634055121, 558.3031690334717, 309.1243901747359, 685.648166603998, 398.69132723396064, 288.40606315046097, 613.0, 384.5520905340686, 349.44153135928514, 288.40606315046097, 399.0, 310.64674511574304, 288.40606315046097, 521.5176558361027, 376.7685837095681, 440.76069524299845, 519.8279428782158, 408.5988529677694, 288.40606315046097, 454.9608167801087, 288.40606315046097, 290.9391331790718, 288.40606315046097, 364.0, 381.1884948840181, 522.0336726852823, 330.9150035986122, 294.49968617384604, 340.1658234155233, 327.3841598305022, 288.40606315046097, 461.14400134786, 288.40606315046097, 324.02693325862316, 471.4271555802682, 557.2610533886426, 361.38658585542794, 401.0, 385.63986254600843, 503.9133612749947, 483.3910859040025, 422.58685279747385, 495.7009408990892, 720.787837942173]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Friday,2
48,26,0.0,"[0.0, 0.0, 0.0, 0.0, 144.0, 411.0, 0.0, 0.0, 302.0, 0.0, 293.0, 585.0, 0.0, 0.0, 0.0, 398.0, 0.0, 0.0, 311.0, 280.0, 354.0, 0.0, 144.0, 0.0, 0.0, 373.0, 0.0, 223.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 168.0, 0.0, 0.0, 0.0, 480.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 439.00000000000006, 0.0, 205.0, 0.0, 228.0, 97.0, 256.0, 0.0, 291.0, 0.0, 0.0, 532.0, 0.0, 0.0, 353.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 159.0, 0.0, 293.0, 132.0, 288.0, 315.0, 221.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 302.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 280.0, 227.0, 0.0, 0.0, 0.0, 0.0, 333.0, 0.0, 311.0, 616.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Friday,2
50,7,0.0,"[0.0, 0.0, 227.0, 0.0, 332.0, 180.0, 154.0, 0.0, 111.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 206.0, 197.0, 0.0, 0.0, 613.0, 0.0, 206.0, 0.0, 0.0, 380.0, 175.0, 192.0, 0.0, 402.0, 0.0, 0.0, 269.0, 260.0, 288.0, 0.0, 0.0, 0.0, 290.0, 183.0, 0.0, 0.0, 0.0, 0.0, 0.0, 707.0, 220.0, 152.0, 0.0, 0.0, 534.0, 0.0, 0.0, 282.0, 0.0, 294.0, 0.0, 112.0, 290.0, 0.0, 0.0, 576.0, 427.0, 153.0, 0.0, 0.0, 0.0, 488.0, -2.546585164964199e-11, 0.0, 0.0, 0.0, 468.0, 221.0, 341.0, 0.0, 231.0, 0.0, 0.0, 0.0, 0.0, 0.0, 329.0, 0.0, 0.0, 0.0, 0.0, 470.0, 0.0, 0.0, 331.0, 155.0, 256.0, 168.0, 314.0, 349.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Tuesday,1
51,21,200.0488879926633,"[334.66331806208086, 200.0488879926633, 447.7746902314898, 200.0488879926633, 200.0488879926633, 323.72611050270183, 283.0, 522.0, 207.16553637442783, 336.4571955958353, 200.0488879926633, 200.0488879926633, 275.1797764880606, 522.4086504942428, 406.0560816963217, 216.88834171413347, 540.0160147762834, 380.66674683710056, 200.04888799266328, 481.9428235892024, 553.6138962296172, 562.0, 378.0, 200.0488879926633, 200.0488879926633, 200.0488879926633, 413.27976638385945, 648.2650941276564, 246.77198854864753, 200.0488879926633, 200.0488879926633, 554.0812784368941, 710.0, 200.0488879926633, 340.1473422829069, 280.1839390718661, 253.17288356787319, 525.2345520501221, 295.7408314780818, 216.94239856937116, 200.04888799266328, 332.19950056550385, 200.0488879926633, 278.5653602369626, 415.6175818028797, 441.5470274266349, 380.9016765950615, 438.2263038948526, 373.80732919041077, 296.0, 296.83822031308426, 212.0, 200.04888799266328, 368.12361250088156, 327.0, 339.0, 200.04888799266325, 200.04888799266328, 460.0, 200.0488879926633, 403.0, 465.65233506648167, 321.0, 200.04888799266323, 222.79866330804816, 200.0488879926633, 229.5370062860828, 535.937366257985, 459.86674513944024, 235.0840113642005, 396.0, 469.0, 482.8195436310146, 547.0030971664098, 413.4675314050072, 369.0, 327.5092596733484, 265.24806578425853, 379.0, 1035.9999999999998, 200.0488879926633, 200.04888799266334, 410.0, 481.0, 495.6148588733143, 463.61829035765874, 439.6291377403978, 211.58653675019346, 200.04888799266325, 367.0, 346.2041339144306, 603.966066279307, 205.0, 203.55924685933135, 200.0488879926633, 536.9559562287076, 497.0, 616.9555471130153, 200.0488879926633, 488.479071688373]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Thursday,2
53,7,105.64720458578228,"[166.66297728620972, 112.5630849137782, 341.98945490851276, 105.64720458578223, 413.17478924987614, 308.7220564182165, 197.18874945985107, 106.44047146379987, 194.01284977812367, 235.6333224686365, 247.95809274171316, 105.64720458578223, 105.64720458578228, 105.64720458578222, 105.64720458578228, 193.0, 105.64720458578228, 105.64720458578228, 105.64720458578228, 172.6761442265531, 333.31637652945057, 292.1300804718406, 105.64720458578222, 182.17960313307853, 683.2617830228204, 178.70884120827873, 299.580207118138, 135.07816361249746, 105.64720458578228, 479.08634793127624, 385.2698116612646, 299.1331794088638, 105.6472045857821, 491.8365297850242, 105.64720458578225, 114.18353642911987, 385.61806232795146, 311.3327180442527, 325.4797754442894, 105.64720458578228, 105.64720458578228, 105.64720458578225, 434.2295137605773, 365.8637322057992, 121.64252277354336, 363.668190531214, 105.64720458578223, 105.64720458578223, 105.64720458578228, 756.6299982265673, 324.17271303335923, 273.73671318526135, 115.3180500653719, 155.72014854323854, 606.8328883742527, 254.0, 105.64720458578223, 318.1489194715702, 105.6472045857823, 454.0, 304.03223350696237, 455.39273752604527, 369.18426327983076, 105.64720458578228, 105.64720458578222, 704.1628797280116, 476.1458114856171, 240.26513995021224, 142.2629851728405, 109.02433063724204, 105.64720458578223, 548.4401437885841, 105.64720458578233, 114.19405139963949, 105.64720458578223, 110.26220760193972, 500.9164884377202, 309.8617304126563, 389.10711163480266, 158.40575252880524, 302.66996245883286, 188.31267130867334, 105.64720458578222, 165.64765628982192, 140.39485901665603, 143.0575730467879, 426.7439713460422, 105.64720458578219, 272.4527878268366, 105.64720458578219, 105.64720458578223, 514.1739787199543, 105.64720458578226, 105.64720458578228, 395.4297640156524, 197.11629768376645, 346.0601349052817, 350.86261401671646, 388.41680219889616, 400.86136147654105]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Tuesday,1
54,14,0.0,"[808.8221437127876, 221.0, 0.0, 0.0, 385.0, 0.0, 292.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1194.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 531.4710243629484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 205.38973594194772, 263.0, 0.0, 0.0, 0.0, 214.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 228.0, 0.0, 0.0, 0.0, 0.0, 0.0, 151.0, 0.0, 0.0, 0.0, 141.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 281.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 489.0, 0.0, 532.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Wednesday,2
56,13,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 322.0, 488.0, 147.0, 134.0, 0.0, 0.0, 0.0, 452.0, 0.0, 0.0, 0.0, 0.0, 0.0, 296.0, 423.0, 365.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 353.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 264.0, 356.0, 0.0, 119.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 608.0, 0.0, 0.0, 391.0, 0.0, 0.0, 229.0, 159.0, 472.0, 288.0, 0.0, 230.0, 0.0, 0.0, 0.0, 0.0, 0.0, 260.0, 0.0, 0.0, 285.0, 0.0, 0.0, 0.0, 614.0, 0.0, 118.0, 0.0, 0.0, 379.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 495.0, 379.0, 391.0, 0.0, 0.0, 0.0, 0.0, 0.0, 408.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Wednesday,1
58,7,280.05074711832924,"[341.74648743646105, 280.05074711832924, 393.2817664061866, 280.05074711832924, 465.74044361293164, 530.3461178409489, 459.0, 373.0, 280.0507471183293, 415.0425698600469, 352.29111725623756, 280.05074711832924, 457.1085710138933, 331.0, 354.3813333705601, 280.05074711832924, 437.93582994627485, 319.2470870378984, 599.0, 340.2655860411565, 372.8915222760807, 356.0340666619196, 280.05074711832924, 337.53615526871494, 772.6678314820134, 280.05074711832924, 386.29047494962157, 463.1754852312807, 280.05074711832924, 625.3962492299127, 465.74796780755884, 415.79440485458736, 737.0, 527.0237643101019, 280.05074711832924, 280.05074711832924, 511.95507501266064, 429.2597042554342, 459.3613199064135, 303.0, 340.25771144421736, 280.05074711832924, 523.627030843412, 394.6632596468911, 280.05074711832924, 397.01634628966576, 280.05074711832924, 280.0507471183292, 280.05074711832924, 808.3488693436595, 391.7385865101168, 349.53359643764907, 280.05074711832924, 357.5229021723929, 659.7046931785276, 307.6557609239171, 280.05074711832924, 553.9257561092783, 328.152192187882, 532.2124202255887, 412.539454696833, 537.328962824478, 458.20981285097344, 382.41636197994745, 427.0, 798.491901793242, 589.35175188456, 297.01394842739563, 320.0, 424.19917808432916, 280.05074711832924, 674.3933554167643, 521.3107799931003, 280.05074711832924, 280.05074711832924, 280.05074711832924, 570.1610507323244, 517.5506528644913, 434.84908275053783, 280.05074711832924, 486.9608852365501, 305.53237450267125, 280.0507471183292, 446.7905419136465, 362.4734139068216, 280.05074711832924, 535.5529476289831, 417.0, 328.04484610554806, 550.0, 280.05074711832924, 563.5195466365224, 331.24346531687786, 290.3693280753268, 491.15350514780926, 568.0, 408.1478747247207, 445.20736195598414, 450.353194497713, 480.1557690442897]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Tuesday,1
