Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
100,13,20.10157267369877,"[771.0, 20.101572673698627, 20.101572673698513, 79.0, 20.101572673698765, 20.10157267369877, 127.0, 831.0, 20.101572673698684, 20.101572673698712, 20.101572673698684, 211.0, 138.0, 20.10157267369874, 20.101572673698712, 20.101572673698513, 20.101572673698684, 20.10157267369877, 20.10157267369877, 20.10157267369874, 269.0, 20.10157267369874, 20.10157267369857, 20.101572673698772, 20.10157267369876, 20.10157267369874, 293.0, 20.10157267369876, 20.101572673698627, 142.0, 20.10157267369877, 205.0, 20.10157267369874, 20.10157267369857, 20.101572673698755, 222.0, 331.0, 205.0, 383.0, 51.0, 20.101572673698797, 61.0, 472.0, 265.0, 54.0, 63.0, 20.10157267369874, 20.10157267369874, 20.10157267369874, 163.0, 224.0, 87.0, 20.101572673698627, 20.101572673698627, 20.101572673698684, 20.10157267369857, 370.0, 130.0, 64.0, 294.0, 79.0, 158.0, 93.0, 215.0, 20.1015726736988, 20.101572673698627, 20.101572673698712, 20.10157267369857, 245.0, 20.10157267369877, 20.101572673698684, 20.10157267369877, 413.0, 20.10157267369877, 179.0, 20.101572673698627, 20.101572673698772, 20.101572673698755, 20.101572673698797, 292.0, 304.0, 291.0, 20.10157267369877, 195.0, 500.0, 20.101572673698456, 20.10157267369877, 160.0, 20.101572673698627, 414.0, 231.0, 268.0, 373.0, 95.0, 20.101572673698684, 354.0, 500.0, 20.10157267369857, 20.101572673698755, 20.101572673698797]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Wednesday,1
101,8,222.65047122456485,"[434.0, 222.65047122456485, 392.5101441691469, 222.65047122456482, 222.65047122456485, 325.0, 237.4965864498226, 621.0, 257.7593689215579, 222.65047122456485, 222.65047122456488, 222.65047122456482, 256.1730970224962, 222.65047122456485, 222.65047122456485, 569.0796332041491, 296.31524361667056, 222.65047122456485, 222.65047122456485, 222.65047122456485, 424.0, 222.65047122456485, 222.65047122456485, 232.16450696566196, 293.2397711396066, 836.0, 222.65047122456485, 222.65047122456477, 542.9246105367359, 414.0, 222.65047122456485, 628.0, 223.3888426760421, 222.65047122456485, 405.0032048897598, 378.0, 508.0, 329.4660939736382, 222.65047122456485, 532.0, 222.65047122456485, 429.0, 487.0, 222.65047122456485, 248.51284477834363, 222.65047122456485, 504.57194959701735, 222.65047122456485, 456.6611420113223, 334.36856694531906, 222.65047122456485, 547.3226245140318, 222.65047122456482, 290.3290194935087, 222.65047122456485, 480.0, 222.65047122456488, 309.79644018771114, 437.9710194479298, 244.49217055436202, 222.6504712245648, 222.65047122456477, 222.65047122456485, 530.0, 343.0, 306.0, 418.7821945250656, 222.65047122456488, 222.65047122456482, 222.65047122456485, 463.0, 299.7271340269661, 422.45211192670604, 222.65047122456485, 664.7934352605818, 697.0, 222.65047122456485, 222.6504712245649, 222.65047122456488, 222.65047122456485, 222.65047122456485, 352.0, 246.16178685968904, 630.0235426179028, 316.34296064200163, 523.4020505817593, 222.65047122456482, 222.65047122456485, 222.65047122456488, 259.4723467596107, 474.0, 222.65047122456485, 311.9823668520675, 222.65047122456485, 222.65047122456485, 222.65047122456485, 222.65047122456485, 376.9160555660998, 460.0, 222.65047122456485]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Tuesday,4
102,9,238.45883963361717,"[659.0, 238.4588396336172, 238.45883963361717, 238.45883963361715, 238.45883963361717, 263.6438645401972, 241.02115225567738, 238.45883963361717, 238.45883963361717, 279.92225397023856, 238.45883963361717, 238.45883963361715, 709.0, 238.45883963361715, 238.45883963361717, 423.0, 330.4662333872264, 497.0, 238.45883963361717, 238.45883963361717, 238.4588396336172, 238.45883963361715, 238.45883963361717, 541.1144894364594, 238.45883963361717, 238.4588396336172, 238.45883963361717, 663.4609373437463, 238.45883963361715, 238.45883963361717, 320.0132819699106, 238.45883963361717, 238.4588396336172, 238.45883963361717, 336.5416879014946, 238.45883963361717, 356.0, 238.45883963361717, 246.04622440800324, 238.45883963361717, 238.45883963361717, 238.4588396336172, 238.45883963361717, 543.0, 445.7320847449554, 539.0, 238.4588396336172, 238.45883963361717, 503.85154823764896, 238.45883963361717, 238.4588396336172, 238.45883963361715, 416.34313039587204, 238.45883963361717, 331.0, 619.4271475465846, 238.45883963361717, 238.45883963361717, 411.0, 238.45883963361717, 314.5696026009182, 487.0, 238.45883963361717, 238.45883963361717, 508.68262932082786, 335.0, 678.9845215717718, 238.45883963361717, 238.45883963361717, 238.45883963361717, 671.0, 238.45883963361717, 475.1283481090284, 238.4588396336172, 238.45883963361715, 238.45883963361717, 238.45883963361717, 389.7333018133155, 238.45883963361715, 534.6356090532162, 238.4588396336172, 526.0, 238.45883963361717, 238.45883963361717, 503.0, 494.35513045321204, 340.95957013549463, 272.902279812396, 238.45883963361717, 387.98925795476885, 611.9645942915328, 436.5284695954282, 238.45883963361717, 238.45883963361717, 238.45883963361717, 238.45883963361717, 426.2467493493504, 238.4588396336172, 238.4588396336172, 471.2298262821827]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Tuesday,5
103,28,22.774378711494165,"[22.774378711494137, 439.0, 22.774378711494165, 22.774378711494137, 261.0, 264.0, 342.0, 22.774378711494194, 347.0, 22.774378711494194, 22.774378711494165, 22.774378711494165, 22.774378711494137, 22.774378711494165, 22.774378711494137, 337.0, 22.774378711494165, 214.0, 22.774378711494137, 22.774378711494165, 22.774378711494194, 22.774378711494194, 22.774378711494137, 254.0, 22.774378711494194, 22.774378711494137, 22.774378711494137, 22.774378711494137, 175.0, 22.774378711494194, 185.0, 22.774378711494194, 22.774378711494137, 22.774378711494194, 22.774378711494137, 22.774378711494137, 318.0, 22.774378711494194, 22.774378711494194, 22.774378711494137, 22.774378711494137, 145.0, 242.0, 22.774378711494137, 22.774378711494194, 265.0, 299.0, 549.0, 22.774378711494194, 22.774378711494194, 22.774378711494194, 22.774378711494165, 22.774378711494137, 22.774378711494194, 22.774378711494165, 22.774378711494194, 22.774378711494194, 22.774378711494165, 22.774378711494137, 22.774378711494194, 22.774378711494137, 22.774378711494137, 22.774378711494137, 22.774378711494137, 96.0, 22.774378711494165, 82.0, 22.774378711494165, 22.774378711494137, 22.774378711494137, 22.774378711494194, 22.774378711494194, 22.774378711494165, 22.774378711494165, 22.77437871149425, 22.774378711494137, 22.774378711494137, 22.774378711494194, 405.0, 221.0, 22.774378711494194, 22.774378711494165, 22.774378711494194, 173.0, 22.774378711494137, 160.0, 22.774378711494137, 248.0, 22.774378711494194, 22.774378711494137, 22.774378711494165, 22.774378711494137, 269.0, 22.774378711494194, 22.774378711494194, 130.0, 218.0, 652.0, 276.0, 22.774378711494137]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Friday,4
108,28,217.6131174578436,"[217.6131174578436, 439.0, 496.0, 217.6131174578436, 369.44676903778156, 348.13998597779386, 547.4314338347652, 217.6131174578436, 399.5140961038789, 217.6131174578436, 217.6131174578436, 403.0, 217.6131174578436, 217.6131174578436, 217.6131174578436, 411.7390131133201, 267.64322437706244, 306.21982644936253, 217.6131174578436, 465.0, 256.48436320344706, 217.6131174578436, 217.6131174578436, 509.48635691407816, 217.61311745784363, 217.61311745784357, 243.27899841395322, 217.6131174578436, 340.0, 217.6131174578436, 418.18756720805646, 217.6131174578436, 217.6131174578436, 217.6131174578436, 217.6131174578436, 217.61311745784357, 467.87495714670035, 217.6131174578436, 217.6131174578436, 217.6131174578436, 217.6131174578436, 353.9129300830066, 366.37725502358353, 259.52335999867626, 220.27416784247657, 439.7615281482874, 463.9659851106734, 549.0, 217.6131174578436, 217.6131174578436, 217.6131174578436, 407.0, 217.6131174578436, 251.1888095756452, 468.0, 217.6131174578436, 217.6131174578436, 289.2980291618542, 217.6131174578436, 217.6131174578436, 278.7204020123851, 217.6131174578436, 217.6131174578436, 217.6131174578436, 432.0, 656.0, 344.4535208940879, 345.0, 217.61311745784357, 325.364961730921, 217.6131174578436, 217.6131174578436, 217.6131174578436, 515.0, 217.6131174578436, 217.6131174578436, 217.6131174578436, 217.6131174578436, 497.14055374381604, 373.07764962601163, 217.6131174578436, 531.0, 217.6131174578436, 442.5763217291488, 217.6131174578436, 217.6131174578436, 769.9999999999998, 551.5934655773178, 217.6131174578436, 217.6131174578436, 370.0, 217.6131174578436, 351.76865361901145, 217.6131174578436, 222.40950670511847, 254.8357289265404, 314.9900178173067, 765.3146077311718, 393.2344930233969, 217.6131174578436]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Friday,4
116,8,14.890838736164312,"[14.890838736164298, 14.890838736164199, 320.0, 14.890838736164142, 14.890838736164142, 14.890838736164255, 14.890838736164312, 14.890838736164199, 14.890838736164312, 14.890838736164199, 14.890838736164199, 14.890838736164199, 146.0, 14.890838736164199, 14.890838736164316, 457.0, 203.0, 14.890838736164298, 14.890838736171645, 14.890838736164199, 14.890838736164255, 14.890838736164298, 14.890838736164199, 191.0, 14.890838736164312, 14.890838736164255, 14.890838736164255, 14.890838736164255, 421.0, 84.0, 14.890838736164284, 14.890838736164199, 14.890838736164312, 14.890838736164227, 219.0, 14.890838736164284, 14.890838736164312, 14.890838736164312, 14.890838736164255, 14.890838736164312, 14.890838736164199, 14.890838736164255, 14.890838736164199, 14.890838736164142, 14.890838736164312, 14.890838736164199, 445.0, 14.890838736164199, 397.0, 175.0, 14.890838736164255, 364.0, 14.890838736164199, 14.890838736164312, 14.890838736164142, 14.890838736164255, 14.890838736164142, 171.0, 300.0, 14.890838736164312, 14.890838736164142, 14.890838736164312, 14.890838736164199, 14.890838736164199, 14.890838736164255, 14.890838736164255, 254.0, 14.890838736164199, 14.890838736164085, 14.890838736164085, 14.890838736164255, 14.890838736164312, 361.0, 14.890838736164142, 597.0, 14.890838736164142, 14.890838736164199, 14.890838736164255, 14.890838736164142, 14.890838736164199, 14.890838736164142, 14.890838736164312, 148.0, 474.0, 221.0, 493.0, 14.890838736164199, 14.890838736164199, 14.890838736164142, 14.890838736164312, 14.890838736164255, 14.890838736164199, 217.0, 14.890838736164255, 14.890838736164255, 14.890838736164199, 14.890838736164142, 320.0, 14.890838736164255, 14.890838736164085]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Tuesday,4
120,20,39.40478851850017,"[39.40478851850014, 295.0, 39.40478851850003, 39.404788518500084, 39.40478851850014, 39.4047885185002, 39.40478851850003, 571.0, 39.40478851850014, 39.40478851850014, 39.40478851850003, 39.40478851850003, 146.0, 39.40478851850017, 39.404788518500084, 39.404788518500084, 39.404788518500084, 39.40478851850014, 39.40478851849991, 39.40478851850014, 39.40478851850003, 39.40478851850003, 39.40478851850017, 39.404788518500084, 39.404788518500084, 39.40478851850014, 39.40478851850014, 39.40478851850017, 284.0, 39.404788518500084, 39.40478851850014, 39.404788518500084, 207.0, 39.40478851850014, 271.0, 522.0, 39.40478851850003, 39.404788518500084, 39.40478851850003, 39.404788518508724, 39.40478851849991, 342.0, 39.40478851850017, 42.0, 39.40478851850014, 39.40478851850014, 354.0, 39.40478851850003, 39.404788518500084, 39.404788518500084, 39.404788518500084, 39.404788518500084, 39.404788518500084, 39.40478851850003, 277.0, 39.404788518500084, 39.40478851850017, 233.0, 39.40478851850014, 39.40478851850003, 39.404788518500084, 39.40478851850014, 39.40478851850011, 39.40478851850003, 148.0, 39.404788518500084, 39.404788518500084, 39.40478851850014, 39.40478851850014, 151.0, 39.40478851850017, 39.404788518500084, 311.0, 39.40478851850003, 39.404788518500084, 39.40478851850014, 39.40478851850011, 39.40478851850017, 39.404788518500084, 39.404788518500155, 39.404788518500155, 39.404788518500084, 39.404788518500155, 39.4047885185002, 39.40478851850015, 39.404788518500084, 39.40478851850003, 306.0, 39.40478851850003, 39.40478851850014, 39.40478851850017, 39.404788518500084, 39.40478851850014, 39.40478851850003, 39.404788518500084, 39.40478851850014, 39.40478851850003, 135.0, 39.40478851849991, 39.404788518500084]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Wednesday,10
122,9,30.516824737143608,"[30.516824737143608, 30.516824737143452, 30.5168247371436, 30.51682473714351, 30.51682473714351, 141.0, 178.0, 30.51682473714351, 30.51682473714351, 30.516824737143622, 30.51682473714351, 30.516824737143452, 30.516824737143565, 30.516824737143452, 30.51682473714351, 30.516824737143565, 261.0, 30.516824737143565, 30.516824737143395, 30.516824737143565, 30.51682473714351, 30.51682473714351, 30.51682473714351, 311.0, 30.516824737143565, 30.516824737143395, 30.51682473714351, 577.0, 30.516824737143537, 30.516824737143452, 182.0, 30.51682473714351, 30.516824737143395, 30.516824737143452, 30.516824737143622, 30.51682473714351, 30.516824737143565, 30.516824737143452, 30.516824737143622, 30.516824737143565, 30.516824737143452, 30.516824737143452, 30.516824737121738, 30.516824737143537, 30.516824737143622, 30.516824737143565, 30.51682473714351, 30.516824737143452, 260.0, 30.516824737143565, 30.516824737143452, 30.51682473714351, 30.516824737143622, 30.51682473714351, 206.0, 591.0, 30.516824737143395, 30.516824737143565, 30.516824737143537, 30.516824737143565, 30.516824737143622, 30.516824737143565, 30.51682473714351, 30.516824737143452, 409.0, 30.516824737143537, 606.0, 30.516824737143452, 30.51682473714351, 30.516824737143565, 30.516824737143537, 30.51682473714351, 396.0, 30.51682473714351, 30.51682473714351, 66.0, 30.51682473714351, 242.0, 30.516824737143452, 465.0, 30.516824737143452, 30.516824737143565, 30.51682473714351, 30.516824737143395, 30.516824737143565, 383.0, 279.0, 30.516824737143622, 30.51682473714351, 105.0, 327.0, 368.0, 30.51682473714351, 30.516824737143395, 30.51682473714351, 30.516824737143565, 351.0, 30.516824737143395, 30.516824737143452, 352.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Tuesday,5
123,22,31.454644165712665,"[31.454644165712637, 319.0, 241.0, 31.454644165712466, 31.45464416571258, 330.0, 31.45464416571241, 206.0, 31.45464416571258, 31.45464416571258, 192.0, 31.454644165712665, 598.0, 31.454644165712523, 31.454644165712693, 31.454644165712637, 31.454644165712466, 31.454644165712523, 413.0, 387.0, 357.0, 355.0, 312.0, 31.454644165712466, 31.454644165712637, 31.454644165712523, 233.0, 477.0, 31.454644165712693, 127.0, 31.454644165712672, 259.0, 31.45464416571258, 31.45464416571258, 31.454644165712523, 31.45464416571265, 376.0, 31.45464416571265, 799.0, 31.454644165712523, 407.0, 31.454644165717696, 31.454644165712665, 31.454644165712523, 31.454644165712637, 350.0, 254.0, 369.0, 309.0, 221.0, 31.454644165712637, 31.454644165712523, 31.454644165712665, 31.454644165712523, 31.454644165712665, 31.45464416571258, 31.45464416571258, 31.454644165712466, 328.0, 354.0, 31.4546441657127, 31.454644165712523, 148.0, 31.454644165712466, 31.454644165712693, 31.454644165712665, 31.454644165712654, 31.45464416571258, 441.0, 31.454644165712523, 64.0, 610.0, 31.454644165712466, 31.454644165712637, 31.454644165712637, 31.454644165712637, 31.454644165712637, 31.45464416571258, 31.454644165712466, 31.45464416571258, 250.0, 31.454644165712466, 318.0, 31.454644165712466, 31.454644165712466, 31.454644165712693, 31.454644165712466, 190.0, 31.45464416571258, 31.454644165712637, 31.454644165712686, 31.45464416571258, 31.45464416571265, 31.45464416571258, 505.0, 322.0, 31.454644165712466, 282.0, 31.454644165712637, 230.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Thursday,4
125,2,9.134365352943007,"[9.134365352943007, 9.134365352943007, 9.134365352943007, 9.134365352943007, 9.134365352943007, 9.134365352943007, 9.134365352943064, 286.0, 9.134365352943007, 148.0, 410.0, 9.134365352943064, 378.0, 40.0, 9.134365352943007, 309.0, 9.134365352943007, 9.13436535294295, 9.134365352943064, 215.0, 338.0, 249.0, 9.134365352943007, 9.134365352943007, 9.134365352943007, 257.0, 9.134365352943007, 202.0, 9.13436535294295, 9.134365352943007, 135.0, 258.0, 9.134365352943007, 9.134365352943064, 9.134365352943007, 9.134365352943007, 378.0, 186.0, 9.134365352943007, 9.134365352943007, 9.134365352943007, 9.134365352943007, 9.134365352943007, 389.0, 107.0, 9.134365352943007, 9.134365352943007, 9.134365352943007, 9.134365352943064, 9.13436535294295, 9.134365352943007, 9.134365352943007, 9.134365352943064, 9.134365352943064, 9.134365352943007, 9.134365352943007, 125.0, 390.0, 9.134365352943007, 9.134365352943007, 9.134365352943007, 9.134365352943007, 9.13436535294295, 9.134365352943007, 9.134365352943007, 113.0, 9.134365352943064, 9.134365352943007, 9.134365352943007, 9.134365352943007, 9.134365352943007, 9.134365352943007, 9.134365352943007, 9.134365352943007, 250.0, 130.0, 9.134365352943007, 88.0, 166.0, 9.134365352943007, 9.134365352943064, 257.0, 9.134365352943007, 9.134365352943007, 9.134365352943064, 296.0, 220.0, 9.134365352943007, 195.0, 9.13436535294295, 9.134365352943007, 9.134365352943007, 9.134365352943007, 230.0, 9.134365352943007, 9.134365352943007, 9.134365352943007, 9.134365352943007, 9.134365352943007, 9.134365352943007]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Monday,4
128,22,267.34870548635206,"[274.0, 401.8469772092129, 481.7480053994663, 267.34870548635206, 267.34870548635206, 453.6028656248658, 267.34870548635206, 417.10007134274383, 267.34870548635206, 267.34870548635206, 279.95362998101274, 588.0, 691.7697932883291, 267.34870548635206, 314.71662221406586, 267.34870548635206, 267.34870548635206, 267.34870548635206, 717.9887527016557, 608.2377341575736, 498.5461093061569, 463.29018913477074, 504.2987954269223, 267.34870548635206, 267.34870548635206, 267.34870548635206, 324.5258890481442, 618.5546604318192, 275.4766238085237, 267.34870548635206, 284.8327946568124, 373.56194665361704, 267.34870548635206, 267.34870548635206, 267.34870548635206, 267.34870548635206, 476.37977354840615, 339.0, 955.61917195334, 267.34870548635206, 528.8991978463922, 267.34870548635206, 267.348705486352, 267.34870548635206, 267.348705486352, 457.60558491404856, 294.80069982127117, 451.6554450388385, 459.71083820414606, 307.63539704773547, 308.0, 267.34870548635206, 267.34870548635206, 267.34870548635206, 373.0, 267.34870548635206, 267.34870548635206, 267.3487054863521, 506.4861287126107, 568.3035520678819, 314.5260553409174, 267.34870548635206, 322.5071748907487, 267.34870548635206, 296.2058428862848, 339.9980529482949, 441.0, 267.34870548635206, 609.2108852121893, 267.34870548635206, 307.0, 712.3246302422276, 267.34870548635206, 512.0, 434.0, 267.34870548635206, 267.34870548635206, 267.34870548635206, 267.34870548635206, 267.34870548635206, 508.23100542867246, 267.34870548635206, 547.3603039689261, 267.34870548635206, 267.34870548635206, 322.63787575646796, 267.34870548635206, 472.3709088723895, 267.34870548635206, 267.34870548635206, 320.58177068466085, 267.34870548635206, 953.0, 380.0, 685.0044015852567, 427.3958007106186, 267.34870548635206, 457.00766787876427, 543.0, 332.0705659327359]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Thursday,4
