Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
46,21,305.90923971638443,"[305.90923971638443, 464.9605740499494, 305.90923971638443, 429.46361036770065, 305.90923971638443, 305.90923971638443, 305.90923971638443, 524.1667830986353, 337.4861567261446, 483.6611694356154, 395.4376515726665, 355.59081334235964, 477.4023565154068, 342.2190568967709, 339.87878910366305, 386.10177886720794, 305.90923971638443, 305.90923971638443, 305.90923971638443, 516.7923974574818, 305.90923971638443, 305.90923971638443, 305.90923971638443, 543.4150872032185, 305.90923971638443, 536.1275025871709, 501.0341131885134, 360.0632812183289, 423.08426504119836, 360.9307511371383, 305.90923971638443, 305.90923971638443, 305.90923971638443, 710.640096817295, 305.90923971638443, 342.2807360727908, 305.90923971638443, 493.0, 305.90923971638443, 392.19054481105, 459.0, 320.3594342343027, 305.90923971638443, 305.90923971638443, 305.90923971638443, 305.90923971638443, 594.2820455512282, 306.71656622807734, 490.4521305803937, 305.90923971638443, 376.29068519677674, 305.90923971638443, 305.90923971638443, 305.90923971638443, 360.1226113446954, 368.94099648635785, 431.79371402227974, 447.5967965742298, 412.4175519152526, 387.03877534671756, 396.6061031796662, 611.289563559242, 397.2502854485338, 321.9702222192123, 544.2614837268006, 687.5353126915888, 305.90923971638443, 378.1104811038663, 542.5506431351969, 349.05294837076315, 305.9092397163845, 310.1602203122856, 305.90923971638443, 323.4328384121157, 397.2951019929749, 337.2928320837633, 305.90923971638443, 305.90923971638443, 450.08307638065816, 305.90923971638443, 305.90923971638443, 305.90923971638443, 567.7104036225015, 433.66822702884036, 345.431324448838, 559.1663260219893, 305.90923971638443, 305.90923971638443, 651.2527400005092, 305.90923971638443, 622.3355071671557, 389.89286772483933, 305.90923971638443, 364.0351329943338, 346.7663150477892, 305.90923971638443, 638.7427986819092, 541.8808606322533, 572.5504184805699, 305.90923971638443]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Thursday,2
47,26,269.4721441497499,"[269.4721441497499, 446.1228726546001, 269.4721441497499, 289.0939727784164, 500.6691124756021, 368.83381660084956, 462.2831984062076, 270.3248324401751, 560.0, 269.4721441497499, 314.6931832047671, 269.4721441497499, 269.4721441497499, 269.4721441497499, 279.5022896514911, 448.1065454564205, 304.72562023152096, 269.4721441497499, 269.4721441497499, 357.3698873872454, 513.8843218823457, 375.4051528697571, 269.4721441497499, 547.9604475403834, 316.19101259804694, 269.4721441497499, 402.78198323287216, 269.4721441497499, 269.4721441497499, 335.07699224469127, 269.4721441497499, 269.4721441497499, 365.0, 441.24250587860286, 269.4721441497499, 289.97474748547677, 369.01788497223356, 355.98141480552096, 415.74522243745366, 269.4721441497499, 269.4721441497499, 336.3407066065132, 304.2193232884232, 269.4721441497499, 355.11891035204485, 273.1286923266876, 274.9463204647409, 482.00969581836, 480.9668700236297, 396.3451712244666, 415.36520110274677, 280.93553776667085, 269.4721441497499, 284.95845766299203, 550.2751109752281, 368.0, 269.4721441497499, 276.77831271581476, 269.4721441497499, 534.936819695194, 409.99999999999943, 529.4053589392291, 559.3362370412827, 269.4721441497499, 328.46433823656014, 381.4713343975636, 269.4721441497499, 360.65261840761525, 629.7628008103399, 309.87759465776077, 269.4721441497499, 269.4721441497499, 482.5076450511674, 269.4721441497499, 460.0, 454.46296779255374, 269.4721441497499, 269.4721441497499, 269.4721441497499, 387.8854489387935, 269.4721441497499, 275.9953265608385, 307.58679571908493, 540.9439925283128, 418.3468457622378, 269.4721441497499, 269.4721441497499, 462.3356454393789, 637.7403419824651, 635.7196515451238, 269.4721441497499, 279.13362727549577, 272.0391608081609, 405.0297235436768, 269.98442717748935, 271.4171994404537, 269.4721441497499, 269.4721441497499, 269.4721441497499, 378.2926302268059]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Friday,2
48,26,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 213.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 184.0, 0.0, 0.0, 0.0, 0.0, 0.0, 93.0, 172.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 139.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 319.0, 0.0, 138.0, 0.0, 0.0, 0.0, 288.0, 0.0, 0.0, 0.0, 0.0, 368.0, 0.0, 0.0, 440.0, 0.0, 136.0, 0.0, 0.0, 0.0, 420.0, 0.0, 0.0, 0.0, 171.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 110.0, 116.0, 0.0, 0.0, 342.0, 0.0, 0.0, 0.0, 0.0, 387.0, 471.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 150.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Friday,2
49,26,128.47226267783722,"[128.47226267783722, 199.9040401675665, 138.91585619850795, 128.47226267783722, 128.47226267783722, 128.47226267783722, 335.9780463375262, 128.47226267783722, 128.47226267783722, 177.7272393862759, 280.81515322719, 128.47226267783722, 128.47226267783722, 128.47226267783722, 189.19001480306412, 136.5732984322915, 128.47226267783722, 128.47226267783722, 128.47226267783722, 128.47226267783722, 128.47226267783722, 158.36618759283635, 190.162167448037, 238.69820747577268, 139.97638039193086, 180.0, 217.93895629765194, 139.31565332138365, 128.47226267783722, 128.4722626778372, 156.76562599045772, 128.47226267783722, 128.47226267783722, 363.9380696872231, 128.47226267783722, 197.7854176520149, 128.47226267783722, 145.6561625246548, 128.47226267783722, 128.47226267783722, 128.47226267783722, 277.0, 227.0, 135.07816361249746, 281.67170413748204, 137.91880137743433, 128.47226267783722, 356.90897947031783, 405.0502074494265, 282.49404091232844, 306.9989084389495, 159.55885905781068, 128.47226267783722, 128.4722626778372, 412.86391741928674, 128.47226267783722, 128.47226267783722, 137.61794627895165, 128.47226267783722, 441.51344555951323, 157.73938456638862, 209.3898300371153, 510.2765688522096, 128.47226267783722, 278.3000803134444, 128.47226267783722, 157.49178350731376, 128.47226267783722, 482.37411439988523, 242.1348283910441, 128.47226267783722, 128.47226267783722, 290.88411841141834, 174.27161643879964, 128.47226267783722, 128.47226267783722, 128.47226267783722, 128.4722626778372, 173.82767835653559, 312.0, 178.21567139875583, 128.47226267783722, 149.43014497102692, 486.3795999726208, 305.39729554734646, 184.1221047209561, 128.47226267783722, 416.57872213303517, 440.1262820230149, 594.2977648161323, 128.47226267783722, 211.6690719988221, 456.6699005517872, 176.7099216418326, 128.47226267783722, 128.47226267783722, 164.5699265198161, 128.47226267783722, 128.47226267783722, 272.92185680997983]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Friday,2
50,2,287.79842436303994,"[287.79842436303994, 287.79842436303994, 446.63202286716745, 287.79842436303994, 387.5287755436317, 287.79842436303994, 287.79842436303994, 420.56106786225206, 345.3364453339485, 400.7769682849252, 348.9098795019129, 287.79842436303994, 434.944560986394, 384.9613805737006, 315.0950246867737, 427.8280446712977, 293.8556003950147, 287.79842436303994, 299.4375486402771, 287.79842436303994, 358.7221962564548, 287.79842436303994, 340.55687899906474, 287.79842436303994, 287.79842436303994, 287.79842436303994, 364.31566572765973, 352.0652514057332, 308.2043297979594, 287.79842436303994, 618.7825574008945, 287.79842436303994, 287.9592023870819, 336.3791559411271, 454.8529238778958, 314.05768774049034, 314.740176239935, 427.30900127138966, 309.75548448828124, 363.5739311212037, 295.2995456187282, 335.8719113877378, 287.79842436303994, 546.8950587280443, 435.8989768636243, 320.78776277887306, 287.79842436303994, 287.79842436303994, 542.6044182272016, 287.79842436303994, 310.96994821088197, 385.50646084349023, 374.2064242847703, 287.79842436303994, 422.85259750386854, 287.79842436303994, 287.79842436303994, 287.79842436303994, 293.50121319408845, 287.79842436303994, 386.8159364842488, 632.5261357138444, 287.79842436303994, 287.79842436303994, 378.04517099533723, 287.79842436303994, 340.473868327162, 287.79842436303994, 366.2662724484667, 346.64191090519927, 287.79842436303994, 315.7858209890485, 345.52979267247593, 287.79842436303994, 318.05329540585086, 341.02707712611317, 315.1346919033645, 287.79842436303994, 390.8761532048575, 498.4201108718755, 446.80913791325685, 287.79842436303994, 478.83358262065485, 324.30033640863024, 287.79842436303994, 287.79842436303994, 381.78274380360506, 390.1804571004608, 287.79842436303994, 429.34290994724324, 287.79842436303994, 287.79842436303994, 455.14384602930465, 287.79842436303994, 287.79842436303994, 287.79842436303994, 287.79842436303994, 287.79842436303994, 287.79842436303994, 287.79842436303994]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Monday,4
51,2,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 417.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Monday,4
52,2,131.5011305578855,"[131.50113055788552, 131.5011305578855, 217.16752109500644, 131.5011305578855, 189.25362828985772, 131.5011305578855, 131.5011305578855, 274.9223510823872, 217.30334969275023, 205.2701733555595, 179.01686761309335, 131.50113055788552, 303.9807465416086, 204.08533772954183, 167.30002152643746, 131.5011305578855, 131.5011305578855, 131.5011305578855, 184.50229100836734, 131.5011305578855, 131.5011305578855, 134.41929394771472, 222.68592225865706, 131.5011305578855, 131.5011305578855, 131.5011305578855, 187.36007275992503, 141.21915674353875, 242.49532133454713, 146.87112094996934, 485.7472417181021, 131.5011305578855, 131.5011305578855, 147.63654027569007, 181.55741409978708, 131.5011305578855, 131.5011305578855, 131.5011305578855, 170.0, 131.5011305578855, 205.66447937264368, 214.86844085407523, 131.5011305578855, 302.6373854024502, 131.5011305578855, 133.09551071649074, 131.57552674045647, 203.94946385357397, 403.0, 131.5011305578855, 131.5011305578855, 245.44347490706045, 260.68777481441236, 135.80377946781232, 290.69679171780433, 131.5011305578855, 141.58758287476167, 161.90802987884854, 131.5011305578855, 146.7358512956963, 277.83286152923694, 131.50113055788552, 150.83553568126516, 199.19820605852175, 166.21696340597674, 131.5011305578855, 131.5011305578855, 131.5011305578855, 165.9016201885239, 271.77610600784584, 131.5011305578855, 131.5011305578855, 131.5011305578855, 185.7249332271714, 203.10497706252337, 131.5011305578855, 180.2900666240619, 131.5011305578855, 131.5011305578855, 383.63453473442604, 363.0003689888681, 138.43848361696578, 230.5735087764842, 150.96656505344586, 131.5011305578855, 131.5011305578855, 131.5011305578855, 196.6939773333612, 131.5011305578855, 225.2075156027281, 131.5011305578855, 131.5011305578855, 288.33412664112615, 131.5011305578855, 131.5011305578855, 162.33569169578683, 159.19667323566202, 145.62092269447734, 131.5011305578855, 131.5011305578855]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Monday,4
53,8,144.0,"[144.0, 318.79747836488855, 202.18411517978552, 183.0, 174.42251571393402, 198.0, 144.0, 156.7499617062359, 147.1344429165807, 255.97432207436856, 144.0, 144.0, 242.7386211602537, 206.67102013938865, 211.74323077222022, 466.5736897488624, 144.0, 145.92812843646112, 301.4305329921362, 199.34491853438283, 301.40322030492314, 213.28950723157823, 144.0, 144.0, 144.0, 148.68167686959535, 144.0, 144.0, 144.0, 144.0, 144.0, 158.57570303088139, 144.0, 244.75386377996503, 144.0, 172.43331929818953, 144.0, 144.0, 219.4978019110024, 144.0, 219.48110009079014, 144.0, 144.0, 209.47359083991603, 618.6271849657741, 144.0, 170.61661242237375, 144.0, 160.85578604339187, 175.6729391158963, 149.1671843591076, 144.0, 160.85733991293367, 248.96237945911838, 144.0, 144.0, 144.0, 144.0, 144.0, 335.10792075262924, 248.12627034635136, 144.0, 144.0, 202.18435385330318, 229.57793458580812, 195.0, 144.0, 207.43827379699263, 144.0, 579.7537091817201, 144.0, 423.6692400530401, 144.0, 144.0, 182.23349955328243, 339.0, 144.0, 210.7157019991201, 144.0, 144.0, 216.88081635600153, 144.0, 162.91795308722536, 144.0, 318.1485107896012, 144.0, 205.627578223912, 158.70613590539378, 144.0, 144.0, 189.33959526880642, 144.0, 144.0, 144.0, 144.0, 144.0, 173.71960916251032, 144.0, 150.12439251521414, 144.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",ORTH,ORTH,-,-,Tuesday,4
54,8,0.0,"[0.0, 258.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 362.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 546.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 235.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 236.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 206.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",ORTH,ORTH,-,-,Tuesday,4
55,8,305.2529687723349,"[305.2529687723349, 501.84470790998887, 448.13051089360835, 305.2529687723349, 307.82922882488833, 305.2529687723349, 305.2529687723349, 314.6970936514527, 367.2956202842134, 382.29476386684996, 305.2529687723349, 419.3816916970583, 398.0383865198595, 305.2529687723349, 305.2967969610649, 526.5593748417313, 305.2529687723349, 305.2529687723349, 457.8344732758669, 305.2529687723349, 429.27095663031315, 377.4500310988093, 305.2529687723349, 305.2529687723349, 305.2529687723349, 377.4201892419435, 305.2529687723349, 305.2529687723349, 305.2529687723349, 346.9978670662209, 319.51336543746515, 305.2529687723349, 306.73942421222006, 354.597501727884, 305.2529687723349, 307.18116311954185, 305.2529687723349, 305.2529687723349, 397.38457227841866, 305.2529687723349, 389.2764754218541, 397.76195607829413, 305.2529687723349, 333.7251402711226, 753.8138841711958, 443.5785523495901, 305.2529687723349, 444.55834959171364, 308.8921827382838, 324.9700967171187, 308.40570546112025, 305.2529687723349, 305.2529687723349, 365.3555309271135, 305.2529687723349, 305.2529687723349, 305.2529687723349, 347.1875317589438, 337.9109967260721, 462.1973390824105, 305.2529687723349, 305.2529687723349, 305.2529687723349, 305.2529687723349, 305.2529687723349, 305.2529687723349, 305.2529687723349, 305.2529687723349, 391.13011247685233, 447.9445915754533, 305.2529687723349, 314.74382745962316, 536.3514273195406, 305.2529687723349, 306.0978140315924, 421.1486597517027, 305.2529687723349, 305.2529687723349, 305.2529687723349, 372.2405799875078, 403.8123719004067, 317.75544495700814, 305.2529687723349, 350.16964123404546, 447.1367057886216, 305.2554062245741, 325.7194123185944, 305.2529687723349, 305.2529687723349, 305.2529687723349, 329.36675461685485, 305.2529687723349, 305.2529687723349, 599.6019232129815, 359.3912022323923, 305.2529687723349, 325.7479870170219, 305.2529687723349, 309.4467149001746, 415.424135313576]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Tuesday,4
56,9,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 103.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 118.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Tuesday,5
57,9,290.3390123274911,"[552.7240461727401, 297.3903193765069, 512.7622830367043, 290.3390123274911, 434.9434934676756, 337.159735826671, 290.3390123274911, 290.3390123274911, 290.3390123274911, 420.09944516308974, 365.62246154366454, 290.3390123274911, 290.3390123274911, 326.84376676202004, 463.8586087762293, 290.3390123274911, 290.3390123274911, 290.3390123274911, 492.47997641036477, 290.3390123274911, 328.9067544992973, 360.43255673322795, 316.9464352615019, 452.0124504794001, 290.3390123274911, 290.3390123274911, 290.3390123274911, 356.51958956327604, 405.06062148884644, 290.3390123274911, 512.2320575714001, 290.3390123274911, 387.4584566990294, 344.8351335489815, 290.3390123274911, 290.33901232749116, 312.2535443649812, 290.3390123274911, 293.5456087421705, 333.25794659807036, 314.94654804751923, 361.0843385178302, 342.14951373629265, 290.3390123274911, 290.3390123274911, 342.0205969761126, 463.72736788338915, 530.1775695291806, 290.3390123274911, 324.4027743448826, 392.2061595446679, 290.3390123274911, 493.27240236466866, 290.3390123274911, 290.3390123274911, 290.3390123274911, 290.3390123274911, 290.3390123274911, 570.2198910003108, 307.369726738967, 415.6128319257121, 425.0190536659515, 307.16699870149796, 411.74973442672103, 327.36913666231766, 290.3390123274911, 331.87730463537605, 290.3390123274911, 373.07288120114123, 290.3390123274911, 505.7244283217395, 469.01779047392984, 290.3390123274911, 290.3390123274911, 290.3390123274911, 302.2087072726043, 358.1381007975294, 290.3390123274911, 376.67199033720476, 290.3390123274911, 472.78001230419915, 428.5708529332251, 290.3390123274911, 436.93170835321536, 342.86554787624334, 520.0, 459.23487123609596, 290.3390123274911, 371.9940879668979, 490.86434475334624, 290.3390123274911, 412.3721230045676, 380.9367851193299, 321.4133188199034, 290.3390123274911, 290.3390123274911, 290.3390123274911, 410.19348067570354, 402.2821528121602, 290.3390123274911]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Tuesday,5
