Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
41,3,344.84487469220466,"[441.72925927148793, 344.84487469220466, 344.84487469220466, 373.6193853744398, 350.8776615242641, 420.1231448253647, 362.11918962891247, 344.84487469220466, 387.17960353809735, 384.0750581535439, 344.84487469220466, 383.1481299693706, 344.84487469220466, 425.02101622226803, 375.26180680983157, 348.485918015488, 344.84487469220466, 405.4055408066062, 393.7586340162888, 504.0249930948925, 345.0409071520053, 344.84487469220466, 344.84487469220466, 344.84487469220466, 344.84487469220466, 344.84487469220466, 440.1609176474508, 380.0515316366241, 344.84487469220466, 347.3926192998024, 344.84487469220466, 344.84487469220466, 344.84487469220466, 383.03122060278025, 399.9662445401391, 366.265330959632, 483.0505228078805, 344.84487469220466, 344.84487469220466, 427.4226733415171, 353.834677166482, 344.84487469220466, 366.6723731435263, 344.84487469220466, 348.565617430516, 452.3903228867885, 344.84487469220466, 384.2517591090919, 405.7625965059726, 864.8707921925334, 344.84487469220466, 474.40334487894904, 344.84487469220466, 344.84487469220466, 832.3738733006293, 344.84487469220466, 344.84487469220466, 415.05459197194574, 344.84487469220466, 344.84487469220466, 344.84487469220466, 561.1672564609723, 407.35544589633344, 423.43071302450966, 344.84487469220466, 344.84487469220466, 365.7190001824605, 653.1686346657375, 351.1687056509372, 351.4428726203169, 489.3010749629716, 496.6227261671114, 344.84487469220466, 526.3696997767155, 344.84487469220466, 386.2146600242777, 344.84487469220466, 504.59195910740806, 344.84487469220466, 344.84487469220466, 344.84487469220466, 359.71554124293044, 361.5589565779734, 457.76762031765054, 454.18044563371296, 344.84487469220466, 367.5262582220513, 360.4764162108784, 344.84487469220466, 344.84487469220466, 344.84487469220466, 555.092044312766, 575.2063450922268, 434.2460973799019, 351.9642888472099, 344.84487469220466, 370.9276326853747, 344.84487469220466, 440.19086713778245, 410.94178049496315]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Monday,5
42,11,363.9130886214833,"[363.9130886214833, 494.3761304753361, 368.71052182762907, 363.9130886214833, 363.9130886214833, 363.9130886214833, 363.9130886214833, 363.9130886214833, 363.9130886214833, 363.9130886214833, 469.0, 441.0, 363.9130886214833, 372.12265496884925, 363.9130886214833, 363.9130886214833, 467.99105675735944, 363.9130886214833, 363.9130886214833, 374.50505405045925, 379.7393224210956, 436.8882407683521, 584.0863950019494, 363.9130886214833, 440.96752928192706, 539.083585031004, 381.44015064981375, 363.9130886214833, 386.74616430829496, 363.9130886214833, 440.0149813441153, 377.51146986627276, 368.5657878165434, 393.22540082867624, 667.6727750754475, 472.35069036097843, 545.294076274165, 363.9130886214833, 363.9130886214833, 363.9130886214833, 393.86094004546203, 397.20125092308314, 363.9130886214833, 363.9130886214833, 363.9130886214833, 449.36155542451456, 499.97897348601475, 450.53753406482656, 363.9130886214833, 501.4422458509979, 455.29741548443656, 489.0609523531822, 363.9130886214833, 554.645389969674, 491.5544555036026, 456.5529001100366, 363.9130886214833, 518.675555400031, 363.9130886214833, 367.9608180916542, 460.2578332907816, 363.9130886214833, 363.9130886214833, 407.5048398819934, 363.9130886214833, 385.76941158149316, 392.62378753503106, 420.8674811621404, 704.6464062770406, 363.9130886214833, 363.9130886214833, 363.9130886214833, 457.2310376963305, 618.9676504724927, 510.03098896322933, 363.9130886214833, 486.2964746412789, 363.9130886214833, 574.3626094562406, 525.128712402283, 378.29539198131374, 493.5171336389777, 363.9130886214833, 363.9130886214833, 440.6764152131681, 363.9130886214833, 639.4444691872535, 363.9130886214833, 363.9130886214833, 427.5203518692264, 468.7070941203474, 443.8425126324438, 369.8066519178816, 363.9130886214833, 366.1947753994505, 397.22993341921017, 363.9130886214833, 363.9130886214833, 363.9130886214833, 363.9130886214833]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Tuesday,7
43,11,253.444433571716,"[253.444433571716, 467.0641894941615, 310.60936198194486, 253.444433571716, 277.01653858714565, 253.444433571716, 253.444433571716, 253.444433571716, 253.444433571716, 253.444433571716, 292.0, 253.444433571716, 253.444433571716, 348.33968951318786, 253.444433571716, 253.444433571716, 445.01427799921447, 253.84291420551187, 253.444433571716, 253.444433571716, 253.444433571716, 253.444433571716, 534.361575180409, 253.444433571716, 253.444433571716, 433.0, 253.444433571716, 270.8574727781931, 254.25719206358932, 253.444433571716, 254.49404869092024, 343.0007410651148, 343.42468869672166, 315.6095516374392, 522.7809347638273, 378.4646313850864, 253.444433571716, 253.444433571716, 253.444433571716, 262.81488378731393, 253.444433571716, 275.2430070142181, 253.444433571716, 253.444433571716, 253.444433571716, 253.444433571716, 401.3286386056435, 253.444433571716, 293.4322327122026, 321.3348649267866, 401.6747964252344, 438.03118916666995, 327.1346084942947, 253.444433571716, 388.4622395406461, 479.891604777204, 262.48388108562995, 272.8136722180959, 295.3179114770042, 253.444433571716, 431.0929620968475, 253.444433571716, 253.444433571716, 373.1099044782114, 253.444433571716, 346.034848872837, 253.444433571716, 342.2677481157137, 639.1731211477849, 336.6357218371766, 253.444433571716, 253.444433571716, 312.3060514924131, 499.9673946894005, 363.39115950407097, 304.8030376514076, 353.29830389492884, 297.4108417977043, 505.44504212594006, 421.5237590304738, 295.9818996628067, 253.444433571716, 253.444433571716, 293.5581942367752, 463.9526016671807, 276.81700094460297, 530.7405585853338, 280.672874219232, 253.444433571716, 366.9485061822506, 255.15487406044667, 278.43022591627187, 253.444433571716, 318.39112110362896, 253.444433571716, 317.4172498021824, 253.444433571716, 253.444433571716, 253.444433571716, 253.444433571716]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Tuesday,7
44,11,139.89540994517313,"[139.89540994517313, 275.49568097476146, 166.55288333415203, 143.20801699488018, 229.08923987678568, 139.89540994517313, 139.89540994517313, 139.89540994517313, 139.89540994517313, 139.89540994517313, 146.14593009885837, 139.89540994517313, 151.7297562416757, 293.3957283118928, 139.89540994517313, 232.51661264266795, 139.89540994517313, 139.89540994517313, 149.8959360464508, 139.89540994517313, 139.89540994517313, 139.89540994517313, 488.48764105037395, 139.89540994517313, 224.1877472605409, 139.89540994517313, 183.0964678180166, 240.69401196460393, 216.2985524132378, 139.89540994517313, 139.89540994517313, 255.64072560901303, 184.65209112299308, 139.89540994517313, 437.58235531515686, 155.02621742611274, 139.89540994517313, 139.89540994517313, 178.21221105272443, 158.6769961655151, 165.13208278216388, 139.89540994517313, 139.89540994517313, 173.52488024173124, 158.06647961620374, 147.5828250267287, 350.2159324522232, 203.86780511421756, 151.78347873295368, 290.1212528279174, 254.74278399396948, 263.43097777656027, 210.91046545213808, 139.89540994517313, 319.0, 279.00374870783475, 178.73031516522747, 154.067170550554, 216.9896241606359, 139.89540994517313, 374.99312925926495, 142.89478194655575, 145.31770128163484, 247.01446120659045, 139.89540994517313, 257.97152280365214, 139.89540994517313, 271.6196631864854, 558.5646887860264, 176.76816110805186, 139.98250845718022, 139.89540994517313, 239.78889324249786, 350.0, 200.3128080049549, 211.62165562297196, 253.2729571041503, 226.55177944489546, 481.8217019922195, 315.36624303428965, 188.65885215491704, 139.89540994517313, 139.89540994517313, 172.305075879205, 275.6736189788429, 248.17318769838926, 492.15385893876925, 159.83467999780325, 139.89540994517313, 239.84478737961877, 139.89540994517313, 139.89540994517313, 176.23069077976223, 195.39579179044162, 170.97309207107557, 288.55050885095767, 168.06597423105384, 139.89540994517313, 174.37248482690035, 139.89540994517313]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Tuesday,7
45,23,357.86479245185245,"[803.8745895647143, 357.86479245185245, 357.86479245185245, 572.6183055407556, 448.8208764918288, 486.14076124763494, 408.80972363503145, 476.6720131015934, 357.86479245185245, 435.0499594281938, 357.86479245185245, 687.793837501627, 357.86479245185245, 357.86479245185245, 372.235715103394, 382.06459278284393, 426.474244738341, 357.86479245185245, 360.36016664755743, 548.2976041655411, 357.86479245185245, 357.86479245185245, 439.9890645113934, 357.86479245185245, 360.9695660022161, 425.6648339270341, 398.6420643085122, 388.4256405480639, 373.45344453786686, 540.7844873520543, 379.03970362919085, 435.4086852234094, 357.86479245185245, 386.7682029581384, 357.86479245185245, 357.86479245185245, 477.2092110721192, 370.5564920810731, 357.86479245185245, 472.1357653126467, 357.86479245185245, 357.86479245185245, 357.86479245185245, 361.0881616475165, 495.5317658722877, 357.86479245185245, 484.9249776737326, 788.160937717107, 607.0, 411.31888939145324, 358.92092678903487, 430.9729255503265, 357.86479245185245, 357.86479245185245, 357.86479245185245, 574.7031783003123, 357.86479245185245, 578.8052810059161, 475.80605758253813, 366.114250930231, 397.8057023834824, 357.86479245185245, 357.86479245185245, 357.86479245185245, 399.12780922946706, 403.4352007530896, 453.2945174820432, 408.51299250652085, 357.86479245185245, 581.5716443398456, 357.86479245185245, 573.3208547331454, 384.06722988784963, 384.856583142129, 430.56867384609427, 357.86479245185245, 357.86479245185245, 357.86479245185245, 501.71088514384576, 373.66177950746294, 429.96317268731934, 357.86479245185245, 357.86479245185245, 357.86479245185245, 436.09439021384196, 357.86479245185245, 357.86479245185245, 357.86479245185245, 389.336098805303, 357.86479245185245, 479.6721487796098, 357.86479245185245, 357.86479245185245, 359.28555071671786, 401.94596205309756, 357.86479245185245, 408.65896359258284, 450.5159234544649, 737.1898252706264, 357.86479245185245]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Thursday,6
46,7,249.72307448797295,"[280.48696990617947, 401.81736925122306, 349.0687464680918, 565.8493456402803, 249.72307448797295, 249.72307448797295, 249.72307448797295, 710.4242101984098, 310.5936542404036, 249.72307448797295, 634.0754954467719, 249.72307448797295, 249.72307448797295, 287.5147731371038, 390.4725536993117, 279.9876372199175, 415.8155233224563, 249.72307448797295, 249.72307448797295, 249.72307448797295, 249.72307448797295, 378.69834405515724, 249.72307448797295, 434.6145383524107, 249.723074487973, 293.02840622725375, 249.72307448797295, 267.1456600714083, 538.2402434794367, 401.3969660459763, 287.0, 403.06902142255376, 474.55526152451864, 371.15845563212633, 249.72307448797295, 249.72307448797295, 249.72307448797295, 249.72307448797295, 249.72307448797295, 249.72307448797295, 270.3509467462683, 249.72307448797295, 573.517740288213, 249.72307448797295, 249.72307448797295, 464.9806397129365, 539.5724619169476, 593.0390355267692, 249.72307448797295, 656.969056483217, 321.22964382756436, 302.47245248665774, 278.8825915220373, 321.8101593567028, 442.5544301920954, 348.312748956651, 249.723074487973, 249.72307448797295, 249.72307448797295, 343.70343722833326, 300.0, 249.72307448797295, 309.3932703302574, 304.28929747920864, 326.6307735639666, 454.4875001163387, 539.712368100945, 705.4827197918943, 249.72307448797295, 265.9956746898104, 249.72307448797295, 249.72307448797295, 616.8442750156228, 250.2654129908651, 317.0165386200151, 408.288264559807, 425.8811059459604, 574.0528431078359, 249.72307448797295, 249.72307448797295, 449.0, 249.72307448797295, 481.53825423959825, 292.03450509004654, 249.72307448797295, 249.72307448797295, 448.80190339753574, 354.97281633021726, 582.8827539339753, 342.2931539366503, 437.88871399810085, 414.5092310259187, 269.26190873877226, 674.7204306641228, 514.4262926830967, 703.5456403073223, 423.0, 358.3083994003413, 265.67911272715037, 249.723074487973]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Tuesday,1
47,14,0.0,"[0.0, 0.0, 0.0, 0.0, 149.0, 98.0, 0.0, 185.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 606.0, 0.0, 376.0, 204.0, 0.0, 0.0, 536.0, 0.0, 462.0000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 501.0, 0.0, 0.0, 0.0, 396.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 174.0, 0.0, 0.0, 0.0, 38.0, 397.0, 0.0, 0.0, 298.0, 0.0, 0.0, 618.0, 0.0, 0.0, 0.0, 1.1368683772161603e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 501.0, 0.0, 0.0, 0.0, 366.0, 0.0, 0.0, 0.0, 0.0, 0.0, 170.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 149.0, 0.0, 269.0, 0.0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Wednesday,2
48,14,262.55363310222623,"[262.5536331022249, 288.7585925132504, 262.55363310222583, 262.5536331022274, 421.85797966807615, 425.7102345063987, 469.01012614540605, 406.1471648738866, 262.55363310222674, 305.8874193579651, 262.55363310222674, 485.6260686295118, 384.0327711456788, 262.5536331022251, 262.5536331022262, 430.60727187336886, 262.55363310222606, 642.209158781614, 368.81380711922594, 520.003224429208, 417.35096273516746, 440.55479574527044, 321.4278108613422, 678.2636286017503, 262.5536331022262, 543.5033881256849, 378.2354397026958, 539.8969786140674, 262.5536331022262, 422.6866119793197, 346.19202908358005, 477.0760255835475, 309.0773998890201, 290.68076880129365, 381.1275909916002, 288.03428481412016, 262.5536331022265, 548.6121772457072, 353.34526541333963, 262.5536331022263, 275.8825990221154, 556.5176241652624, 262.5536331022262, 312.95913380249965, 401.61288286519556, 277.3570603323444, 376.5977707033598, 262.55363310222674, 350.62568617071975, 262.5536331022263, 262.55363310222606, 262.55363310222583, 321.4965135615957, 309.5723357625152, 314.7595384113616, 377.84554289978274, 305.0287102937974, 296.74678999605015, 262.5536331022277, 678.3081212309996, 262.5536331022263, 510.1220068024468, 433.9209228948231, 604.5443598492194, 383.98485467850696, 618.0, 356.9708790686684, 446.30224964918375, 262.55363310222674, 262.5536331022262, 262.55363310222623, 262.55363310222606, 262.5536331022254, 280.19323047441327, 262.5536331022263, 660.9866957871291, 395.2523659763392, 280.5577584785628, 262.5536331022262, 538.6920622649976, 262.55363310222674, 299.31312648360176, 262.55363310222674, 326.2872742095083, 427.9563270597889, 322.08234979555476, 262.5536331022262, 262.5536331022263, 321.0897285372323, 367.2506751917367, 262.55363310222583, 280.3025426849348, 262.5536331022263, 283.1543134420543, 262.55363310222606, 355.7726090192031, 362.0228435613772, 327.144884048483, 474.48076021268685, 375.55066342835244]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Wednesday,2
49,21,267.11742220974236,"[724.6059765279912, 267.11742220974236, 267.11742220974236, 359.3633506541728, 421.26598901922875, 412.70554522170585, 551.385577733092, 376.39894331065494, 434.2183063240434, 288.4795829830443, 440.3522240208659, 555.904896200172, 517.7909539830271, 267.11742220974236, 381.0, 267.11742220974236, 413.9784213329766, 300.0, 289.62636097069645, 267.11742220974236, 332.9954381203508, 434.1422688353805, 330.24985140313106, 441.0972884911395, 273.06602418489564, 376.4141089024341, 561.699084688179, 374.95525274998414, 267.11742220974236, 454.66306666363573, 362.0, 325.39482682663817, 441.692485825116, 267.11742220974236, 364.2566527251811, 267.11742220974236, 267.11742220974236, 267.11742220974236, 314.4965073809648, 267.11742220974236, 492.3536430418362, 301.3130585512033, 451.35713235195107, 313.0, 369.47463401643495, 301.4364574989327, 386.4414866081058, 313.96339778783226, 347.8736876337392, 267.11742220974236, 860.0044795549028, 390.8274938579124, 305.1587863124901, 267.11742220974236, 274.60773345733156, 267.11742220974236, 432.133289564023, 267.11742220974236, 409.57690288464505, 274.97600286338496, 336.0159006162366, 302.38603386892504, 298.95699884238456, 267.11742220974236, 363.0, 318.4225420714726, 384.1975444381344, 267.11742220974236, 544.8519461012202, 267.11742220974236, 267.11742220974236, 267.11742220974236, 444.21705431570115, 514.458464980266, 365.7576150133231, 324.0, 638.3342671822248, 382.5553645734097, 470.3646126005875, 267.11742220974236, 452.36834921271736, 341.978153107762, 435.6891479048404, 282.3168374165605, 475.95094095750164, 299.4797390362282, 362.39357534677197, 274.0223678830472, 267.11742220974236, 406.81773846614806, 267.11742220974236, 272.7559212173549, 267.11742220974236, 570.9408700830851, 267.11742220974236, 267.11742220974236, 503.47276862948326, 267.11742220974236, 436.5098603239932, 612.4529515651271]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Thursday,2
50,21,0.0,"[351.0, 0.0, 0.0, 0.0, 0.0, 0.0, 223.0, 0.0, 0.0, 0.0, 169.0, 297.0, 0.0, 0.0, 82.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 238.0, 0.0, 0.0, 0.0, 74.0, 0.0, 211.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 202.0, 0.0, 0.0, 0.0, 0.0, 147.0, 0.0, 0.0, 162.0, 0.0, 528.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 66.0, 0.0, 0.0, 0.0, 466.0, 200.0, 218.0, 0.0, 0.0, 74.0, 0.0, 0.0, 0.0, 92.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 436.0, 0.0, 0.0, 246.0, 0.0, 0.0, 485.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Thursday,2
53,0,0.0,"[0.0, 0.0, 393.0, 0.0, 0.0, 0.0, 131.0, 145.0, 0.0, 0.0, 0.0, 412.0, 104.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 587.0, 0.0, 168.0, 0.0, 0.0, 0.0, 0.0, 477.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 218.0, 119.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 538.0, 406.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 187.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 476.0, 0.0, 344.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 404.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 78.0, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Monday,1
54,7,0.0,"[0.0, 90.0, 0.0, 0.0, 0.0, 0.0, 0.0, 434.0, 143.0, 0.0, 473.0, 0.0, 0.0, 0.0, 0.0, 137.0, 151.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 291.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 438.8523827249673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 139.0, 0.0, 0.0, 250.13477309481607, 0.0, 110.0, 0.0, 107.0, 0.0, 394.0, 0.0, 0.0, 0.0, 0.0, 345.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 173.0, 0.0, 216.0, 447.0, 433.0, 0.0, 0.0, 0.0, 0.0, 404.0, 0.0, 0.0, 0.0, 0.0, 389.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 318.0981358302497, 254.0, 0.0, 83.0, 158.0, 0.0, 463.0, 326.0, 469.0, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Tuesday,1
