Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
13,10,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 389.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 137.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Tuesday,6
14,10,395.42324234378924,"[402.40433353276984, 629.3214544623336, 603.4274886752439, 408.3908058144002, 395.42324234378924, 395.42324234378924, 554.5503820255727, 395.42324234378924, 395.42324234378924, 437.6836994034395, 421.94070872413306, 490.14370525330503, 395.42324234378924, 395.42324234378924, 395.42324234378924, 524.8442097997271, 395.42324234378924, 824.070410019761, 435.7057412817284, 429.9383267434058, 395.42324234378924, 531.9938587041844, 396.58108567445225, 420.9280118563109, 416.74524559253166, 395.42324234378924, 395.42324234378924, 561.7471737093712, 526.4442772130225, 434.50128817511086, 395.42324234378924, 395.42324234378924, 408.91299375349655, 477.9259175790987, 430.33789099397455, 473.0023728259762, 449.3072666008954, 395.42324234378924, 560.9384466216277, 540.2236927375315, 547.9934360768978, 395.42324234378924, 746.7484272266977, 502.6218566924122, 412.89160037442616, 501.0649743451279, 395.42324234378924, 427.52797853247984, 395.42324234378924, 543.9384187468826, 397.9875695149333, 485.4173669500376, 395.42324234378924, 470.06525328821874, 395.42324234378924, 395.42324234378924, 395.42324234378924, 462.55539636781884, 552.6572483223804, 398.54166370856905, 490.8012094951291, 589.8180485509524, 395.42324234378924, 668.6718334282499, 396.4060897549702, 459.7804492520802, 469.57043482100136, 526.3945430287222, 544.8575734844786, 691.2518831584582, 523.4386202072016, 400.8450697763052, 407.42917886442285, 395.42324234378924, 395.42324234378924, 445.02366981833586, 575.3795651212201, 583.3739618674103, 739.76221083273, 428.9305642528176, 395.42324234378924, 395.42324234378924, 421.0072760323, 395.42324234378924, 590.1805888556955, 426.4554069744105, 413.5551445323136, 501.4294538805268, 511.3606126047276, 395.42324234378924, 395.42324234378924, 484.9398507167333, 491.11326413031736, 395.42324234378924, 395.42324234378924, 413.82780113169656, 484.3240036501945, 490.65371190577343, 395.42324234378924, 480.5466886421593]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Tuesday,6
15,17,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 133.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 206.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Wednesday,5
16,17,55.41198019383033,"[55.41198019383033, 59.785317806880556, 55.41198019383033, 55.41198019383033, 61.5787627614357, 217.67481710761862, 142.4891515653502, 113.41166163482389, 56.58169890286891, 55.41198019383033, 63.144733772286955, 55.41198019383033, 55.41198019383033, 62.957221753303344, 121.06062047874325, 78.0167259712217, 169.12561403543322, 263.6978240554017, 151.7408132385853, 58.104807905900685, 55.41198019383033, 55.41198019383033, 118.71343519677782, 101.87707310736607, 55.41198019383033, 107.81204321510137, 58.18338087037986, 85.50334293869967, 55.41198019383033, 74.35131784951476, 55.41198019383033, 73.06684995553523, 55.41198019383033, 55.41198019383033, 55.41198019383033, 55.41198019383033, 180.10738092421136, 200.70219871885521, 55.41198019383033, 55.41198019383033, 141.5947960539492, 190.0860667072899, 112.09394219718033, 55.41198019383033, 107.23799887198714, 64.00738077472441, 55.41198019383033, 55.41198019383033, 55.41198019383033, 55.41198019383033, 65.38279050665187, 63.3514279492825, 55.41198019383033, 111.53792275103409, 110.31725331509186, 58.5327087832411, 55.41198019383033, 55.41198019383033, 95.10726434546103, 76.87991732284334, 55.41198019383033, 55.41198019383033, 128.79228487534738, 152.9534622273164, 55.41198019383033, 91.62715008865848, 55.41198019383033, 180.55675398735164, 55.41198019383033, 55.41198019383033, 85.16705473216527, 55.41198019383033, 141.9403700687299, 238.81552190672195, 55.41198019383033, 55.41198019383033, 61.46122582487522, 55.41198019383033, 67.08548078931787, 104.14882160341132, 127.23679870789366, 55.41198019383033, 471.0, 114.46203189455264, 55.41198019383033, 140.48817044687277, 103.9508203949582, 106.13598249899584, 55.41198019383033, 76.26232999216136, 61.241073885514716, 55.41198019383033, 71.49742300269261, 114.4910072512388, 91.34183670778518, 113.50977054036264, 55.41198019383033, 55.41198019383033, 55.41198019383033, 55.41198019383033]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",GYN,GYN,-,-,Wednesday,5
17,18,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 177.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Wednesday,6
18,23,372.00936724656185,"[372.00936724656185, 372.00936724656185, 449.68441177944413, 421.33812700432003, 444.0692517184379, 560.7636586965392, 489.908681254716, 420.1943290409092, 437.3004163810418, 372.00936724656185, 488.94179613945545, 372.00936724656185, 526.630999090797, 372.00936724656185, 372.00936724656185, 499.69863401684637, 372.00936724656185, 395.19998933700816, 482.56767344833537, 485.1680058280773, 464.70861923159515, 387.40407775397114, 372.00936724656185, 372.00936724656185, 404.3879581424237, 474.1710848694067, 372.00936724656185, 546.0700062112475, 372.00936724656185, 372.00936724656185, 372.00936724656185, 372.87721170569404, 481.8595732457656, 372.00936724656185, 372.00936724656185, 372.00936724656185, 372.00936724656185, 665.0, 665.1105630298898, 441.32437758696193, 444.19079261005356, 476.0977554094528, 372.00936724656185, 391.62834450416665, 562.1816567722631, 466.58703895156054, 563.3599979126649, 424.50468538803733, 382.266114850064, 372.00936724656185, 404.81295035182916, 640.2552192987406, 445.66416265544945, 774.0748342516351, 372.00936724656185, 429.44122561063045, 524.7592082182337, 451.1904791808519, 372.00936724656185, 372.00936724656185, 372.00936724656185, 665.0595202356718, 424.2668453378026, 484.9401985229792, 372.00936724656185, 448.18166739670795, 672.4436491633637, 372.00936724656185, 372.00936724656185, 619.1664696856969, 423.7193543472996, 468.7315155336755, 746.2135914996055, 372.00936724656185, 372.00936724656185, 508.63183832033326, 438.06554522307573, 431.89670163794267, 440.1276995824837, 372.00936724656185, 522.3776634472141, 422.8921099913021, 384.2072366723687, 376.20673829863523, 563.0, 372.00936724656185, 437.4528745570309, 372.00936724656185, 454.4221071226823, 535.2997485829534, 551.4629012982984, 372.00936724656185, 463.6702779434316, 583.0619035613704, 430.17454688081267, 404.29672211279626, 390.2675263028574, 554.4645930552043, 398.6554928751609, 470.74692514369013]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Thursday,6
19,23,169.38283339187225,"[169.38283339187225, 169.38283339187225, 325.7109818952233, 169.38283339187225, 340.86151245762073, 482.67024834516224, 411.36829253284606, 169.38283339187225, 348.78235166567856, 214.16205975109344, 253.9634752881131, 169.38283339187225, 309.0, 169.38283339187225, 200.49035555114833, 169.38283339187225, 169.38283339187225, 204.2826808554093, 357.57025376434274, 188.6758854102829, 367.2038772630276, 175.0802899752865, 294.18456636582823, 169.38283339187225, 169.38283339187225, 169.38283339187225, 169.38283339187225, 169.38283339187225, 169.38283339187225, 169.38283339187225, 169.38283339187225, 253.89137051111433, 405.9491232076974, 240.4599229945738, 206.3842652106991, 169.38283339187225, 206.03771060295273, 169.38283339187225, 549.0, 169.38283339187225, 236.0483964046311, 169.38283339187225, 203.8206797269145, 271.1978891766293, 169.38283339187225, 169.38283339187225, 367.9203463167613, 250.6464170247176, 169.38283339187225, 230.43537911544604, 313.2755104789475, 493.86591531975415, 368.0, 613.7263330230239, 200.15137543195422, 258.3804619646924, 169.38283339187225, 215.24291106886318, 227.4129284951743, 234.1109367162963, 169.38283339187225, 573.6094670057945, 373.0996077598398, 327.0395695453372, 171.97902832098177, 186.46764634896564, 499.82435351205595, 169.38283339187225, 264.50927720225565, 169.38283339187225, 207.58614390350206, 197.44023729955754, 606.0307030731091, 198.53405690175148, 203.0193957807465, 354.6878934811244, 200.44103985574966, 247.88693016914067, 169.38283339187225, 169.38283339187225, 379.2419002027463, 232.10724280199997, 169.38283339187225, 169.38283339187225, 169.38283339187225, 169.38283339187225, 201.72322522830075, 169.38283339187225, 236.8173555543966, 403.36885054837524, 466.7245856870662, 169.38283339187225, 493.0060482292161, 400.55108651663545, 257.18581762109943, 169.38283339187225, 169.38283339187225, 240.54361892893567, 189.94150296219624, 332.71443377718737]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Thursday,6
20,23,291.7930234109618,"[291.7930234109618, 291.7930234109618, 406.4585628176968, 291.7930234109618, 374.32414695444044, 507.94025010495767, 449.51181767065793, 333.6757081049098, 403.9881264134001, 291.7930234109618, 398.3753192163863, 291.7930234109618, 427.5873438395282, 291.7930234109618, 291.7930234109618, 406.6612851113872, 291.7930234109618, 363.949906916921, 442.0143916674308, 291.7930234109618, 436.22201608641524, 310.8851091584215, 344.4593987861249, 314.9411994034292, 292.05928069936476, 432.92388160694065, 291.7930234109618, 291.7930234109618, 291.7930234109618, 291.7930234109618, 291.7930234109618, 319.1228485157167, 424.8545930970753, 319.0382415403982, 291.7930234109618, 330.20287274340455, 291.7930234109618, 291.7930234109618, 610.9767321165444, 360.79199523340264, 325.83403351167277, 291.7930234109618, 291.7930234109618, 291.7930234109618, 291.7930234109618, 293.9362427308192, 450.35344863449666, 381.0491193921172, 291.7930234109618, 300.73515679680446, 364.8398894580868, 528.7146321522749, 401.5662713493591, 726.1653630553179, 291.7930234109618, 408.5125773565976, 291.7930234109618, 372.73869479219684, 291.7930234109618, 305.2073098769217, 291.7930234109618, 605.5695799883946, 407.930197348169, 412.95435834442736, 291.7930234109618, 291.7930234109618, 565.882279929852, 291.7930234109618, 331.27170407581576, 567.0, 394.20820830039446, 291.7930234109618, 653.4044827898728, 291.7930234109618, 291.7930234109618, 453.87331062591534, 410.44973800792104, 317.4029207711041, 357.51830666372905, 291.7930234109618, 425.69375977848296, 291.7930234109618, 291.7930234109618, 304.8851690396357, 333.0133840388854, 291.7930234109618, 337.27388672263777, 291.7930234109618, 381.2774496782159, 455.48492099487737, 520.3217991317462, 300.5076074202839, 291.7930234109618, 431.3058958237584, 389.5600990752531, 291.7930234109618, 304.5454499001032, 395.87301108279917, 316.0004720507494, 370.8642670942216]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Thursday,6
21,29,149.26310922589192,"[149.26310922589192, 149.26310922589192, 149.26310922589192, 353.0, 154.9328790886378, 347.55080895847544, 333.0, 149.26310922589192, 242.5413425871559, 324.2823126348523, 162.38360382443548, 149.26310922589192, 207.956604766275, 149.26310922589192, 149.26310922589192, 255.4047751118278, 167.11393441171515, 149.26310922589192, 210.62509099072503, 154.59692777371092, 149.26310922589192, 279.0, 154.9722687549526, 203.47820951964283, 149.26310922589192, 149.26310922589192, 149.26310922589192, 291.8104957487636, 149.26310922589192, 193.80448764072804, 168.70080427918666, 192.45749710229478, 149.26310922589192, 149.26310922589192, 149.26310922589192, 149.26310922589192, 149.26310922589192, 227.4463999036962, 149.26310922589192, 207.4718281075664, 149.26310922589192, 348.0870435147148, 180.99892390648563, 149.26310922589192, 158.14902010592158, 149.26310922589192, 159.38685509749035, 214.7827651453884, 149.26310922589192, 149.26310922589192, 168.06585286866647, 149.26310922589192, 227.93436893878112, 149.26310922589192, 189.5238442622737, 159.04904190922113, 184.3394726353681, 149.26310922589192, 177.24457220254686, 173.83806747891487, 149.26310922589192, 184.18056460089232, 149.26310922589192, 149.26310922589192, 215.33967323012553, 240.53745526494433, 149.26310922589192, 396.8304151449751, 149.26310922589192, 158.15152921063589, 149.26310922589192, 213.89560358206887, 149.26310922589192, 149.26310922589192, 203.97860483301912, 227.28929867363036, 596.4073354190563, 160.82184014944784, 258.7126770810234, 191.75816517442937, 149.26310922589192, 149.26310922589192, 223.99933871351868, 149.26310922589192, 262.0, 157.66361932779157, 239.43752159951703, 149.26310922589192, 149.26310922589192, 204.7241442721815, 416.79708273918664, 386.02284838159636, 207.02661448855352, 149.26310922589192, 181.05182400833797, 149.26310922589192, 149.26310922589192, 160.43603270818323, 149.26310922589192, 149.26310922589192]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Friday,7
23,11,317.8052741014576,"[492.8594589787857, 529.1683529092675, 413.07803215588245, 376.08809457638927, 347.63427034233325, 344.7341009282486, 937.0, 317.8052741014576, 317.8052741014576, 317.8052741014576, 453.53048497944474, 317.8052741014576, 488.7061900239022, 317.8052741014576, 596.7888951971644, 481.7442153839458, 377.28205204564836, 358.5999891009095, 358.13607045170545, 317.8052741014576, 434.4418803057433, 325.90800072518635, 317.8052741014576, 317.8052741014576, 317.8052741014576, 354.5830263340286, 493.68672377940146, 317.8052741014576, 317.8052741014576, 420.9154430061399, 317.8052741014576, 418.66896428133526, 454.2694263501937, 317.8052741014576, 333.97121575756057, 422.61841895055966, 494.7802313785946, 347.53288098260464, 317.8052741014576, 344.4862044266478, 317.8052741014576, 317.8052741014576, 320.8155963081647, 341.2911717982696, 317.8052741014576, 317.8052741014576, 628.8478401822653, 317.8052741014576, 336.9112237819277, 317.8052741014576, 406.9017157913204, 498.63925065252124, 402.08749887110093, 334.3855474848989, 317.8052741014576, 317.8052741014576, 326.98008779261556, 317.8052741014576, 318.8399216102607, 344.38423660155416, 317.8052741014576, 469.9922998008244, 712.6347398753708, 317.8052741014576, 317.8052741014576, 322.39334929779073, 317.8052741014576, 397.40875780835074, 373.81599814981746, 317.8052741014576, 317.8052741014576, 317.8052741014576, 317.8052741014576, 360.6325542420266, 437.07908112824435, 646.0473583994433, 356.27639441728604, 436.4249672531656, 452.7200115578896, 356.9516928015215, 527.2215604926704, 349.1344952072346, 407.2637434291653, 317.8052741014576, 375.68984579629046, 317.8052741014576, 700.0, 317.8052741014576, 402.9774724828877, 379.27181340299376, 387.3566949802058, 357.07516048238745, 373.8102191311473, 317.8052741014576, 317.8052741014576, 374.952973483736, 363.1944758443134, 396.67913786123324, 317.8052741014576, 530.0864246221324]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Tuesday,7
24,11,49.33876251704036,"[82.8945022483554, 57.47243577995374, 50.24631270398972, 257.0144112417112, 79.1710797484235, 49.33876251704036, 70.32638007242977, 49.33876251704036, 91.88014972377238, 59.83161585180909, 61.51663533517971, 120.78031032132489, 373.79969423777464, 49.33876251704036, 75.7381841577601, 281.0, 93.19844609348911, 56.821939846885314, 49.33876251704036, 49.33876251704036, 60.32314058264545, 81.28876807048509, 61.00364839751657, 70.76506609400066, 49.33876251704036, 90.35723588757483, 49.33876251704036, 49.33876251704036, 49.33876251704036, 49.33876251704036, 49.33876251704036, 157.0, 57.508394740358405, 49.33876251704036, 105.54169681658426, 89.51369425042228, 83.11889488629363, 90.04495743245883, 64.96635264878135, 126.45937096084369, 60.270149801819315, 49.33876251704036, 164.5686109344382, 189.51977712268825, 69.29764123007122, 49.33876251704036, 419.9357016849668, 49.33876251704036, 49.33876251704036, 49.33876251704036, 200.0, 49.33876251704036, 49.33876251704036, 49.33876251704036, 153.18099972672238, 108.01476440250276, 56.61224920374331, 121.7440155822582, 58.37245118426272, 152.3729481514914, 92.44188357954225, 215.8378998933136, 49.33876251704036, 85.73888899568618, 49.33876251704036, 71.72474930729702, 71.0011736252818, 56.34384299415889, 49.33876251704036, 49.33876251704036, 49.33876251704036, 49.33876251704036, 49.33876251704036, 49.33876251704036, 233.0699656735071, 502.0, 49.33876251704036, 49.33876251704036, 295.79094163703815, 60.43398735981749, 246.0, 82.76077428249802, 49.33876251704036, 110.54947466097438, 103.46693248215004, 74.68123675168137, 55.72677837590584, 49.33876251704036, 240.04474358753723, 71.15488354417636, 49.33876251704036, 83.4458007270873, 49.33876251704036, 51.81219478633045, 137.03841188369216, 204.0, 88.96286969837091, 123.0, 52.070599982556814, 49.33876251704036]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Tuesday,7
26,3,230.867279443196,"[313.91265572644795, 230.86727944319153, 230.86727944318136, 230.86727944319685, 230.86727944319597, 275.96602943948153, 230.86727944319682, 230.867279443196, 292.592466558056, 240.31359273883623, 296.5894379407953, 230.86727944320046, 230.86727944319586, 253.96077697646433, 262.5259795986676, 235.53761445246516, 240.87364960495972, 250.34816867758522, 505.04432293348356, 310.005748560514, 416.00505680776894, 230.8672794431958, 380.0, 257.8034818337713, 528.5719419148448, 230.86727944319586, 339.80859817935294, 233.33765956740226, 354.9650041106476, 230.86727944319588, 230.86727944319665, 231.70423835191247, 286.5784628924628, 478.3712922784591, 237.6618287386481, 311.6121968049061, 511.08182786667294, 374.14686923750526, 235.87533739291928, 236.83876865194708, 738.326428754371, 230.86727944319676, 578.3979804814144, 675.7805925990989, 328.47477424514886, 301.39778037999844, 230.86727944319588, 260.8261102701517, 382.175304996001, 241.51195200084035, 230.86727944319603, 270.2053144824825, 230.86727944319682, 230.86727944319682, 323.0710464658693, 285.21891044058674, 248.36080496072498, 230.867279443196, 230.86727944319568, 332.73008274348905, 230.867279443196, 230.86727944319682, 306.5107420469107, 248.00003131358534, 386.48142858668507, 230.86727944319668, 391.3383093866272, 258.21007103146576, 245.28520664736243, 234.5215108672669, 282.23423912967286, 230.86727944319588, 383.44810413438967, 230.86727944319563, 230.86727944319654, 242.47084649714634, 270.28209484761743, 436.6320936778385, 230.86727944319597, 317.44589047374177, 230.86727944319665, 257.0, 245.61078442575229, 230.86727944319682, 230.86727944319523, 607.0, 336.64865009672803, 230.86727944319455, 346.74994578211744, 262.8724339594569, 232.3869726547233, 396.11289065120525, 230.86727944319603, 230.86727944319586, 252.3241280340426, 230.86727944319676, 246.8057407963297, 230.86727944319136, 230.867279443196, 286.89200668174783]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GYN,GYN,-,-,Monday,5
